"grid ID","0.05","0.25","0.5","0.75","0.95","length","n"
"55","7.59219655990601","19.2419452667236","31.8746337890625","38.3028182983398","47.1493934631348","388.778487850111","13813"
"108","6.60169839859009","15.5138676166534","30.3034629821777","39.9020557403564","51.007586479187","2587.39918208967","57706"
"109","2.85069513320923","10.353063583374","22.8039398193359","30.6292533874512","38.327458190918","1190.98960648877","29397"
"113","15.6697265625","19.4481582641602","26.4095039367676","36.3013877868652","46.9985069274902","9.20791590533245","7225"
"160",NA,NA,NA,NA,NA,NA,"0"
"161","3.89966464042664","14.9972648620605","27.123459815979","40.4347009658813","57.6351684570312","3073.79587348125","63484"
"162","16.7314318656921","20.3782968521118","21.9614772796631","23.8341197967529","26.9868983268738",NA,"2528"
"165","16.3157911300659","22.6506013870239","32.059440612793","39.83238697052","48.9603773117065","1111.09968590005","26252"
"166","5.91667914390564","14.3841781616211","23.761775970459","35.7726364135742","48.2405738830566","3619.26141932298","71351"
"214","2.23173522949219","15.7004432678223","24.9859733581543","33.4466323852539","48.0095977783203","2052.38497342254","47061"
"215","7.56647319793701","13.8607330322266","18.3427448272705","25.2887191772461","39.1332000732422","2962.32805025585","61865"
"218","2.53326797485352","6.5350775718689","23.4649181365967","33.8446044921875","45.0330307006836","452.487549853302","11305"
"219","2.82148170471191","7.0515604019165","10.2013473510742","15.0460205078125","25.9196174621582","415.339584762347","16097"
"228","22.4209270477295","24.9100041389465","27.5272340774536","31.8776607513428","40.5338668823242",NA,"1622"
"229","21.7101726531982","24.0653533935547","26.5607891082764","31.1174926757812","36.3864364624023",NA,"1509"
"230","11.0905237197876","19.8682193756104","24.461109161377","32.4445877075195","42.6190452575684",NA,"4041"
"268","5.6335574388504","9.24376392364502","11.0514211654663","15.6575155258179","26.2024754524231",NA,"390"
"280","12.6300926208496","24.669225692749","35.0088882446289","41.074577331543","56.9845527648925","539.027852508603","20733"
"281","14.7632119178772","23.1181087493896","31.6275405883789","38.7779102325439","48.2847007751465","3025.49900385395","60543"
"282","9.5670280456543","15.0387668609619","19.9111557006836","26.7776851654053","44.3896427154541","2626.85099941535","55891"
"283","14.2870626449585","20.2338027954102","24.7633857727051","31.5629920959473","47.1379638671875","2522.76854157887","58207"
"325",NA,NA,NA,NA,NA,NA,"0"
"326","7.33662033081055","21.2480373382568","30.0572071075439","39.3202133178711","49.9114570617676","2082.90747491473","40101"
"327","5.20823535919189","9.75520324707031","15.9167613983154","23.3141422271729","29.8787841796875","632.402435220246","21373"
"331","8.80185661315918","20.1631774902344","26.4539051055908","45.271053314209","61.4762622833252","792.400723143319","23919"
"333","17.4217586517334","21.493227481842","28.792631149292","40.8677101135254","52.3036685943603","2283.72564793454","46962"
"334","12.1552448272705","19.0367870330811","28.5785999298096","35.0924129486084","42.2785720825195","5264.63544472856","77831"
"335","4.37477397918701","6.42153429985046","8.4169454574585","20.1897225379944","57.8104961395264","1855.04817010078","38218"
"336","9.27588033676147","14.8552494049072","19.2933788299561","25.5185279846191","42.1157054901123","2183.78697785369","48671"
"337","4.26162767410278","13.78955078125","20.7573070526123","26.8207778930664","39.6108436584473","1077.21803370744","14641"
"376","6.25159788131714","22.7036724090576","33.9185218811035","38.0570411682129","43.1456008911133",NA,"4537"
"377","8.1208553314209","18.7840194702148","33.2869873046875","41.595588684082","61.2622268676758","2210.84917835713","40709"
"378","13.9491927146912","21.5338096618652","34.1284599304199","41.6702327728271","54.0507015228271","3590.04991424068","63763"
"379","3.78242912292481","15.3876934051514","23.8529758453369","34.4913787841797","51.5486122131348","3761.41298408789","72373"
"380","0.806910991668701","1.68971395492554","2.39349579811096","3.58524942398071","11.2863489151001","365.572175219208","10089"
"383","13.3329998016357","28.3966283798218","40.1281547546387","44.7318315505981","49.2283203125","933.900231951984","22442"
"384","9.31270694732666","19.8901710510254","26.6077461242676","37.7683181762695","50.0237808227539","3150.07806724954","56797"
"385","4.60724401473999","10.8377084732056","21.2524318695068","34.5984172821045","51.9631923675537","2778.58270777045","63699"
"386","11.2149862289429","17.066668510437","21.729190826416","27.8718900680542","39.3254295349121",NA,"1135"
"387","3.68974280357361","12.6150915622711","17.6727380752563","25.9291353225708","39.7978038787842","1381.71896589363","37886"
"388","2.25138823986053","3.48837304115295","4.2567024230957","5.17025279998779","7.73872952461243","1295.80731609461","28355"
"389","6.09836750030518","8.32686233520508","11.8707132339478","18.8793897628784","39.9200996398926","1598.0213826721","33063"
"430","4.46455144882202","7.84935140609741","10.7833533287048","18.9624805450439","39.0670202255249","733.115615010899","21704"
"431","21.7181124687195","29.7775382995605","37.354679107666","45.9902000427246","62.5057741165161","2142.02381822347","48320"
"432","1.2957866191864","2.53588593006134","3.83529710769653","6.47381091117859","23.1928833007812","2013.73198819087","34687"
"434","21.8575820922852","33.4594860076904","41.4824142456055","53.4968414306641","66.5825271606445","770.312676116484","19079"
"435","12.9173221588135","15.9328770637512","18.6391162872314","43.6032123565674","55.8670383453369","1445.54144010559","33783"
"436","10.0525970458984","13.7285509109497","18.2182540893555","30.0634651184082","50.3827659606934","3198.98448989405","64729"
"437","13.4174109458923","16.0318336486816","19.8307247161865","28.9068489074707","48.4790687561035","1022.96951238375","24459"
"438","4.82022738456726","8.70522928237915","19.8469228744507","32.980507850647","51.818431854248","1981.56359035634","44246"
"439","3.60087289810181","6.05411958694458","11.5705480575562","15.5992093086243","23.0254016876221",NA,"3819"
"440","5.79029083251953","9.5521993637085","13.8234157562256","22.7654590606689","50.8280601501465","1366.01245032866","31771"
"441","3.19969868659973","4.91316854953766","6.22201132774353","14.6666388511658","37.1359270095825","980.829689072421","26920"
"442","2.32228946685791","6.48663377761841","17.5409297943115","29.4761257171631","41.0437866210937","2110.10415875465","39999"
"443","2.69132310152054","5.63189220428467","8.50780487060547","13.8927443027496","23.8040285110474","32.6369703352778","3876"
"484","2.52669577598572","11.1599609851837","21.5605802536011","34.0700817108154","49.9814407348633","1099.72828094623","25378"
"485","0.910770654678345","1.70124113559723","2.30202317237854","2.95178413391113","4.43935132026672","678.44925382508","16391"
"487","4.34784803390503","9.32883453369141","14.7368068695068","29.6429405212402","53.0021659851074","477.205745841785","12713"
"488","14.7032596588135","17.6886100769043","21.0163154602051","30.5464496612549","39.5685829162598","349.77804740407","9199"
"489","10.2988159656525","24.1998438835144","33.9135818481445","43.5913305282593","56.1896638870239","2770.75463588654","55124"
"490","7.19662714004517","18.9835166931152","33.7447662353516","46.7558479309082","61.7866058349609","2649.35109355612","54241"
"491","8.26334276199341","27.2266883850098","39.2642459869385","50.7532444000244","71.1753467559815","1350.05758391563","30180"
"492","3.05293800830841","7.23655033111572","10.3768396377563","15.0773913860321","23.3950961112976","746.563908757919","17944"
"494","5.70940697193146","11.8399388790131","14.8159008026123","22.0078978538513","51.8834390640259","1303.40004428744","28966"
"495","4.65740795135498","6.75169587135315","13.2422909736633","29.7736077308655","39.4963670730591","1299.14443630605","34210"
"496","14.2848958969116","18.9668884277344","34.4619483947754","42.5882358551025","59.6740455627441","2369.07375391191","46931"
"497","2.8621654510498","5.26442635059357","8.9640908241272","18.1167860031128","30.9041933059692","227.504116986262","10624"
"540","3.43708872795105","10.0928535461426","30.1981658935547","40.5112648010254","55.792407989502","1609.42900123578","39081"
"541","7.01456530094147","10.2379488945007","18.388237953186","37.0197763442993","52.8529544830322","2384.9025849542","54810"
"542","16.2533588409424","24.8590869903564","33.1376190185547","39.4590015411377","57.1748237609863","4292.3939531903","104215"
"543","4.19036083221436","8.84730911254883","13.7313470840454","28.9791221618652","53.2325912475586","2574.03760486303","63229"
"544","4.21779108047485","10.6457667350769","17.0057849884033","23.9660243988037","34.7569225311279","2992.93943601536","63543"
"545","2.46104907989502","5.28046226501465","8.36364650726318","11.4840743541718","18.8447217941284","2083.50458896176","45936"
