"grid ID","0.05","0.25","0.5","0.75","0.95","length","n"
"114","11.9584176063538","12.7099995613098","13.1301755905151","13.4841322898865","13.9027304649353",NA,"1315"
"115","3.16844981908798","8.06667900085449","12.0018172264099","18.2023677825928","36.4153732299805","1631.99142067618","38324"
"121","2.73104476928711","5.7091703414917","10.6521873474121","28.56929063797","56.8322296142578","1346.26005425318","32120"
"122","2.83499851226807","5.90277338027954","8.55522871017456","12.8744621276855","29.3085724830627","3238.21904528573","64104"
"123","7.98695211410522","13.8837242126465","18.9697322845459","22.0342826843262","37.865202331543","492.052733852061","15113"
"138","32.1094371795654","36.317889213562","40.0134315490723","43.2718143463135","47.478420829773","190.968265626929","11468"
"139","8.43391132354736","13.2547969818115","18.0183849334717","35.2262897491455","46.9087156295776","3541.42780071039","64308"
"140","3.87979575395584","7.31990194320679","11.0450549125671","24.4798030853271","38.9072261810303","927.197442896199","20038"
"146","11.0610629081726","20.1563076972961","26.6179676055908","36.2462167739868","60.4847894668579","943.499963768262","19280"
"147","8.68160624504089","17.0355677604675","30.4946908950806","40.8506202697754","61.9760904312134","1741.89873742423","37442"
"163","7.67804622650146","9.98351311683655","13.6516847610474","28.2280697822571","37.2893381118774","1708.62291375873","38464"
"164","9.50744514465332","15.5995273590088","26.7559223175049","36.8621730804443","43.6963928222656","736.665788553998","19147"
"165","2.29086713790894","5.99459457397461","11.0666036605835","24.5159511566162","41.9361991882324","1606.62088125551","40113"
"171","1.03841209411621","2.93827795982361","8.22745943069458","15.7226955890656","33.1018543243408","1738.57220576958","37746"
"172","8.48136358261108","12.4986977577209","19.6136951446533","34.3989686965942","43.9676795959473","1065.93502772652","23792"
"189","2.02739810943604","3.76403307914734","6.94908714294434","9.30832481384277","11.4558528900146","713.50378250611","19149"
"190","2.70837831497192","5.75819778442383","8.65723133087158","15.9315495491028","29.1900283813477","2879.02825938949","60075"
"203","4.35595116615295","6.29854512214661","8.29926490783691","10.2787127494812","13.1315641403198","797.65050841963","19123"
"204","6.77523112297058","14.8840136528015","19.457820892334","25.6700010299683","40.3093864440918","1353.69189812781","33503"
"205","4.43380355834961","9.37800788879395","14.7368068695068","22.9782123565674","42.6962944030762","1424.05385639085","32089"
"213","2.56389760971069","7.63492727279663","12.3738956451416","17.1397094726562","22.2851024627685","3628.6681118269","57153"
"214","3.60430908203125","12.2772760391235","18.6254558563232","26.5599794387817","36.0233177185059","2942.7581462491","39348"
"215","3.85263217687607","8.10061931610107","13.7720303535461","20.1294159889221","35.0550052642822","979.474442539926","27672"
"228","2.30984683036804","7.24591398239136","12.0419797897339","15.7421274185181","30.2604553222656","986.330259052917","26283"
"229","4.18687298297882","9.18653964996338","14.0322828292847","21.1243109703064","34.9710765838623","3834.78735141084","72554"
"230","2.02670438289642","5.38922882080078","9.19007873535156","13.5465912818909","23.6146188735962","838.385106691199","19203"
"238","5.67800645828247","10.7312712669373","13.0586395263672","15.7778587341309","21.2597648620605","54.4513563827655","15255"
"239","1.0209367275238","2.90946745872498","5.30341935157776","8.25828433036804","34.4465951919556","183.329667011442","9586"
"240","4.01993525028229","5.50168430805206","6.90075540542603","8.07189238071442","12.3347359657288",NA,"218"
"252","2.60152477025986","5.59389615058899","7.90317440032959","10.2913031578064","14.1707587242126","228.776043740175","11596"
"253","5.1255660533905","7.87841844558716","9.95707416534424","12.4889574050903","24.1053182601929","1700.15823307448","33547"
"254","1.96078073978424","4.33249378204346","6.54025411605835","9.81328392028809","24.4031709671021","1265.80006586459","27815"
"270","4.91659832000732","7.50380897521973","8.84066534042358","9.93735098838806","12.658456325531",NA,"4096"
"277","1.93631571531296","7.56845355033875","14.0350093841553","21.2060346603394","38.322021484375","2198.31490814883","37071"
"278","0.969847440719604","3.7851642370224","7.54690265655518","13.6406326293945","21.3454633712768","1801.77034582729","32075"
"279","1.0761491060257","3.43255317211151","6.01360654830933","10.9281182289124","21.1421655654907","297.113112896737","9039"
"281","4.87395915985107","12.8064393997192","21.5942287445068","32.4825744628906","46.1956878662109","1413.77424019287","29033"
"282","8.05850172042847","10.4618482589722","13.5742626190186","20.9082365036011","35.4209499359131","871.769446282836","18651"
"294","10.47935962677","16.7993965148926","28.2115907669067","32.541877746582","34.6620218276977","713.765367067187","20748"
"295","5.91687488555908","8.17893266677856","16.5276479721069","28.1477522850037","49.4635021209717","2710.40337034255","57504"
"302","3.43141841888428","7.90380191802979","10.6009864807129","14.948118686676","29.1720108032227","886.14427352241","22372"
"303","2.13879323005676","2.75324010848999","5.8735466003418","14.141619682312","47.9939682006836","21.1722716268677","4529"
"305","1.71990758776665","4.84285283088684","9.68695592880249","18.5562624931335","33.3821594238281","476.782531146289","18050"
"306","3.38232607841492","10.8569231033325","23.4871444702148","33.2617797851562","37.2201824188232","831.803724048598","10163"
"307","1.80383086204529","5.12799835205078","9.9155387878418","15.6675691604614","36.7613182067871","1721.87419335338","34881"
"319","9.29733200073242","11.7428245544434","13.7441072463989","19.479151725769","47.572310256958","90.7651541926356","6695"
"320","2.4835652589798","5.00585985183716","9.98277950286865","17.646547794342","41.5691089630127","1414.22693283773","31074"
"321","3.32092190980911","5.48819160461426","7.51633739471436","12.540118932724","48.1082126617432","774.340195795909","17970"
"330","3.19179587364197","5.1447319984436","6.04647445678711","7.20599126815796","9.13264446258545","7.68340054995035","2249"
"331","2.30304074287415","6.49386525154114","10.1496238708496","16.2301912307739","32.4897285461426","1914.56636377979","38332"
"332","1.81118249893188","7.59124994277954","13.3260040283203","20.2283039093018","35.1969051361084","83.0388438059935","8471"
"344","5.40012550354004","22.4694175720215","30.9735679626465","33.7863235473633","44.5337913513184","683.694390520135","15749"
"345","2.47616684436798","5.82220220565796","13.0341901779175","25.4213466644287","41.1071022033691","2266.41761061747","42459"
"346","1.70491337776184","3.10046577453613","7.51196050643921","13.5616126060486","25.6560806274414","143.116921987803","5683"
"352","2.13879323005676","5.79582166671753","11.3049345016479","19.486873626709","29.7743949890136","3381.81991099778","54923"
"353","10.3605563163757","12.5706677436829","14.6910390853882","16.8252377510071","19.6611466407776","645.710541670773","18700"
"377","0","4.386474609375","10.9033622741699","22.9749622344971","34.5332046508789","1588.27223614723","31109"
"378","0","0.791243314743042","14.2094898223877","20.538724899292","30.2775859832764","1536.25367509841","30793"
"402","0","0","0","0","0",NA,"2083"
"441","5.17070198059082","5.17070198059082","5.17070198059082","5.17070198059082","5.17070198059082",NA,"1"
"461","2.02044892311096","6.21928644180298","18.5756521224976","30.246994972229","40.1405401229858","2426.95383500104","54426"
"462","2.61119747161865","6.04315757751465","11.5597839355469","19.9750308990479","40.502498626709","1103.68182055546","22505"
"465","1.2738710641861","2.98149037361145","5.95741939544678","16.6940131187439","59.618394088745","1034.51728633083","24878"
"466","5.21026360988617","7.80443716049194","9.79693603515625","14.6643187999725","31.96710729599","2252.15569608339","46996"
"486","2.53180389404297","2.98776125907898","3.3641265630722","3.78829795122147","5.30967211723327",NA,"662"
"487","2.42364573478699","5.77841114997864","8.52248573303223","34.736346244812","42.1692459106445","307.473422359035","12814"
"490","3.26814037561417","6.16552972793579","8.74514484405518","20.1883645057678","38.7070989608765","426.440439212084","10236"
"491","6.97014760971069","7.85591220855713","9.14255428314209","12.7289161682129","34.7246856689453","183.95489340881","7069"
"506","0","15.3365142345428","18.8222532272339","30.8720946311951","44.3739488601685","979.582827036032","17298"
"530","4.98356115818024","11.9189162254333","20.5142459869385","26.0790891647339","34.6208066940308","1196.23706493267","20736"
"531","3.49962939023972","11.1493082046509","17.8066520690918","27.0335655212402","54.8514909744263","1153.6117710456","34008"
"532","4.74961113929749","9.65134906768799","12.0660848617554","14.2604856491089","16.9082269668579","2103.54483571819","45551"
"533","3.31581274271011","4.65850734710693","7.67147493362427","11.7052917480469","14.8919656276703","13.2358382588773","3250"
"556","4.37431225776672","8.39926385879517","12.0806198120117","15.522066116333","21.323588180542","2951.40650441945","65687"
"557","2.65159511566162","5.55761575698853","9.02290630340576","12.9664442539215","20.3762939453125","3096.81103111329","49948"
"558","5.57153253555298","9.82209777832031","15.2708892822266","22.2488899230957","45.7315681457519","997.52432534682","21973"
"581","6.44271864891052","10.5649030208588","15.000274181366","17.9121217727661","22.8176435470581","1010.99696170309","8104"
"TOTAL","2.577561378479","7.35631847381592","12.5945692062378","20.8812217712402","39.7245635986328",NA,"2017587"
