"grid ID","0.05","0.25","0.5","0.75","0.95","length","n"
"17","1.17431359291077","2.730473279953","4.27854824066162","7.18202304840088","19.340026473999","1369.58795688149","21085"
"18","4.74623830318451","7.27090096473694","9.83078861236572","13.9177002906799","27.7916954994202","233.96969403686","12448"
"24","2.85424926280975","3.83529710769653","4.53014183044434","5.21200895309448","5.98272557258606","525.669513562949","6954"
"25","1.7733256995678","2.69219446182251","3.67531681060791","4.61769104003906","5.73279476165771","1435.96686818029","30224"
"26","2.21596450805664","4.26518106460571","4.99501419067383","5.65274047851562","6.61833238601685","828.255946307039","18423"
"31","2.24926534891129","3.08635127544403","3.67785739898682","4.29286813735962","5.02958059310913","139.612608441552","760"
"32","2.65691714286804","4.27673196792603","5.53322315216064","6.78257417678833","8.09744825363159","1678.14854862232","35063"
"33","4.19547653198242","5.73131275177002","6.68225383758545","7.54497694969177","8.81243009567261","1044.84386348008","24587"
"40","2.4278302192688","4.03607797622681","5.64986944198608","8.47776055335999","12.088489818573","1716.29821696939","34494"
"41","4.24584522247314","5.36563777923584","5.93601322174072","6.53354740142822","7.38529415130615",NA,"945"
"47","1.28048683404923","3.06168204545975","7.89189767837524","22.8748044967651","30.2595083236694","157.237903412858","534"
"48","2.53080153465271","8.74657583236694","14.8943786621094","24.5640263557434","41.992922592163","2412.7194057646","51732"
"49","5.13347582817078","12.341411113739","17.390495300293","23.3397989273071","39.8944259643555","406.12058671158","12047"
"57","6.06772129535675","9.03475069999695","12.3069777488708","18.6306238174438","43.9155458450317","1575.06357457487","27930"
"58","5.61371870040894","6.84849548339844","7.75467205047607","8.72886228561401","10.1743968963623","55.5499507937331","5599"
"67","3.69851837158203","7.40790748596191","10.2936153411865","14.4006595611572","19.8908653259277","1758.95193193514","35299"
"76","2.39420957565308","6.7324366569519","10.4107751846313","13.1140022277832","17.9052570343018","650.345599595819","9793"
"77","2.93636612892151","5.30721139907837","7.9386191368103","13.5884208679199","26.7600738525391","974.069836124252","22765"
"78","2.53565508127213","5.09588241577148","7.3740930557251","10.5693430900574","16.79168176651","2897.77175757325","65656"
"79","0.440002946555615","2.17022114992142","3.14018058776855","4.02969431877136","4.378573179245",NA,"60"
"86","1.40923991203308","4.25286769866943","8.51606369018555","13.8046598434448","23.4225566864013","2748.61548693013","58505"
"87","1.12449514865875","3.31160569190979","6.51822376251221","11.1941447257996","21.9445428848267","1704.9663977415","41559"
"95","2.10981321334839","3.52744626998901","12.5548992156982","20.2128734588623","29.855163192749","615.171852158489","4809"
"96","0.788270950317383","1.63085305690765","2.34204626083374","4.82276010513306","17.7216292381287","2194.46509185647","44624"
"104","1.1801609992981","3.37822383642197","6.61089324951172","9.69682598114014","13.8585543632507","1556.80121339701","32526"
"105","0.889034271240234","1.31242233514786","1.66618305444717","2.02238059043884","2.41628841161728",NA,"460"
"112","9.12437791824341","13.0806379318237","16.3135967254639","20.1081418991089","25.1870433807373","403.352386794041","1892"
"113","1.26215100288391","4.53639113903046","8.10358190536499","14.7322883605957","23.4403349876404","2255.7520087644","54748"
"120","1.29336988925934","2.8345034122467","4.04531383514404","5.34794723987579","7.95158052444458","1168.80808110329","19866"
"121","3.28051733970642","4.77428340911865","8.05798101425171","15.8986418247223","32.7695369720459","1862.97386501099","36206"
"122","1.76650194525719","4.31038510799408","7.44264054298401","12.8774011135101","20.6063003540039","40.4456951312682","5322"
"129","1.31674325466156","2.8923265337944","4.53014183044434","6.39480936527252","9.10772862434387","953.051990327293","13902"
"130","2.08042800426483","6.13049101829529","9.88119983673096","14.33234167099","25.8682836532593","1424.16269437412","31899"
"131","1.60621702671051","3.8399600982666","7.26882004737854","12.5378656387329","21.5007863044739","1421.69614759336","29636"
"132","2.01851415634155","5.10195779800415","9.45807647705078","15.7288312911987","31.6054321289062","1220.75717107247","27453"
"133","2.04160833358765","4.56151437759399","8.70457553863525","16.9877595901489","24.0464509010315","1488.90185668289","35034"
"139","1.04442191123962","2.80934548377991","4.89281558990479","7.68968057632446","16.704377746582","1265.65011293968","26925"
"140","1.45473185181618","3.57676982879639","6.08448362350464","9.54524993896484","13.967339515686","1736.72814173728","35086"
"141","0.768161118030548","2.09039294719696","4.0340530872345","7.0761775970459","13.5460109710693","160.389327713678","968"
"142","1.90887856483459","4.78628754615784","8.17476463317871","13.8526682853699","22.1267414093018","1017.85026139756","16051"
"143","2.09599256515503","4.3410906791687","5.55330276489258","7.32951974868774","12.0455807685852","1522.56084675816","29674"
"146","0.478050768375397","1.23584842681885","2.19325256347656","3.37603235244751","5.62520027160645","329.864679856227","2609"
"147","1.09417200088501","3.17303490638733","6.44223499298096","18.199068069458","29.6937210083008","1625.558785199","21177"
"148","1.78685104846954","3.98352551460266","5.49072694778442","7.97055006027222","16.784880065918","1125.15473716656","26399"
"149","6.02882175445557","9.378249168396","12.2108631134033","14.5661687850952","17.1294357299805",NA,"1329"
"150","1.77724485993385","4.75071346759796","8.1630163192749","14.4010462760925","29.6475336074829","1368.33859753872","31472"
"151","1.86560273170471","4.55270099639893","7.20668244361877","10.0970182418823","14.8829576015472","1714.03754213549","30688"
"152","1.82547494769096","5.64350712299347","9.0193395614624","12.1972413063049","20.3339028358459","488.00216920871","13416"
"155","0.619261085987091","1.52634346485138","2.92230772972107","5.75054883956909","13.0819206237793","896.499150726812","29085"
"156","2.96995878219604","8.0869665145874","12.669322013855","19.248119354248","27.2365741729736","1023.62598247338","23041"
"165","0.902139008045197","3.86500072479248","8.68174600601196","14.4326355457306","30.6897307395935","2357.00648456467","45268"
"166","6.34725975990295","24.15372133255","31.014274597168","35.302903175354","41.4689159393311",NA,"5266"
"167","10.5735589981079","19.9655494689941","27.3519344329834","37.8787574768066","54.9211734771729","489.198898917301","14203"
"168","3.09201128482819","14.3788042068481","19.8886346817017","23.9206495285034","30.4958038330078","286.446769881878","8048"
"174","2.45965285301209","5.42527341842651","8.46629905700684","12.6517238616943","19.7139984130859","1428.00440259362","31505"
"175","5.56021528244019","12.3231639862061","19.1887893676758","24.2844882011414","30.0408367156982","662.256388405313","18752"
"176","11.7631819248199","20.9513683319092","25.984845161438","29.3942213058472","48.916787147522","968.330783736898","17364"
"177","2.28568005561829","7.02507781982422","12.6782846450806","18.7149505615234","26.9098659515381","1763.60644799481","35019"
"182","0.617996096611023","1.79873198270798","3.97727346420288","8.63508152961731","19.3861695289612","519.088194341585","8208"
"183","1.03841209411621","4.78174912929535","11.8022494316101","20.3791699409485","29.3971978187561","1744.75314196769","43572"
"184","14.7650675773621","22.8692941665649","27.3444328308105","29.9793996810913","34.0107860565186","893.71651582011","20151"
"186","2.22316131591797","5.07227003574371","10.8028173446655","17.5288619995117","25.5097139358521","1195.84412799268","28580"
"195","1.38166701793671","2.96496534347534","4.86827778816223","10.653835773468","19.8901634216309","1175.26944741987","29094"
"202","1.5406209230423","3.53163814544678","6.21184873580933","11.9454469680786","20.2602470397949","1003.19497229061","22497"
"203","2.96496534347534","4.40925264358521","5.91896104812622","7.87289524078369","21.7987644195557","1245.38704653464","30955"
"204","1.04442191123962","2.11971402168274","3.88066840171814","5.83914804458618","12.589332485199","770.937868083352","21407"
"211","3.46053133010864","9.86352443695068","15.0927114486694","21.2050399780273","31.0578765869141","1329.10486181975","31617"
"220","4.10521397590637","9.21076822280884","15.1904788017273","24.6437783241272","40.8907838821411","722.60743276013","19240"
"221","5.07509398460388","11.6719703674316","18.5983695983887","24.5812168121338","31.4598484039307","1072.12876427815","26771"
"222","2.31723952293396","4.81696939468384","6.57929611206055","9.13427639007568","18.0753498077393","383.675342825218","11325"
"229","1.66313230991364","3.71512722969055","6.79445505142212","14.4659433364868","26.3939445495606","795.314099203816","17497"
"230","1.29759621620178","2.98593354225159","5.22787570953369","11.7824366092682","22.7742567062378","1155.59400965043","28650"
"231","5.06355857849121","7.25346946716309","13.4666919708252","20.5216751098633","26.0329685211182","52.6761519157898","8973"
"236","3.96281641721725","6.18835973739624","7.59210586547852","8.99716782569885","14.5005804538727","96.4427251470246","658"
"237","3.16182501316071","7.37954080104828","11.9775061607361","16.4440689086914","21.2045259475708","853.559536409064","10508"
"238","8.63577089309693","16.6487407684326","21.3692903518677","25.7944393157959","32.9138996124267","512.381785980521","14834"
"246","3.22082114219666","8.03448581695557","14.4836044311523","26.642240524292","44.1997108459473","1318.60985659098","27441"
"247","3.13397743701935","5.32961535453796","7.20226860046387","9.54513120651245","12.8734601974487",NA,"2139"
"254","3.44727182388306","7.97848796844482","10.731897354126","13.8113689422607","18.5912208557129","775.34014854389","23621"
"255","5.60058541297913","7.57259464263916","8.79271936416626","9.96401643753052","13.4329473495483","660.742553907005","10452"
