"grid ID","0.05","0.25","0.5","0.75","0.95","length","n"
"28",NA,NA,NA,NA,NA,"0","0"
"70","6.23660516738892","7.26908349990845","8.83006858825684","15.1728949546814","20.0096368789673","802.330880805413","12707"
"71","2.79011726379395","4.20648241043091","5.64644956588745","8.1422266960144","15.7060948371887","1380.32417719453","29463"
"72","3.09920811653137","4.93194317817688","7.35943984985352","11.5436170101166","23.7056465148926","1246.97610766643","25134"
"111","3.21767377853394","5.01204681396484","6.16503000259399","7.41054153442383","11.3933943748474","524.537467521578","17035"
"112","0.707718551158905","2.89549350738525","5.83663606643677","9.46338129043579","24.9982971191406","1842.52913865342","29183"
"113","2.90883796215057","4.11693716049194","5.11832427978516","7.20896816253662","12.1353401660919","1468.08828039272","30872"
"114","4.85090599060059","5.98081064224243","7.37326240539551","9.15644264221191","13.5652242660522","724.270033185823","18893"
"117","2.9704802274704","2.9767678976059","2.98462748527527","3.03498435020447","3.07526984214783",NA,"3"
"118","0.989018797874451","2.53957712650299","5.58259105682373","10.929482460022","18.4485778808594","361.673276627245","8859"
"155","1.05737162828445","2.49491858482361","3.94270873069763","5.79242277145386","8.23558902740478",NA,"2167"
"156","4.16867077350616","6.50309944152832","8.37931966781616","11.3200359344482","14.5295128822327","123.21290532029","10876"
"161","1.97468042373657","5.35235726833344","11.3315114974976","21.592170715332","35.7377368927002","1148.24633311179","29488"
"162","1.18742966651917","2.66561222076416","4.92824935913086","10.7027013301849","24.2852705001831","495.881776227569","5064"
"197","5.03388555049896","9.72040843963623","14.7188210487366","21.9756321907043","49.9825138092041","562.196568891815","12332"
"204","1.86560273170471","7.51969492435455","15.2254328727722","30.4853291511536","59.5281616210937","885.563332458525","21074"
"205","1.78717908263206","5.09333598613739","10.90647315979","21.0322170257568","40.4967021942139","963.52942654933","16136"
"241","2.65806245803833","8.44039916992188","12.3560590744019","24.0424880981445","55.3754196166992","1351.19321941925","29553"
