"grid ID","0.05","0.25","0.5","0.75","0.95","length","n"
"62","19.2531743049622","29.5364089012146","36.6783580780029","43.4645910263062","54.5584859848022","2130.0407602423","41106"
"63","29.0762860298157","35.8997936248779","45.3463706970215","50.4483270645142","62.5281497955322","867.569612120775","16550"
"105","22.374795627594","25.618408203125","29.9103441238403","37.6595897674561","55.5630529403686","137.946952187285","7490"
"106","19.6415775299072","29.8552646636963","37.7664108276367","45.3313789367676","58.2883056640625","4498.07771817447","70643"
"107","14.5837560653687","29.4522047042847","38.6658935546875","48.7219181060791","61.5210674285889","3130.6152513447","59695"
"108","3.82274990081787","9.10112571716309","21.4510316848755","33.6086111068726","48.2412727355957","257.601226158822","9854"
"150","17.034560585022","22.0667314529419","28.258358001709","44.7257900238037","61.8338874816894","317.580607484027","13607"
"151","24.5720540046692","26.5454115867615","28.3078937530518","29.7380390167236","33.3816926956177",NA,"780"
"176","15.894921875","32.3619022369385","48.6073665618896","60.6589679718018","70.1098979949951","454.055244003775","16330"
"177","34.953099822998","46.2078514099121","53.7015686035156","61.2169857025146","68.4239837646484",NA,"8047"
"187","30.2651739120483","37.8457527160645","42.2176532745361","46.1486511230469","52.8722299575806","698.523341548154","16934"
"188","3.91002297401428","17.6523962020874","30.099681854248","42.445240020752","58.4651594161987","2006.2478617248","35606"
"219","21.3885560035706","28.0766444206238","37.9157390594482","47.4336051940918","61.0731115341187","1290.23689558909","23656"
"220","13.1416473388672","30.3677406311035","39.6579074859619","54.1212339401245","66.5125427246094","3135.84898385748","57384"
"227","15.6458410263062","30.6161098480225","42.0854721069336","47.5121803283691","54.1101226806641","71.9050298764544","10969"
"228","12.8499664306641","21.8702259063721","34.193172454834","42.8546199798584","59.584114074707","1120.30078141874","22783"
"230","26.6551816940308","30.6643204689026","36.4656295776367","49.1090240478516","63.7122888565063","651.396716458829","17492"
"231","5.44109325408936","18.9252820014954","30.1593523025513","44.7759571075439","69.5713973999023","988.633018314849","25914"
"270","11.9168561935425","20.9997310638428","31.8185043334961","47.9109077453613","64.3253402709961","1015.23233583231","26153"
"271","6.43363981246948","23.8662281036377","34.2461814880371","47.3051414489746","63.8501216888427","3605.38163434671","71267"
"339","2.71183426380157","8.13459730148315","12.5403385162354","15.4029326438904","23.4172588348389",NA,"3935"
"340","1.63372695446014","5.23819243907928","14.2261075973511","19.9255352020264","29.2753522872925","3838.5971412032","76284"
"341","4.43366346359253","6.38269996643066","8.03249359130859","11.9451379776001","25.5151084899902","498.559224296308","11353"
"383","10.0071098804474","19.5901894569397","27.2303619384766","35.8248596191406","46.1279460906982","1808.97126529354","37644"
"384","8.77916717529297","21.3808965682983","28.4547262191772","35.5732049942017","46.9712152481079","1466.37694934144","31164"
"385","6.41591057777405","23.8903656005859","34.961612701416","42.8249931335449","52.8192039489746","1302.96569904688","27875"
"386","7.01617259979248","15.545286655426","20.8938751220703","27.0454721450806","37.140234375","600.741289183575","7419"
"423","2.64664449691773","5.84284830093384","10.1996555328369","14.8902652263641","26.2970601081848","2462.52340934794","53990"
"424","11.8719460487366","21.055983543396","32.7227401733398","43.3829040527344","56.039054107666","1556.58168977659","30523"
"425","3.84583115577698","31.3052177429199","37.1288185119629","43.5515937805176","49.6353492736816","21.0233208589469","301"
"428","2.99318766593933","13.3218450546265","23.3662395477295","33.3299369812012","45.6053867340088",NA,"571"
"429","0","10.6759376525879","22.9450263977051","31.7906303405762","43.2122695922852","509.200927678136","13133"
"430","0","0","12.1253232955933","20.3526172637939","33.584659576416","797.728146215147","15121"
"514","25.6138236045837","37.776346206665","45.6610126495361","52.0736465454102","60.3879802703857","746.044688359951","16350"
"515","29.059054851532","35.0669269561768","39.5873584747314","44.4302167892456","52.5566082000732","353.517960028268","4146"
"516","0","0","0","0","43.6489732742309","271.302354535425","3478"
"556","5.40656661987305","12.6995916366577","20.4476470947266","34.4922828674316","46.4174308776855","817.264749772304","19601"
"557","7.29289019107819","19.9634323120117","30.4452323913574","37.6516571044922","46.5783058166504","2884.21291484179","47842"
"597","2.49169230461121","5.52875089645386","8.74687957763672","13.7654304504395","24.9754104614258",NA,"5373"
