"grid ID","0.05","0.25","0.5","0.75","0.95","length","n"
"46","4.37335348129272","9.38199210166931","17.8347291946411","26.2718167304993","34.4663122177124","2195.48371074433","36870"
"47","1.20573377609253","3.29875707626343","7.0096640586853","13.0432033538818","27.8055816650391","2003.37434728823","40819"
"48","2.0983304977417","6.93659639358521","9.88432025909424","16.181303024292","20.9754577636719",NA,"517"
"79","3.17073699235916","7.22181844711304","10.6884121894836","15.5703024864197","23.6912218093872","325.668981959331","1584"
"80","2.20444297790527","4.66183710098267","7.60453176498413","15.0414462089539","27.6084413528442","1794.10587310502","41831"
"104","0","0","0","0","0.111905679106712",NA,"372"
"105","0","0","0","0","15.4999694824219","1164.41646850205","29249"
"106","3.21209788322449","7.09611797332764","10.8551740646362","19.3747749328613","34.1244239807129","108.128390138958","692"
"112","1.31504916548729","7.76598930358887","15.5846538543701","24.0974788665771","35.1018756866455","1820.17384635321","32222"
"113","2.66304922103882","7.25845813751221","13.3625330924988","22.3983292579651","46.6461629867554","1762.28242048969","47428"
"114","2.38892412185669","8.11537408828735","15.9245557785034","24.9252414703369","47.6142654418945","1379.53960264247","31171"
"137","0","4.04761981964111","6.40425062179565","9.3302116394043","23.5063037872314",NA,"3444"
"138","2.71574411392212","6.63075017929077","13.3828744888306","23.0267696380615","31.9181594848633","1103.73220340607","34349"
"139","2.74870181083679","7.07078552246094","13.1246757507324","21.4173545837402","31.0495510101318","1211.84932198212","20121"
"140","3.06486698389053","7.98572504520416","15.3719038963318","26.8393154144287","35.2295648574829","902.784060549061","6904"
"144","2.94834685325623","7.84327125549316","14.2767810821533","24.0259952545166","32.1680660247803","1594.39099712163","36611"
"145","5.28397798538208","10.9781589508057","16.1614875793457","24.4684982299805","39.3210494995117","1697.91548687728","42657"
"146","4.17020893096924","8.47242403030396","13.6069612503052","18.8324203491211","28.2575065612793","1598.34909142657","34654"
"147","1.85235893726349","6.75015962123871","11.0877046585083","17.4901113510132","26.7260451316833","2115.07596633374","42156"
"148","5.20829486846924","10.1788938045502","13.4814648628235","21.9865298271179","40.3699047088623","510.797127817172","15998"
"172","3.51133737564087","8.69738006591797","14.6450052261353","23.09543800354","34.7756538391113","348.428189181544","13609"
"173","2.8963011264801","7.0246410369873","11.5615148544312","18.2007923126221","33.2530975341797","1126.80651397375","27385"
"174","3.46563720703125","8.79983234405518","14.749623298645","22.8794374465942","39.1487579345703","1202.06944826908","28091"
"175","5.89345145225525","13.778258562088","25.4431247711182","30.571355342865","47.0356531143188","1728.46371037418","36216"
"176","2.53426866531372","5.2794725894928","8.72268867492676","19.590521812439","32.0391216278076","425.459030908508","12284"
"177","1.93928823471069","6.5404599905014","13.3424820899963","21.3414096832275","32.1536819458007",NA,"4754"
"178","2.05571949481964","6.30783081054688","11.8747577667236","19.7166709899902","32.0504579544067","1231.66771524719","27816"
"179","3.26227037906647","6.63990330696106","10.9152526855469","17.4698648452759","26.5303890228271","762.592480557233","19603"
"263","0","10.8230361938477","16.6408767700195","22.4144344329834","34.5915334701538","998.700587028818","11178"
"264","0","0","18.0158967971802","23.5289487838745","31.8607243537903","535.807831191261","11350"
"265","9.18077621459961","15.3919839859009","20.1358947753906","23.3667449951172","26.5204204559326","842.637390551157","19745"
"266","5.98174560070038","11.7621457576752","17.0597763061523","21.8457326889038","31.646119594574","445.876600418758","12846"
"298","7.14335186481476","14.9160647392273","21.3510971069336","26.3976674079895","32.4501474380493","1000.07782533028","12612"
"299","9.11444234848022","19.9824647903442","26.4874286651611","29.5222177505493","33.461181640625","1134.57454786665","26295"
"300","3.36766819953918","8.37173652648926","14.1144161224365","21.1180953979492","29.4716793060303","1126.80060398545","27385"
"301","4.72956609725952","9.73952388763428","14.8343496322632","21.1232967376709","32.2933700561523","610.711651344273","17179"
"333","6.0029313325882","13.3376708030701","19.0625190734863","25.612331867218","34.9741924285889","558.595526650976","10588"
"334","4.61483325958252","10.4246463775635","17.7082481384277","26.0071716308594","32.6744125366211","1169.29974534021","28053"
"335","5.46701860427856","11.0334191322327","16.7477970123291","23.2752666473389","29.5238216400146","1105.98222137112","27767"
"336","8.30094633102417","13.4772567749023","20.2538194656372","22.7790498733521","25.0446153640747",NA,"908"
"367","5.70123291015625","12.9099864959717","17.1593132019043","21.5891008377075","30.4830951690674","122.203751055516","691"
"368","3.40937304496765","10.0149412155151","16.6515502929688","23.9199237823486","29.8996562957764","1218.4291374696","27269"
"369","10.1380161762238","17.3641066551208","22.6464672088623","26.9727001190186","31.4381353378296","1384.50783295701","28790"
"370","7.66209580898285","20.4918675422668","27.5674924850464","30.23442029953","33.1332386016846","1500.07008664113","30744"
"371","17.7943332672119","26.2501459121704","28.6924591064453","30.8679113388062","33.0278759002686","160.695664486575","6203"
"402","26.9510318756104","28.7768077850342","30.5796203613281","31.3793182373047","32.2106750488281","32.3349012140971","29"
