"grid ID","0.05","0.25","0.5","0.75","0.95","length","n"
"24",NA,NA,NA,NA,NA,NA,"0"
"146","5.49621534347534","7.92419171333313","9.57411766052246","14.7485556602478","38.045238494873","1728.05560469038","36031"
"147","2.94996044635773","7.52792882919312","14.9309005737305","19.3658885955811","33.9513282775879","783.148835760581","19943"
"148","1.2738710641861","3.43107795715332","5.86460447311401","11.5588700771332","18.3748369216919","978.603827928325","18646"
"251","7.14360618591309","9.11800765991211","10.1531352996826","11.4361786842346","12.9147186279297","142.785088261086","3878"
"268","2.96318936347961","4.57192325592041","6.24586248397827","8.8275990486145","16.1845593452454","1743.16076004953","31316"
"269","4.95717620849609","5.70172452926636","6.57110929489136","8.7611780166626","13.8242216110229","197.404353332362","7613"
"271","1.31496000289917","5.50296306610107","10.0928535461426","13.1403903961182","17.79084815979","1170.13365843686","26957"
"373","2.82008582353592","3.6746814250946","4.53014183044434","10.0553607940674","15.5326778888702",NA,"3956"
"374","0.950289130210876","1.86392617225647","2.81128859519958","3.60603666305542","10.099144744873","1856.25754009882","31589"
"375","2.10150175094604","2.75520825386047","5.20888900756836","7.08351731300354","8.33773746490479","68.9109872778844","419"
"376","2.72870013713837","4.90444469451904","6.60577344894409","7.62806010246277","12.0349025726318","455.363514312968","1755"
"389","0.95139916241169","2.0180299282074","3.29639410972595","12.2043464183807","48.6569757461548","322.371634785752","4390"
"390","2.47712819576263","4.3348240852356","6.08568739891052","9.0572190284729","34.6794132232666","2063.75560278609","42360"
"391","4.618892121315","6.56689453125","8.19969415664673","10.6521174907684","18.0486651420593","182.166231445212","6780"
"394","1.59645175933838","3.41959357261658","7.04187345504761","13.312180519104","32.5963165283203","1447.14709310241","31205"
"498","0.241589629650116","0.406048201024532","0.827972739934921","2.30726778507233","2.56183695793152",NA,"24"
"499","0.889034271240234","2.29352569580078","3.46417617797852","5.51433038711548","8.27961730957031","986.929431753317","28081"
"500","3.87223982810974","6.84490633010864","9.80760765075684","12.2354373931885","22.5708770751953","1600.81661035418","33961"
"501","4.38538551330566","8.35163116455078","13.1307859420776","18.5783634185791","28.4513262748718","1469.00186717592","30172"
"502","6.42181015014648","10.0406355857849","14.4056243896484","20.4744825363159","33.1573104858398","1305.76620993986","24819"
"510","1.0555979013443","2.72331929206848","4.80238008499146","10.2333307266235","44.7231763839722","1385.38757506265","26430"
"511","5.93142323493958","9.6278190612793","13.0684156417847","17.228367805481","25.1838470458984","1130.58827221817","26699"
"512","1.67857313156128","3.20748424530029","7.31744289398193","14.8897974491119","26.4913873672485","1137.82507131028","27436"
"516","3.86823992729187","8.88193941116333","14.8488483428955","29.772289276123","56.0972103118897","1252.64869316613","30047"
"517","4.34591865539551","8.37085056304932","13.8274717330933","25.438159942627","51.7187719345093","648.896710759766","9516"
"624","3.37626302242279","4.69128084182739","5.84971380233765","7.15175676345825","9.47306394577026","142.12045491481","12251"
"625","4.06665802001953","6.02232122421265","7.44402837753296","9.79071140289307","15.338676071167","1654.9738729803","19548"
"632","1.30600762367249","5.8735466003418","9.5332727432251","13.7671136856079","24.9759016990661","1766.53869171483","37572"
"633","0.923566818237305","2.38073825836182","4.63580226898193","7.76205492019653","18.3961887359619","133.390893015291","5397"
"638","1.74210643768311","4.97258806228638","9.33304405212402","16.1908092498779","45.4281503677368","1200.31778479861","29432"
"639","4.91051604747772","7.19359147548676","14.0368089675903","29.3203825950623","51.2853746414185","751.969035980506","11510"
"746","2.54074513912201","3.38973450660706","3.91161417961121","4.46333408355713","5.89894185066223","854.659773770517","19903"
"747","1.5752512216568","2.88036799430847","4.02817153930664","5.39410638809204","7.52059476375579","2697.33512982606","49168"
"748","2.82322404384613","3.73664236068726","4.39990854263306","5.43303680419922","10.5770732879639","1379.37983193847","22755"
"755","2.90148131847382","5.27738380432129","7.95733404159546","12.4580345153809","37.6848596572876","1506.33146100881","30514"
"758","8.82866802215576","23.1337842941284","30.9037380218506","37.4326248168945","41.7369247436523","78.2030498606225","6095"
"759","5.81482546329498","10.6517667770386","20.0648708343506","33.8716764450073","38.6041942596435","1246.3250980792","28232"
"760","3.88495564460754","9.03037071228027","13.1985635757446","22.3988590240479","34.0145729064941","1304.92694430292","29517"
"761","2.30371880531311","6.42033553123474","10.1054530143738","14.2452421188354","23.2554213523865","412.129712369859","6430"
"869","1.89212092757225","2.39643025398254","2.72331929206848","3.3218252658844","4.36161708831787","1070.39564492899","30356"
"870","2.13879323005676","2.38073825836182","2.54602408409119","2.74145358800888","3.1025270819664","255.705412277019","740"
"878","3.34077048301697","6.50771141052246","10.8560009002686","18.0538401603699","49.2244161605835","1327.59946867519","28618"
"881","4.14684724807739","7.37948942184448","19.2606315612793","30.5026249885559","42.7885208129883","1736.21207385767","34100"
"986","0.8155916929245","1.62893426418304","2.95099139213562","6.23487532138824","10.1163301467896","1487.75932573877","33396"
"987","1.00860118865967","4.42138719558716","7.32157564163208","9.4882640838623","13.8935119628906","1327.18924611648","28525"
