"grid ID","0.05","0.25","0.5","0.75","0.95","length","n"
"49","9.14587445259094","14.8328812122345","27.1517944335938","39.1673936843872","53.6571269989014",NA,"3074"
"50","17.1621071815491","27.6297383308411","36.9663352966309","47.0136337280273","64.9648838043213","6119.27876186476","118354"
"51","9.35392408370972","15.9833078384399","20.7212104797363","27.4529857635498","44.9301181793213","1582.57955576613","31623"
"52","14.0981565475464","17.8665313720703","20.0280170440674","32.0578727722168","52.47548828125",NA,"2137"
"69","28.4156484603882","33.6626167297363","39.0920925140381","41.7668209075928","45.3803731918335",NA,"510"
"70","15.7705408096313","17.0181541442871","18.2050666809082","18.9923553466797","34.5323081970214",NA,"797"
"72","17.0022306442261","32.3273277282715","40.7451553344727","52.8677959442139","68.8054237365723","2148.5402160387","44971"
"73","14.2855810165405","31.1689109802246","44.431453704834","54.8652000427246","64.7053848266602","2818.09005380576","45017"
"78","17.241423034668","28.2555389404297","34.3567695617676","45.8031311035156","60.9178764343262","1376.32856317394","31373"
"79","12.5812101364136","23.5544056892395","34.6822528839111","44.2648696899414","68.0368328094482","1107.36760485991","27856"
"80","8.37095017433167","21.3617792129517","32.8265533447266","49.7045249938965","67.3901802062988","5155.40919008036","94244"
"81","5.65443472862244","14.5656270980835","23.9805793762207","57.3652639389038","74.6392189025879","809.028004183517","17308"
"97","8.43037605285645","17.6454076766968","29.9677314758301","40.3147144317627","61.1364387512207",NA,"6387"
"98","22.7905096054077","33.8020267486572","39.950252532959","48.2642097473145","69.220295715332","990.363395692343","21539"
"99","11.3529198169708","24.2707099914551","35.3913803100586","45.0474328994751","66.6659832000732","4281.97977916761","94936"
"100","15.2623891830444","29.2589974403381","39.6573257446289","51.8507194519043","65.9507808685303","4485.51220463209","105336"
"101","10.3821077346802","21.8237361907959","37.6300220489502","61.1109800338745","80.5025859832764","1921.36278574883","42044"
"102","7.28277461528778","17.4304847717285","29.0909662246704","47.7414445877075","67.0342788696289","1981.96072180336","47688"
"103","11.4750137329102","24.3486576080322","41.9813613891602","56.2543811798096","68.5735626220703","3817.62413660247","73296"
"104","13.7877445220947","20.9153480529785","29.4619331359863","38.9779396057129","65.5437072753906","4366.8567992328","63737"
"105","12.0007886886597","15.2544422149658","18.5038318634033","24.1678485870361","35.365225982666",NA,"1505"
"106","16.1906443595886","25.6048231124878","34.5894508361816","47.0649089813232","68.3833831787109","1645.49119472817","42280"
"108","12.5777263641357","22.2474737167358","31.5651550292969","37.3210868835449","61.1264038085937","1779.99682102425","44059"
"109","7.10874891281128","12.3200597763062","18.5214767456055","27.104341506958","56.2727729797363","2188.87662828453","48263"
"110","7.67867250442505","11.5528583526611","13.9618043899536","15.5083827972412","18.4078468322754",NA,"2357"
"111","13.4922773838043","19.0436477661133","25.0817222595215","36.2133674621582","64.9497913360596","1633.35809476763","36118"
"112","21.2864177703857","29.2683715820312","36.5667057037354","42.144455909729","59.1766952514648","1922.93972529448","23470"
"113","40.3693523406982","43.5880250930786","50.2898960113525","54.2576208114624","58.0057374954224","84.0210675263525","272"
"127","26.5663728713989","40.3027648925781","47.3625946044922","55.8445434570312","72.8812522888184",NA,"2086"
"128","12.8286234855652","23.3541650772095","33.6828804016113","49.2544689178467","70.674739074707","3724.74913561823","68723"
"129","8.04283142089844","13.8249335289001","24.3496589660645","41.7091369628906","63.0141368865967","2945.45464226547","56039"
"130","11.6765484809875","21.8432817459106","31.6785507202148","47.3209400177002","68.4487045288086","4999.53951964301","110559"
"131","11.6122493743896","22.3053121566772","29.4020614624023","43.7664222717285","64.6163673400879","3450.48429005111","57551"
"132","8.52995300292969","12.3724699020386","14.6876010894775","16.3145427703857","19.0104763031006",NA,"12005"
"133","22.9456286430359","28.552433013916","35.6384296417236","50.2698259353638","64.0828151702881","1273.46757754043","32866"
"134","12.5206143856049","21.0325183868408","29.7953834533691","37.0005302429199","60.9028387069702","2762.16034137873","37816"
"135","23.7473814964294","28.6474370956421","29.9574775695801","31.8793382644653","34.8843755722046",NA,"3434"
"136","21.3049102783203","29.6246113777161","37.6509189605713","51.7839889526367","65.9562564849853","3609.0767815916","62890"
"137","20.0494365692139","30.8745064735413","38.9013023376465","45.7672090530396","58.1911857604981","3549.60091448318","80100"
"138","23.5518655776978","33.7282047271729","40.332540512085","48.6972875595093","61.6582515716553","1725.8034958618","43914"
"139","6.90280833244324","16.3931283950806","28.9305591583252","48.7841186523438","72.6832740783691","3309.40751113269","71303"
"140","8.40653066635132","14.3150143623352","19.30078125","26.9412336349487","66.677091217041","1094.03252976854","21387"
"142","12.4947319030762","19.4990992546082","25.8470487594604","32.98814868927","40.642448425293","1296.06057895836","28886"
"143","11.3619930267334","26.9780712127686","40.3590087890625","51.9215850830078","67.4202346801758","2547.1930473336","47049"
"144","5.61433396339417","17.7034063339233","33.0973854064941","47.2951717376709","63.4534332275391","245.808654928587","1455"
"159","7.52161688804626","14.7085041999817","31.4674320220947","56.8292808532715","71.4923271179199","1292.63942067802","31683"
"160","11.7716674804688","19.0711154937744","26.2058792114258","37.9901351928711","61.9654758453369","2460.6591677463","53959"
"161","19.3527011871338","25.0965933799744","30.1202621459961","43.9343004226685","54.5301786422729","62.522540400619","3822"
"162","22.107032585144","31.5460405349731","42.0969314575195","53.2529525756836","63.7724460601807","1296.8998471539","35103"
"163","5.52414910793304","10.3380727767944","14.0664958953857","21.9422202110291","51.1526968002319","1344.45139070602","32022"
"164","21.6229663848877","37.0847539901733","52.4579792022705","60.400050163269","67.5933330535889","1718.3088545744","35512"
"165","7.5819787979126","15.5141868591309","25.944995880127","31.9373531341553","37.103081703186","1425.26389304971","33276"
"166","6.58992385864258","14.6487720012665","19.7515907287598","29.847243309021","51.9124839782715","2160.48894980757","46018"
"167","13.0955213546753","20.0552501678467","31.8378391265869","44.2328147888184","65.7140510559082","4485.23289758813","77679"
"168","16.0468883514404","22.7157897949219","29.6857957839966","43.9642696380615","73.5927543640137","2787.94086591526","59306"
"169","17.9594345092773","36.0945892333984","44.2401447296143","62.1224155426025","76.4941162109375","6753.92006521546","118900"
