"grid ID","0.05","0.25","0.5","0.75","0.95","length","n"
"36","6.95077788829803","8.33218288421631","9.32693147659302","11.2684013843536","13.6489879131317",NA,"1034"
"37","4.23188841342926","7.18724966049194","9.26842308044434","13.3709678649902","30.7499956130981","2396.85883523399","46664"
"40","4.56414213180542","9.85719299316406","15.1888151168823","22.4698677062988","37.2246475219727","953.486526558116","21637"
"41","2.94826703071594","10.5934734344482","42.3501434326172","58.9158134460449","68.6958908081055","852.99390521293","13887"
"45","9.23531284332275","15.5043144226074","19.9493141174316","26.1976337432861","41.995824432373","1098.09554366012","21177"
"56","3.84926825761795","8.82162737846375","14.2646245956421","23.5466623306274","30.2392048835754","1162.52897162218","25106"
"57","1.88746259212494","5.58161950111389","11.6263036727905","18.451171875","31.8447790145874","561.639120759334","8675"
"59","3.89027810096741","10.1802206039429","15.789158821106","21.3413562774658","33.214520072937","2806.10409427384","51424"
"60",NA,NA,NA,NA,NA,"9.79552326439516","0"
"64","1.77676105499268","4.73841285705566","7.82470893859863","11.1110546588898","15.8057548999786","1365.83397537805","21076"
"65","2.5218403339386","4.96974349021912","9.93008613586426","22.36634349823","29.716908454895","1850.06443505045","46615"
"75","2.05343818664551","5.26034545898438","8.05958938598633","11.9723596572876","23.0926403045654","2548.7390692539","57027"
"76","3.43116874694824","6.24447453022003","9.37812852859497","12.884284734726","19.2152009963989","737.726864897777","11390"
"78","8.02679634094238","13.0800800323486","16.8267383575439","21.8067283630371","31.6662826538086","595.80726044562","19061"
"79","13.7496914863586","22.4675559997559","30.7560663223267","42.1275701522827","57.1409397125244","1152.44807654021","17066"
"84","4.03607797622681","8.83414554595947","14.0482196807861","20.8540163040161","34.8413845062256","2177.2934037667","38067"
"86","5.20686769485474","6.77367758750916","7.63312530517578","8.83281421661377","13.4176538467407",NA,"4299"
"87","6.24240698814392","6.76896822452545","7.25616216659546","7.75211036205292","8.31921582221985",NA,"512"
"92","22.4313512802124","26.6601114273071","29.0456743240356","31.1146192550659","33.7651636123657",NA,"98"
"93","3.96924858093262","11.2068901062012","24.3421401977539","36.2758102416992","51.9203575134277","1179.69733599598","26957"
"94","1.69894194602966","5.27268886566162","8.47096633911133","11.7901210784912","17.7338104248047","1677.24389330397","22121"
"95","4.25604515075684","8.87596416473389","12.6196393966675","15.4059982299805","19.6094051361084","324.493651726154","2297"
"97","11.906219959259","16.9115996360779","19.748607635498","23.2716550827026","30.7523800849915","106.790847184999","8500"
"98","11.1588115692139","16.5978240966797","19.7537307739258","23.6406173706055","29.743091583252","892.91543897464","16921"
"103","2.11971402168274","7.28195405006409","12.0866603851318","16.9409952163696","29.3151340484619","1251.08666587726","16106"
"104","1.30480933189392","3.57372093200684","6.05348443984985","9.08102416992188","16.0698879241943","1892.25998054808","37265"
"105","3.48211622238159","7.28592395782471","12.9469337463379","19.475118637085","26.6370578765869","1555.97724177881","42039"
"106","2.07783502340317","4.75784981250763","9.20323371887207","18.8538684844971","24.8053712844849","5088.45565763175","70876"
"107","4.35373969078064","7.12202954292297","9.51347303390503","13.1205208301544","20.2298192024231","1050.35288406863","24578"
"110","2.38892412185669","5.82485342025757","8.43282890319824","12.7721014022827","19.8126468658447","1795.95337400447","31821"
"111","3.4622420668602","6.89708995819092","9.81838130950928","13.863133430481","21.1268908500671","3179.22155925353","60598"
"112","2.11971402168274","11.5623636245728","30.3310985565186","47.6522197723389","68.3405162811279","1213.75379180203","21940"
"124","3.67277455329895","7.2623884677887","10.0425052642822","14.2158002853394","28.4362745285034","2718.95562465455","57691"
"125","3.41896688938141","8.33321022987366","12.3033905029297","16.857409954071","24.3180985450745","1802.17325689882","26776"
"126","1.77764070034027","4.54860782623291","7.17155694961548","10.8766593933105","18.5041915893555","1888.33280292014","36533"
"127","2.05343818664551","3.75295549631119","5.91080713272095","9.58253741264343","16.67417345047",NA,"784"
"128","3.50074201822281","7.6744624376297","11.312159538269","16.5263676643372","26.9063243865967","1629.05747060933","30096"
"129","2.45151305198669","5.39740324020386","8.93510055541992","13.181435585022","20.3484741210937","2854.73660241604","43497"
"143","21.3290515899658","25.8267459869385","31.6516065597534","35.9599494934082","40.0415727615356","83.5880470097002","174"
"145","2.93915343284607","7.28581857681274","11.0838775634766","15.1112313270569","24.8233587265015","1165.54413175537","16427"
"146","1.48952543735504","4.3575644493103","8.04742670059204","13.6105062961578","20.9442839622498","993.69069376474","22998"
"147","2.96286034584045","7.02087259292603","10.0166664123535","14.5403614044189","23.0140531539917","3218.03037078871","60687"
"148","3.67892614603043","8.02539491653442","10.8056149482727","12.658383846283","17.1475562095642","1467.92435981745","18344"
"166","0","6.10674285888672","8.54114151000977","12.2486956119537","25.8381447792053","613.381407412809","15986"
"167","1.94376655817032","3.88767790794373","4.90420818328857","6.16521430015564","8.93343887329102","270.14250148877","2575"
"TOTAL","2.66304922103882","6.66013240814209","10.772723197937","17.6085433959961","32.4590560913086",NA,"1119402"
