"grid ID","0.05","0.25","0.5","0.75","0.95","length","n"
"159","24.615645980835","35.9750814437866","41.8932971954346","53.1651315689087","65.9853984832764",NA,"2452"
"200","15.3167203903198","22.88103723526","30.5003051757812","41.9950256347656","54.7184776306152","331.922302440488","22692"
"201","31.2149524688721","37.8016920089722","40.5413284301758","46.1431732177734","52.5007923126221",NA,"4220"
"220","29.8356537818909","33.636791229248","35.5051193237305","37.3249559402466","40.364373588562",NA,"1414"
"221","21.6678929328918","28.8982348442078","32.8517436981201","37.1937990188599","47.8283720016479",NA,"3326"
"241","21.8892324447632","29.9738645553589","39.8505191802979","45.3630475997925","56.137548828125","124.164360644464","7514"
"242","31.6409799575806","39.7962703704834","43.8987312316895","49.7139797210693","61.0352397918701","1849.85726075705","36787"
"261","13.3266701221466","22.5395307540894","32.4971313476562","38.7940120697021","51.7704811096191","3238.79445329158","65444"
"262","5.09025621414185","19.2293028831482","27.8749237060547","33.3111486434937","41.5978212356567","2691.38383081697","68466"
"263","14.6190640449524","18.7149868011475","30.1668376922607","35.3651943206787","42.5214866638184",NA,"779"
"282","25.7753887176514","32.5852041244507","41.8602237701416","51.4064893722534","61.821954536438","247.690711148489","9382"
"283","32.4870429992676","40.1269645690918","50.4243087768555","59.6870422363281","68.3574230194092","609.276785681696","15828"
"302","13.9952978134155","23.8019599914551","28.1127738952637","34.6270523071289","38.8928161621094","5.90560361302056","6913"
"303","8.07245903015137","19.9428272247314","29.2312335968018","37.5837783813477","51.4520736694336","2089.3278527475","42289"
"304","10.6778268814087","16.2849450111389","21.715106010437","26.0131053924561","31.0169100761414",NA,"4316"
"323","17.5578106880188","34.6048431396484","41.4400272369385","48.9754161834717","62.8806579589844","2576.11534299188","52470"
"324","44.4009294509888","51.000919342041","56.0791244506836","61.084095954895","68.7989749908447","109.174371623299","436"
"364","16.5066781997681","23.9015116691589","33.601957321167","39.4541969299316","51.860710144043","305.916945617361","16488"
"572","30.744751739502","31.6382789611816","32.2436370849609","33.2921504974365","34.61604347229",NA,"139"
"573","32.2284889221191","35.8182992935181","38.9636287689209","42.4665069580078","47.9126323699951","748.909128017158","12942"
"597","7.68050832748413","21.0340809822083","33.9172477722168","50.6423320770264","71.0510932922363","1270.22115756262","26474"
"598","19.4905966758728","30.6523361206055","39.2496204376221","49.012619972229","62.518318939209","3868.49167119463","68374"
"599","12.4250085830688","19.8579845428467","28.699275970459","37.9600410461426","55.105850982666","1067.09154462691","21977"
"614","27.819860458374","30.3227653503418","32.9231452941895","37.4984474182129","42.1562683105469","10.8519469077456","4285"
"636","19.1699632644653","21.6737141609192","23.5982217788696","25.2234082221985","27.7969030380249",NA,"184"
"637","17.980978679657","30.4182195663452","38.8545227050781","46.3685836791992","63.6731075286865","2694.0438776687","56774"
"638","6.64522695541382","20.7802472114563","30.111011505127","40.7381248474121","55.010008430481","2798.90887795041","54394"
"639","18.0134456634521","20.5059356689453","22.7938718795776","24.4588708877563","29.4279005050659",NA,"334"
