"","slopeBase"
"1034","16.6398593130782"
"1035","16.79557344009"
"1036","19.7038385172394"
"1083","26.962627743864"
"1087","12.3660946002175"
"1088","21.1781911370819"
"1089","7.06636447163566"
"1090","6.13248046522081"
"1094","12.1934741599493"
"1095","9.31220566726275"
"1100","6.25160882911136"
"1106","4.96356804944042"
"1107","13.3808759080452"
"1108","16.7508772770958"
"1109","11.6841486071773"
"1111","20.5222716629421"
"1112","20.4152275530471"
"1119","10.1340749787171"
"1126","17.8988985149507"
"1127","20.8201419064521"
"1128","16.8180720973973"
"1129","20.1454482926389"
"1130","31.279173435165"
"1137","11.2748298839014"
"1138","6.49319222150007"
"1139","9.46109540319311"
"1140","4.74661817289451"
"1141","5.08677020567316"
"1142","7.97116696421431"
"1189","25.9716615982852"
"1200","19.5208220260703"
"1201","13.7460996228949"
"1213","21.4402982695788"
"1214","21.1574189910399"
"1217","12.6497109598288"
"1218","9.66600750571054"
"1221","19.8383192180671"
"1225","10.1340749787171"
"1226","12.4267191840463"
"1232","19.7356039388034"
"1233","16.2449594044462"
"1234","17.3441443736124"
"1235","16.2307032198238"
"1236","22.5128137308458"
"1237","10.2221131312745"
"1242","12.0109396586058"
"1243","13.0042255100272"
"1298","5.97303465498346"
"1299","9.01838784715214"
"1300","17.0069700119731"
"1301","11.8518451519357"
"1302","6.65558383440728"
"1306","5.29624735146449"
"1307","13.2495382487862"
"1316","21.1079734240694"
"1319","17.2759773619849"
"1326","17.453243527691"
"1327","15.1070335525755"
"1331","13.2829694817536"
"1332","13.9678275637059"
"1333","13.812531402945"
"1340","20.5706683015186"
"1341","14.0490008372611"
"1342","22.1824507936294"
"1343","19.5424292695142"
"1349","11.5059502937303"
"1403","20.5515269959626"
"1404","6.86655677901706"
"1405","9.81095251810359"
"1406","20.1148069963574"
"1407","12.3057549633802"
"1408","7.52686086006267"
"1412","7.28612750641355"
"1413","10.5770711654867"
"1416","7.26266113554531"
"1422","15.1257060041272"
"1423","10.9149377790665"
"1424","11.7543724099463"
"1425","18.6694894003257"
"1426","21.2417906246461"
"1428","22.0472339812395"
"1429","13.9533809445586"
"1430","9.28717111340617"
"1434","23.473683991398"
"1438","21.669538154894"
"1448","22.2111149321712"
"1449","21.4113512740478"
"1450","40.9335539883567"
"1455","12.5293778233271"
"1509","20.1372148326398"
"1510","7.63408776867987"
"1511","3.35493073336259"
"1517","17.9719251545551"
"1518","11.8399139603392"
"1519","7.99076923559678"
"1522","6.94195607007921"
"1528","19.1077700029155"
"1529","13.8034301263933"
"1530","15.3008643735526"
"1531","12.1934168518068"
"1532","7.83554865898981"
"1533","9.71843729810819"
"1535","12.2879259164355"
"1536","10.023340601627"
"1538","24.2940449927046"
"1539","21.2000940480304"
"1540","15.5915920003243"
"1554","20.1048072182716"
"1555","25.7926063137334"
"1556","38.8076128671068"
"1561","7.57979309194846"
"1562","20.4943849729477"
"1563","23.88073751136"
"1631","18.5853416298416"
"1632","13.9750139548564"
"1633","22.4705727754016"
"1634","14.5080388517643"
"1636","8.99881500771011"
"1637","13.454958140928"
"1638","15.37999465982"
"1639","14.1238535245772"
"1640","16.4921046976525"
"1641","19.0065734561582"
"1644","19.416493154287"
"1645","20.4972081738949"
"1652","27.2506252349581"
"1653","20.4880769764423"
"1654","20.9397858168589"
"1655","30.1393652208557"
"1659","16.7412517904417"
"1660","22.6045051480361"
"1661","24.1812946628709"
"1666","11.1084118439338"
"1667","16.5485208014878"
"1668","24.8399846077491"
"1669","25.6347508401749"
"1714","5.20013439432938"
"1715","9.21662894438777"
"1716","17.0118752881952"
"1736","18.1767927539999"
"1737","19.4932265870894"
"1738","20.9066778811464"
"1739","22.7169110027986"
"1740","17.2596909215695"
"1743","11.9309365043756"
"1744","17.7611439023874"
"1745","10.5681434331758"
"1746","18.0067611047762"
"1747","17.790458692021"
"1748","11.0518981200697"
"1750","20.9938466639738"
"1751","20.7559991342837"
"1752","12.7903106862191"
"1759","13.6145265918488"
"1760","11.8678894768007"
"1761","20.8385704682929"
"1762","8.35558340404069"
"1764","18.9731183141539"
"1765","23.5561786625296"
"1766","22.0212648581509"
"1767","15.7655734024185"
"1772","12.3729537686903"
"1773","29.1999422168233"
"1774","35.3814124087412"
"1829","19.1522506877908"
"1830","17.9198774575942"
"1831","12.2828520268564"
"1840","14.9545901172497"
"1841","10.5956101481943"
"1842","19.4918035379565"
"1843","21.3839849504501"
"1844","12.5958778238617"
"1845","19.5501720363839"
"1846","22.7577965505363"
"1847","8.81991322357166"
"1849","12.5497876924436"
"1850","15.7692946373674"
"1851","12.6634637823728"
"1852","18.9184926226842"
"1853","19.928128590812"
"1854","14.8398149349276"
"1855","3.12130561952472"
"1856","10.2214414680797"
"1857","23.4780021689087"
"1858","11.0254660722049"
"1859","10.4539221102455"
"1863","17.3840369738205"
"1864","12.0915435429877"
"1867","14.3220508936422"
"1868","13.8808750538107"
"1870","29.6088486368129"
"1871","24.4169926306523"
"1872","20.0619671229744"
"1878","22.4431540882283"
"1879","22.5881320129859"
"1880","23.075738196107"
"1881","21.9743889435142"
"1893","7.27515990994723"
"1894","2.85649537619215"
"1935","21.7234441135859"
"1936","11.0269323566109"
"1937","12.8390791510146"
"1946","17.8747177377038"
"1947","12.9339195437418"
"1948","8.51234951192226"
"1949","15.2436749284763"
"1950","16.4167210790297"
"1951","11.4298728468732"
"1952","25.3347801568824"
"1953","15.4749479705393"
"1954","19.4187742157896"
"1955","18.1135925381625"
"1956","21.0827852208272"
"1957","21.3857768320611"
"1958","17.7712315195561"
"1959","26.6079524394638"
"1961","5.48365466326184"
"1962","4.02680013735982"
"1963","10.9310157656973"
"1964","15.2899944739085"
"1965","16.4947818085703"
"1969","21.4844835647379"
"1970","20.2158090526882"
"1971","13.8431484490848"
"1972","14.9336378461704"
"1973","15.604449533814"
"1974","19.1902494975482"
"1975","15.9194594581223"
"1976","31.5393446520422"
"1977","20.6620430343095"
"1978","23.0380359373813"
"1984","11.8701671723671"
"1985","19.501922641812"
"1986","26.7603386627461"
"1995","31.8521187885553"
"1996","33.7377367384897"
"1997","29.0059552011279"
"1998","23.3469370893631"
"1999","17.3658122890101"
"2000","7.54855063014443"
"2001","17.1876947332202"
"2002","21.7229419239917"
"2042","21.4250231571908"
"2043","9.38773315506928"
"2044","6.22429837543814"
"2050","22.0502623183053"
"2052","24.4766292655852"
"2054","22.3090924697293"
"2055","16.6466243540251"
"2056","21.7070771116346"
"2057","24.2891895995949"
"2058","13.0151556729453"
"2059","11.7673852340509"
"2060","11.6814749880925"
"2061","21.2222263208966"
"2062","24.1193901945224"
"2064","20.1107180813251"
"2065","25.0040326584185"
"2067","12.4616617090826"
"2068","4.72764938351875"
"2069","27.357936581591"
"2070","24.5444893870673"
"2071","14.9893979697098"
"2072","19.9671805337982"
"2073","13.7132891376412"
"2076","39.2814866084077"
"2077","23.1263318474989"
"2078","26.3615693356603"
"2079","14.0470378961049"
"2080","11.3402465891259"
"2081","32.1001098805714"
"2082","26.1384344315165"
"2083","27.1963788944744"
"2084","20.4922639070698"
"2090","13.0198201072456"
"2092","19.2657556626243"
"2100","25.9150363336512"
"2108","28.8965990094733"
"2109","33.3124565344431"
"2110","38.6561407157293"
"2111","27.907161927394"
"2148","17.9603492672005"
"2149","16.2019237680625"
"2150","7.86893459798838"
"2151","14.8408415370769"
"2160","16.0312140751936"
"2161","11.2938672655193"
"2162","25.5351487661171"
"2163","29.7607241033002"
"2164","8.31965780636482"
"2165","11.1664862783762"
"2166","10.4655584844495"
"2167","17.2749022093177"
"2173","5.68005477969668"
"2175","20.8266260318987"
"2176","23.3292790547342"
"2177","19.1418048239551"
"2178","17.3989020603785"
"2179","15.4513746216283"
"2180","16.6385928631639"
"2181","23.9959570177167"
"2182","13.8292131075648"
"2183","5.24542714148707"
"2184","13.4081313584794"
"2185","23.1892296969825"
"2186","30.0485341777646"
"2187","33.6543185278169"
"2188","27.5211114112097"
"2189","37.5351511417151"
"2190","15.3949289771336"
"2196","23.4944195728553"
"2197","30.4046758202742"
"2198","31.8828399682625"
"2199","26.9333657222258"
"2200","10.1614485651868"
"2201","14.5516871297766"
"2202","11.5192758426866"
"2203","12.3803653890183"
"2204","40.7437804762196"
"2205","43.4981137738926"
"2206","34.3335732512462"
"2216","29.7448025155702"
"2217","32.1529756033232"
"2218","39.4745603485513"
"2255","5.00221041608189"
"2256","13.4534017397139"
"2257","14.8716727133449"
"2264","28.0719647599276"
"2265","25.4409898685474"
"2267","19.9374520786391"
"2268","18.4678284447793"
"2269","19.9737824642724"
"2270","19.2817183602494"
"2271","15.494401113808"
"2273","10.9098782770657"
"2274","19.0195760863343"
"2275","35.1799992714205"
"2276","35.322545651855"
"2277","29.0339483958908"
"2281","27.0761069802702"
"2282","33.4649548782374"
"2283","33.2443708732953"
"2284","38.1624323290114"
"2285","29.2135923783232"
"2286","41.9355049921899"
"2287","50.1989304189657"
"2288","23.3391548765161"
"2289","27.9376751348572"
"2290","24.0957028721623"
"2296","18.0211625597638"
"2304","28.1863490390368"
"2305","26.9333657222258"
"2306","15.034681628648"
"2309","20.9535147204038"
"2310","40.5608995979829"
"2311","36.780715630312"
"2323","32.324282092317"
"2324","34.5300683201416"
"2358","9.23083926648874"
"2359","17.5880165480984"
"2362","11.242508955514"
"2363","14.2502638838926"
"2364","9.64810433887589"
"2368","7.88887911293672"
"2369","18.7232278908492"
"2370","20.1163070676968"
"2371","24.7389012615777"
"2372","17.7762315385967"
"2373","21.7676366219781"
"2374","12.9053643274732"
"2375","18.7925791574434"
"2376","21.6740119310019"
"2377","16.6124945289911"
"2379","17.7110213411859"
"2380","33.386928169144"
"2381","39.7111970287529"
"2393","48.6868582562849"
"2394","48.8474894075018"
"2395","53.3611800297251"
"2422","23.6882329956965"
"2423","36.432914339587"
"2424","39.0033871253057"
"2425","32.6463092087166"
"2426","22.4656623423712"
"2430","33.6542105791688"
"2431","43.0324267771362"
"2464","16.8425780237299"
"2465","20.2847836336236"
"2469","14.3241981674359"
"2470","13.5313004978738"
"2474","7.78889176193709"
"2475","13.1226675862898"
"2476","9.92956327899286"
"2477","14.0611392213644"
"2478","22.1176825999513"
"2479","28.0403141186921"
"2480","13.8358630073815"
"2481","9.43114685072116"
"2482","14.0041147047626"
"2483","10.4329993876988"
"2528","27.1969330565306"
"2529","31.688170604601"
"2531","37.4251665130172"
"2532","36.0716162017954"
"2533","34.1994749268881"
"2537","33.1893371579364"
"2580","4.27531447169581"
"2581","11.7082444720543"
"2584","15.2014748492293"
"2585","22.8382073571477"
"2586","14.587506845532"
"2587","8.41163534710864"
"2588","9.06086406458073"
"2589","2.10503392355078"
"2595","29.3148761780869"
"2596","11.7973911006454"
"2597","14.936576146109"
"2599","28.68040200087"
"2600","42.8563116675185"
"2601","35.9127127334415"
"2602","40.4791745222347"
"2603","36.7278121876508"
"2609","13.4669340582391"
"2610","21.6769626484279"
"2611","26.0619043775797"
"2612","26.2006038334793"
"2613","36.2751414762443"
"2639","37.1333199695217"
"2640","37.0867990327729"
"2643","19.0348426693273"
"2644","29.8659539054781"
"2690","11.9866766729161"
"2691","23.1770398644292"
"2692","22.4433402167097"
"2693","33.3386708271048"
"2694","19.1154499666587"
"2695","6.17114580715784"
"2700","23.3329086246018"
"2701","28.2137349722699"
"2702","19.5909967446137"
"2703","18.7560421978036"
"2704","15.0471868869211"
"2705","18.0989619604865"
"2706","15.571533273366"
"2707","21.7887536188991"
"2708","17.1949267618354"
"2709","20.3347955199823"
"2710","21.6325808242773"
"2711","27.6419147289034"
"2712","35.5446209478838"
"2713","26.6945934117111"
"2714","19.33315167909"
"2715","19.4613316619015"
"2716","29.3277229777647"
"2717","27.3568142540274"
"2718","29.0891358703822"
"2746","38.54193414325"
"2747","24.8681650502117"
"2750","25.4895623690202"
"2751","14.9809358519754"
"2795","16.797983733449"
"2796","19.0431250550237"
"2797","24.7550859132043"
"2798","13.9169959161868"
"2799","6.73424858736358"
"2800","6.61514460435079"
"2801","21.5786669219737"
"2805","12.7020066235664"
"2806","29.0016109851271"
"2807","29.2168280713279"
"2808","27.57320037845"
"2809","28.4685449258684"
"2810","23.3569348802438"
"2811","21.5499617233345"
"2812","23.3972473766162"
"2813","14.1787981762829"
"2814","20.8021594377147"
"2815","20.9039745774525"
"2819","22.76966395673"
"2820","22.0421137143502"
"2821","24.6445599915173"
"2822","32.4301816119785"
"2823","28.5653925415429"
"2834","30.6173917526869"
"2835","27.9221369468417"
"2837","35.7676286738701"
"2838","25.7327434825898"
"2839","12.3138543689581"
"2840","11.0382234154507"
"2841","8.83579202956884"
"2852","29.9484746245588"
"2853","17.1034400266105"
"2857","21.6251613170563"
"2858","6.68868660793616"
"2859","6.6258778431958"
"2901","10.8469588136141"
"2902","13.878823434634"
"2903","20.5500072629131"
"2904","18.4489448188212"
"2905","18.1806445355541"
"2906","19.9479570896849"
"2907","26.1993647091429"
"2911","26.050394970186"
"2912","32.8883299691524"
"2915","13.9923657479646"
"2916","23.9767626311764"
"2917","28.3245880390073"
"2918","25.2742142412217"
"2919","8.4717899528318"
"2920","14.7251337964226"
"2921","18.7955851070057"
"2922","15.6177275243551"
"2925","22.446883243653"
"2926","17.3005095637543"
"2927","39.766423163492"
"2928","35.9649932199442"
"2937","37.7711248771988"
"2938","38.0856466332316"
"2939","35.7551332767699"
"2940","34.5134798833776"
"2959","17.6680509445458"
"2960","16.3026389466343"
"2964","20.9422745223197"
"2965","15.7803692332574"
"2987","19.3906969081918"
"2988","17.1630150386303"
"3009","16.9367704944445"
"3010","15.6900810078608"
"3011","10.3472712653918"
"3012","12.9460927034607"
"3013","28.716640749373"
"3017","29.3418678598073"
"3018","26.3267264952295"
"3027","15.8760758126539"
"3028","15.0562551059537"
"3029","10.6789878069459"
"3030","12.6414739651277"
"3031","25.8896678412768"
"3032","31.9240954775518"
"3033","42.4134581053068"
"3040","15.8068402882505"
"3041","14.1979226834474"
"3042","28.516217698418"
"3043","23.6868646954452"
"3044","16.3047103047378"
"3045","22.6958224650236"
"3046","5.3150158184001"
"3066","24.5690890164832"
"3067","9.25290235044109"
"3070","22.7443112294773"
"3093","15.7645340383334"
"3094","23.1217849445438"
"3115","18.8560732853619"
"3116","20.6324145803668"
"3117","14.3652562521594"
"3118","16.2339534620917"
"3119","36.633023879241"
"3122","19.4450674448898"
"3123","22.1296253443998"
"3132","32.2003957999492"
"3133","26.6830854902327"
"3134","22.1592329268274"
"3135","9.76611663256141"
"3136","14.5408883106763"
"3137","19.0592761443283"
"3138","35.6341504368077"
"3145","38.479622906157"
"3146","23.2877074550879"
"3148","28.4792378004"
"3149","25.9475548117687"
"3172","40.4399818271935"
"3173","7.73041431410864"
"3176","33.0271214020688"
"3177","33.4566889861222"
"3223","25.819155846018"
"3224","37.805222103602"
"3228","17.0866456758921"
"3229","15.3315575633445"
"3230","10.9651939133873"
"3237","29.7135736823804"
"3238","30.2547052917339"
"3239","17.9184874440408"
"3240","12.4027487589967"
"3241","13.1831633819978"
"3242","11.9138233798823"
"3249","41.0151350398051"
"3250","38.3630333244218"
"3251","23.5198470723388"
"3252","13.3928034487955"
"3253","11.7921296775196"
"3254","26.7740181027635"
"3255","20.3441470709974"
"3256","18.3918607502407"
"3279","4.37988879901564"
"3283","31.2944994297919"
"3316","15.5646296103355"
"3318","19.4408055129156"
"3319","20.4158036661374"
"3320","8.46345571252578"
"3334","14.780190410717"
"3335","9.43898769801918"
"3343","7.21024349673612"
"3344","8.56251849380624"
"3345","9.32924319862175"
"3346","15.4512213656809"
"3347","6.39055723497471"
"3348","27.4212316087643"
"3349","33.6316191482755"
"3355","36.4151873973602"
"3356","30.8415721320159"
"3358","24.6335868201132"
"3359","7.83043979796876"
"3360","16.2832916577957"
"3361","21.5009586990571"
"3362","19.4245530880012"
"3385","5.63607774594791"
"3386","5.00449324851107"
"3389","26.6557120211266"
"3423","18.8539769943518"
"3424","13.3197147512766"
"3425","22.4307328593537"
"3426","12.4590327280804"
"3427","14.9357746537619"
"3428","21.6385335021923"
"3437","35.4149100982984"
"3438","23.3438853665982"
"3445","5.47325946252964"
"3446","9.82801313226064"
"3447","7.37608631464964"
"3449","2.63351609487083"
"3450","20.6700505068971"
"3453","22.0964835360084"
"3454","33.4794698429253"
"3460","25.333498490851"
"3461","27.5587898453443"
"3462","27.2931534121065"
"3464","31.5553227902831"
"3465","24.6003834524585"
"3466","20.4791709859808"
"3467","22.207834850901"
"3468","26.9754990086007"
"3491","4.72457645688355"
"3492","3.93255769842421"
"3495","24.5204497654411"
"3529","19.0546986975453"
"3530","11.4594017351277"
"3531","12.2032150393804"
"3532","12.9342204311775"
"3533","15.3267243194723"
"3534","15.2910691558358"
"3535","11.795295767002"
"3536","11.0582886797148"
"3542","18.666722905583"
"3543","23.8290421270023"
"3544","25.1292563082646"
"3552","13.0485514312156"
"3553","13.7491895292676"
"3554","12.6640271022723"
"3555","11.0537465897492"
"3556","14.0314074691888"
"3559","29.8247772554063"
"3566","23.2891697778694"
"3567","16.892546687013"
"3568","29.7788023595416"
"3570","26.3354494990996"
"3571","18.3791984177034"
"3572","25.4869851282241"
"3573","25.6496324595965"
"3574","27.0371572749444"
"3598","3.13691983651881"
"3601","19.245158297794"
"3602","10.953832684808"
"3627","15.2680292455042"
"3628","8.00611883635575"
"3634","11.0302836248167"
"3635","13.0655964934905"
"3636","15.7664327125434"
"3637","15.9550224335529"
"3638","5.46575240096472"
"3639","13.7441484848745"
"3640","17.4705177941914"
"3641","11.6832477408039"
"3642","12.1507955953939"
"3648","10.4019929740476"
"3649","15.2673471900428"
"3657","7.53442404500307"
"3658","11.6598727935026"
"3659","6.36199666227514"
"3660","10.230261501862"
"3661","17.5485477326225"
"3662","14.8059616549056"
"3664","30.6036755028766"
"3665","29.8602437771273"
"3671","23.8669992143448"
"3672","26.2407673902251"
"3673","27.5582416665348"
"3676","19.9935982882172"
"3677","12.8227504312018"
"3678","14.7442868900081"
"3679","19.1471250357566"
"3680","25.3145103830048"
"3681","22.3324258921267"
"3704","5.62920499177552"
"3708","10.32836043529"
"3732","17.4771919528806"
"3733","21.4959033155637"
"3734","8.98437871696223"
"3736","15.8163634026009"
"3738","16.4012738222135"
"3739","8.41347795725016"
"3741","18.7221968814293"
"3742","19.6968304924133"
"3743","19.6757742968647"
"3744","16.4846609658842"
"3764","9.62555439425839"
"3765","12.8948702221319"
"3766","7.89338961460338"
"3767","3.14467913677277"
"3768","10.7485350059806"
"3769","23.6014840522671"
"3770","24.7128025592408"
"3777","13.7496273942664"
"3778","22.5577546019593"
"3779","27.0501095115707"
"3780","39.1327968033062"
"3782","25.5847771227008"
"3784","13.8601408046646"
"3785","24.0575152567236"
"3786","23.1842388558671"
"3810","4.86477798568315"
"3811","4.67067201855958"
"3814","9.87669448790223"
"3838","9.26737878214408"
"3839","9.94197354714539"
"3840","4.33760664854021"
"3841","12.0881186425711"
"3842","15.4676927454834"
"3843","12.0560543491848"
"3844","17.2167424611882"
"3845","8.97003974938201"
"3869","9.02920901990529"
"3870","9.25023340276559"
"3872","3.15893566197353"
"3873","1.56466411844701"
"3874","9.41621654910986"
"3875","24.9449934801259"
"3876","28.4609436083919"
"3883","17.2429258811377"
"3884","30.0779158483972"
"3885","28.5946499172478"
"3889","29.8983970385315"
"3890","29.1522016174268"
"3891","27.5479323134098"
"3892","26.4033626179748"
"3893","22.5854189057303"
"3917","13.2422880365944"
"3920","9.72978901188745"
"3921","6.59331641524047"
"3945","11.5257385512534"
"3946","12.4425381728214"
"3949","28.6462753235568"
"3950","26.7769008256323"
"3973","20.9321517530193"
"3974","10.4457403075725"
"3975","6.87272731107943"
"3977","22.7754710752892"
"3978","8.09584544400838"
"3979","3.81421953797099"
"3988","21.0256913468659"
"3989","24.7858291469163"
"3990","22.0134849785118"
"3991","30.2473717314123"
"3995","30.0849458938077"
"3996","26.378185964963"
"3998","14.2513767324836"
"3999","10.920688765011"
"4023","9.70505315960633"
"4026","5.2111816800198"
"4027","7.91779832183865"
"4079","12.7460392086098"
"4082","3.69699200467896"
"4084","8.4473978347516"
"4085","15.5601951131834"
"4086","34.1236916975177"
"4094","13.841253401865"
"4095","18.5218965709604"
"4096","24.0520909327997"
"4104","13.3527282057254"
"4105","7.75977098425104"
"4129","16.5986610733898"
"4133","17.2196770485987"
"4173","19.4686578929869"
"4174","25.2147476352066"
"4188","4.72924833513354"
"4189","7.41704833130322"
"4190","12.0790476404836"
"4191","19.8356565799582"
"4192","27.6802337835904"
"4202","23.9309721093078"
"4203","21.6597586199549"
"4204","22.4286524694978"
"4208","17.0080919005535"
"4210","25.7480397562926"
"4236","14.8825858291132"
"4239","10.8526115396135"
"4277","12.269685120914"
"4278","21.006532611108"
"4279","25.5109434401238"
"4280","24.6423227975143"
"4289","18.9056510506773"
"4291","18.7420088236321"
"4296","27.7983743947337"
"4305","19.7892096688234"
"4306","17.5238296316715"
"4307","8.84145836178789"
"4309","16.4983716244354"
"4310","11.0189481227421"
"4312","25.2475067254854"
"4313","26.4098526260068"
"4314","15.2217906227914"
"4383","16.1686442795656"
"4384","17.1486988297859"
"4385","16.3200849858053"
"4395","21.2826921798274"
"4396","11.4604879197791"
"4397","9.20499966495982"
"4398","15.9351278571968"
"4399","13.6527412289906"
"4400","16.4263868079816"
"4401","27.4963991911415"
"4402","26.4917177088872"
"4411","20.4254737250426"
"4412","20.7681422703191"
"4413","24.9215828387692"
"4414","25.9006777712994"
"4415","29.815345023512"
"4483","26.5912999725348"
"4484","17.6862470263949"
"4485","9.49072354605416"
"4488","25.6897234501152"
"4489","22.3776300038039"
"4490","16.8238234369079"
"4491","13.8966068474902"
"4498","20.4249198596791"
"4499","25.7009927287442"
"4500","20.1087623847512"
"4501","24.5865976490551"
"4502","13.7489991437336"
"4503","19.6143842097913"
"4504","5.9304807064819"
"4506","25.0453605048971"
"4507","25.7283934021682"
"4517","18.7861733660277"
"4518","17.7500977425449"
"4519","25.6766900341122"
"4520","22.4040240422834"
"4521","26.0778427912558"
"4522","35.6337442178215"
"4523","38.1161601664012"
"4524","17.8196821400909"
"4589","20.8749289626859"
"4590","21.9914976904287"
"4591","2.77345231460817"
"4592","11.1537429488218"
"4594","14.8633524229129"
"4596","15.1707553336913"
"4597","12.6174411415648"
"4604","26.5050735415718"
"4605","7.82174493785696"
"4606","24.8479308580093"
"4607","24.2191129275985"
"4608","13.7489991437336"
"4609","15.970392632853"
"4610","9.2913700855941"
"4622","27.4717310795331"
"4623","27.4266916576081"
"4624","20.1935305318078"
"4625","22.7060097905681"
"4691","14.0611871145696"
"4692","29.2995746403146"
"4693","20.6958951518603"
"4694","5.54232358463056"
"4695","19.6285187243171"
"4696","22.8121298521074"
"4697","9.487071677433"
"4698","15.4479010948168"
"4699","9.46661311511916"
"4700","16.9406586511874"
"4701","8.34284204568632"
"4702","12.276355496537"
"4712","34.1711977181015"
"4715","26.4931316788452"
"4716","19.5329395659292"
"4727","20.7819254221269"
"4728","22.1963786556627"
"4729","18.6612212225531"
"4730","14.3646910287823"
"4797","13.8224199840835"
"4798","19.3691876504152"
"4799","22.4947814358788"
"4800","8.58461022627902"
"4801","11.8387540356397"
"4802","11.2015877083373"
"4803","20.0994379530765"
"4804","11.5574224693692"
"4805","17.180886673492"
"4806","22.3518337941313"
"4807","15.576690604974"
"4821","44.1833671929225"
"4822","35.6259249017762"
"4833","17.2054225654706"
"4834","14.1439864125427"
"4904","20.659236894421"
"4905","13.1517807331923"
"4906","12.1972329166819"
"4907","19.7749711991876"
"4908","13.1601396490497"
"4910","2.27178073497974"
"4911","5.61726576580609"
"4912","13.5441038993185"
"4913","20.8980763710534"
"5007","12.9600734980542"
"5008","10.1063178532083"
"5013","14.0759179610868"
"5014","12.5061674885974"
"5105","16.3646831727405"
"5106","9.60093273912781"
"5113","14.5828833066063"
"5114","11.109326491009"
"5116","31.0958869379023"
"5117","12.8367273393625"
"5211","16.5414714291887"
"5212","13.1774853181525"
"5213","10.2814254757576"
"5214","9.16842870219801"
"5215","10.2556544048452"
"5220","1.43985534520745"
"5221","13.5434781723649"
"5222","20.1217259884095"
"5223","11.2001090560925"
"5224","13.2121169154768"
"5225","19.1553230860782"
"5226","12.0707667751561"
"5227","12.5971533851504"
"5317","5.8347025470056"
"5318","13.9267196087495"
"5320","9.88254847808838"
"5321","16.0613020875708"
"5322","10.2094655363985"
"5324","10.3957080600793"
"5325","9.49047540045925"
"5326","10.1209373600013"
"5327","18.1980175811761"
"5328","24.3133680587367"
"5329","6.90045740582289"
"5330","10.3279166236976"
"5331","18.2232879091065"
"5332","25.036130576474"
"5333","28.7774809770705"
"5426","8.72593718900018"
"5427","16.3727084693333"
"5428","27.5879214347836"
"5430","18.4026547826314"
"5431","14.4887275369078"
"5432","19.6235161983413"
