"grid ID","0.05","0.25","0.5","0.75","0.95","length","n"
"21","9.41577668190003","16.8884258270264","25.5279397964478","48.9215059280396","71.6568321228027","104.404587986502","9182"
"36","2.50101327896118","6.16890382766724","11.9490928649902","23.6712675094604","61.8419456481934","2104.14523672527","45331"
"51","3.71470808982849","8.11640644073486","14.2027959823608","23.3772401809692","45.7125160217285","1594.87188030845","32239"
"65","1.97468042373657","3.96689701080322","6.09650897979736","9.73809289932251","31.4163904190063","1863.17010376142","37271"
"66","3.4695680141449","6.2960991859436","9.77963447570801","15.7821111679077","29.1372638702393","233.457075918032","11009"
"67","3.52479600906372","8.53851795196533","15.2346820831299","27.3180513381958","50.7551565170288","2535.5162215777","53908"
"73","4.29648590087891","9.93103265762329","16.5150756835938","24.5054721832275","46.8927631378174","3449.61207396362","57091"
"74","3.53845592737198","4.94512462615967","9.99248456954956","15.6985969543457","24.269326877594","163.014120209262","12454"
"79","35.2726985931397","36.0540943145752","36.4819831848145","36.9454555511475","37.6959953308105","45.4152748298963","63"
"80","5.42284965515137","12.0120487213135","19.3234882354736","28.3989562988281","37.3828247070312","1643.52640157083","32393"
"81","3.10417243242264","7.03151750564575","10.7116646766663","15.4329581260681","24.0580862998962","648.837956992554","18332"
"82","3.82554745674133","10.3457336425781","14.1158981323242","17.9029064178467","26.3820586204529","4161.39899731549","53686"
"83","3.73622572422028","7.10961198806763","9.80967903137207","13.3506059646606","17.8874578475952","1995.2585181179","46131"
"84","2.13182154893875","6.255934715271","9.04691171646118","13.1577179431915","15.6165828704834","146.732475839377","5768"
"86","6.96837830543518","16.5183782577515","25.1536140441895","42.0629272460938","61.2167263031006","594.646954463381","14171"
"87","8.58294978141785","15.678299665451","20.1063413619995","27.5236992835999","37.9256038665771","388.904648267089","11944"
"88","3.46416493654251","6.30697631835938","8.7843918800354","12.8561153411865","29.9380217552185","1952.64462958233","44940"
"95","2.05237240791321","5.62760353088379","9.63384437561035","14.8707571029663","30.263024520874","1404.65039107469","29227"
"97","1.53655488491058","3.49551010131836","5.53545808792114","7.80052328109741","10.8668087005615","1534.98398006384","29845"
"98","6.02344164848328","8.91929411888123","15.5065541267395","18.017463684082","20.1223258972168","920.730643637891","8708"
"99","4.05222702026367","8.17096662521362","10.7971515655518","13.5802888870239","21.363233089447","2089.24293261599","35722"
"100","7.84784412384033","14.956652879715","24.6648397445679","32.0287847518921","43.631311416626","2692.99266634762","55106"
"101","6.91260952949524","13.4508190155029","19.2134876251221","24.9912595748901","41.7407554626465","2369.749121399","41219"
"102","2.85069513320923","5.3569803237915","8.83564758300781","18.908935546875","46.0649353027344","1410.72011139817","30245"
"109","3.16220712661743","7.33103466033936","11.7122592926025","18.1417875289917","29.6010444641113","716.200846351533","10579"
"110","2.96259713172913","6.4729790687561","10.6467142105103","17.3583250045776","27.1341631889343","1025.33780963261","25794"
"112","1.23584842681885","3.05614161491394","4.86931276321411","7.53828430175781","16.3389377593994","1541.88325830251","35081"
"113","0.928423032164574","2.21240139007568","3.77332496643066","5.89020967483521","9.6458119392395","1165.57976369712","21848"
"114","12.9562771320343","15.7476241588593","18.5998067855835","26.2043986320496","34.7843198776245","264.249591131749","1546"
"115","7.73317050933838","11.9812335968018","16.3289356231689","29.1533641815186","36.4286766052246","2229.90124423247","49221"
"116","2.03585934638977","5.12931931018829","10.6536598205566","20.186279296875","36.109352684021","2718.52935387986","49942"
"117","4.14549646377564","7.12598466873169","9.16139698028564","11.7599763870239","16.9455932617187",NA,"2125"
"118","1.77579219341278","6.9364857673645","13.5835609436035","34.4617862701416","57.400061416626","1878.31171081055","37699"
"119","3.78300523757935","8.45216751098633","13.4354114532471","18.6729493141174","28.2413754463196","1935.06092084469","40410"
"123","1.35017549991608","4.11107969284058","7.34037685394287","12.1956567764282","24.2627391815186","1512.4596747878","28561"
"124","3.3307962179184","7.38876724243164","11.5443229675293","17.4561357498169","29.1616411209106","907.274021082945","21655"
"128","1.36529612541199","2.95983171463013","4.68176317214966","6.44077146053314","9.0451135635376","196.822066183469","7436"
"129","1.35306870937347","3.24108362197876","5.17848205566406","7.48073482513428","12.8206024169922","1350.48412533642","31321"
"130","2.30066561698914","5.29378080368042","7.95819664001465","11.2195534706116","17.9507598876953","1316.0184557897","28244"
"131","2.57178592681885","4.90740764141083","7.45414662361145","11.0198607444763","26.2383786201477","1013.50408139022","25254"
"132","2.57765221595764","6.2834255695343","10.0304565429688","19.084451675415","36.5486125946045","1015.07495585678","25063"
"133","2.96288666725159","10.7004857063293","19.5424327850342","29.8868298530579","44.9154010772705","3086.56407453625","63462"
"134","0.644039213657379","4.37228775024414","7.69295835494995","13.4476852416992","24.0144996643066",NA,"10553"
"137","0","0.729497253894806","1.58218502998352","2.62556529045105","28.2169624328613","919.050780080147","13793"
"138","0","0.637934982776642","1.06885480880737","1.6783401966095","11.5902528762817","201.726728719297","7095"
"146","1.09417200088501","2.75366514921188","4.59317564964294","7.43600594997406","13.4548568725586","123.815370826037","4996"
"147","4.0596067905426","12.0529685020447","27.0712623596191","34.9491748809814","48.4751205444336","2527.49226161493","50971"
"148","3.07521653175354","6.344651222229","12.5359487533569","21.2032194137573","36.5248992919921","2730.80778139212","55663"
"152","0","0","0","0","0","200.465266871007","475"
"156","12.2128283023834","15.8297243118286","21.6378650665283","28.6893191337585","34.973752784729","531.545857349396","15652"
"157","10.1493838310242","19.4345459938049","25.190016746521","29.4938039779663","34.7994569778442","1060.45169154913","26344"
"158","6.6354323387146","11.772421836853","16.7559947967529","23.7103366851807","32.5940628051758","1093.41496469661","26213"
"159","3.69132459163666","9.04124188423157","13.5941061973572","18.3333497047424","24.2438426017761","1040.66390182637","26036"
"160","1.66317931413651","4.33356928825378","9.41649055480957","19.0457344055176","23.4863948822021","1174.34202724854","26503"
"161","3.01271367073059","6.32529485225677","10.5238523483276","16.6742115020752","28.3577306747436","2695.04998342642","63642"
"162","5.3153041601181","7.47674512863159","8.82740592956543","10.8657691478729","27.7557258605957","965.428652227871","15032"
"163","8.03638362884521","15.8772315979004","19.5077857971191","26.4773254394531","41.0652847290039","1591.47410895338","34481"
"164","6.08005981445312","9.63063621520996","14.5963187217712","34.4419498443604","43.3963203430176","841.04332143534","18362"
