"grid ID","0.05","0.25","0.5","0.75","0.95","length","n"
"47","4.52003002166748","12.3240587711334","22.6993656158447","35.5054626464844","54.8685077667236","2284.81612953561","45008"
"48","3.0893816947937","4.47367143630981","24.7847604751587","32.2504320144653","39.040832901001","202.516645582593","8130"
"60","2.75295662879944","4.61247909069061","6.46512842178345","13.3554956912994","39.6733827590942","964.134026631245","24734"
"61","2.96259713172913","3.10071730613708","3.32076752185822","3.52545833587646","3.73726618289948",NA,"96"
"126","9.21788597106934","17.7540445327759","22.4434471130371","30.9162750244141","40.3268795013428","816.667889686368","18271"
"127","5.32293307781219","12.1657104492188","19.6886930465698","28.9583444595337","43.9707174301147","2126.46036857975","46616"
"139","3.12755396366119","6.76454138755798","10.0993967056274","21.2469997406006","35.9756980895996","567.372394739863","11403"
"140","3.75037332773209","7.46537780761719","13.6570744514465","31.3489747047424","52.8010349273681","1448.26539739773","29488"
"151","3.68356662988663","7.81975591182709","20.8740453720093","40.9013862609863","61.6923837661743","487.849626737357","12616"
"152","3.1710437297821","6.01578664779663","9.83335208892822","16.3619565963745","20.1277967453003","298.612522746184","8395"
"164","2.26921892166138","5.56154310703278","9.56895875930786","20.3575048446655","58.9973924636841","1149.51799354162","22804"
"165","12.1199247837067","14.4806299209595","17.3903770446777","24.4455523490906","35.8935997009277","1606.16666926825","34232"
"178","3.5247628569603","10.4441795349121","23.7694807052612","33.7103424072266","41.2049472808838","1531.71487743926","30738"
"179","5.25254158973694","13.4778950214386","17.6798000335693","20.9964032173157","30.286808013916","877.637899217279","20878"
"191","1.76131640672684","3.54857563972473","5.47832107543945","8.98624229431152","11.9599889278412","741.095922119215","17418"
"192","2.06935739517212","5.2085919380188","8.02185535430908","12.8562436103821","21.3149259567261","568.911009689071","13479"
"201","9.81987628936768","16.0878372192383","18.9698753356934","22.2140674591064","38.3263626098633","585.630871770534","18785"
"202","3.13845252990723","8.52934741973877","15.7809028625488","24.8804569244385","38.7284324645996","1076.6925896204","19565"
"214","3.59783388376236","7.51358938217163","11.5389289855957","20.8399267196655","39.5784980773926","1899.72046097782","49848"
"215","1.43840570449829","4.22794818878174","7.73336791992188","16.9124021530151","44.8141647338867","2282.99033735247","37383"
"227","10.5196919441223","10.701593875885","10.9289712905884","10.9876532554626","11.0345988273621",NA,"3"
"228","3.69069201946259","6.23697566986084","11.0330805778503","18.1610879898071","28.3015319824219",NA,"7124"
"231","2.38859724998474","5.81623268127441","10.5430960655212","24.4186329841614","36.6392972946167","2375.44157313746","49444"
"232","4.1343829870224","9.36908578872681","14.9837102890015","20.8142495155334","34.8423538208008","1535.58897799576","31444"
"240","4.6601390838623","6.83300447463989","9.44881725311279","16.5420246124268","82.997265625",NA,"5429"
"241","1.38141215443611","3.27932953834534","6.89580988883972","23.6160655021667","50.1139234542847","3051.51855828802","60138"
"244","2.4076452255249","4.26253890991211","6.97938871383667","10.9893510341644","18.089907169342","528.119133006787","13106"
"245","4.11920213699341","6.49066543579102","8.51842784881592","15.1628148555756","33.7742052078247","874.547746850601","20716"
"253","27.6846141815186","29.4052448272705","30.9601612091064","32.6521682739258","35.0384841918945","224.216509827119","7573"
"254","3.39181389808655","9.85780334472656","20.9617033004761","29.9934921264648","37.9992124557495","2420.96268300141","47694"
"266","10.0324783325195","16.5929832458496","21.8201427459717","25.7443504333496","33.5730781555176","86.5650985377002","221"
"267","3.55065965652466","8.5715503692627","16.7684688568115","26.808443069458","38.3440589904785","1730.9493177485","34731"
"270","1.90252208709717","6.08587741851807","22.090763092041","39.9227409362793","47.0305480957031","358.353699896261","13369"
"279","6.2222327709198","12.6674032211304","16.1639881134033","21.0267214775085","28.7724700927734","270.812531174297","1308"
"280","5.22432136535645","12.8015813827515","21.6821050643921","27.9817008972168","34.1093156814575","2503.58177586509","61978"
"282","2.60886492729187","6.09220790863037","9.62617492675781","13.5537157058716","19.4422397613525","755.832389110393","24449"
"283","1.49643883705139","4.01308727264404","7.90882015228271","17.6108503341675","35.7947011947632","649.437502858423","9412"
"293","2.07614254951477","8.4808509349823","15.2560925483704","24.647810459137","38.5164497375488","310.05414133217","3268"
"295","3.5285027384758","7.9171599149704","13.4188461303711","22.5019364356995","33.2371976852417","288.700137996849","3702"
"TOTAL","2.78255701065063","7.13848006725311","14.4783983230591","25.611469745636","41.2258377075195",NA,"864996"
