"grid ID","0.05","0.25","0.5","0.75","0.95","length","n"
"14","3.73686099052429","7.14006412029266","10.3440504074097","15.4290614128113","26.2244891166687","2673.7833807316","52948"
"15","2.08736412525177","5.16598153114319","9.08202362060547","13.9223084449768","22.3650728225708","57.4444281992029","5467"
"25",NA,NA,NA,NA,NA,"9.77888703346252e-09","0"
"26","0","8.08451652526855","12.4935417175293","16.0400428771973","25.4253824234009","1877.71802850042","32248"
"27","7.01081295013428","13.6652731895447","19.6764717102051","27.5400285720825","46.798318862915","322.224954150808","15495"
"28","9.77452163696289","23.40456199646","30.0717887878418","34.3715667724609","41.837915802002","176.674391866053","7717"
"29","7.0502329826355","14.219220161438","20.7390480041504","29.6304607391357","38.31435546875","1385.69012085287","28929"
"30","2.61073409318924","5.223024725914","11.6413569450378","17.8177695274353","25.0441316604614","460.713601084406","11662"
"38","16.9909748077393","21.5171828269958","26.2492656707764","31.0216450691223","35.0485376358032","140.064694794092","2852"
"39","2.87182438373566","10.3391599655151","15.1507520675659","27.2189407348633","44.6013793945312","3302.38929366207","58071"
"40","4.19158482551575","9.06678223609924","17.2167692184448","28.7463026046753","49.7480735778809","2791.9697917933","52876"
"41","2.34609385728836","3.90046238899231","5.86118173599243","8.9963493347168","13.3909574508667","1487.13880466172","29790"
"42","3.37649369239807","4.58158850669861","5.73831558227539","7.40816569328308","10.2444105148315","466.63615313858","11431"
"63","4.35568261146545","8.00310802459717","11.0462007522583","14.4011831283569","20.1052316665649","368.828012293052","5223"
"64","3.71994256973267","7.95733404159546","11.9038343429565","17.1756210327148","28.5109504699707","1449.94125532742","32637"
"75","3.6746814250946","5.82024610042572","9.50256443023682","13.6786344051361","23.2155052185059","980.946391777609","18194"
"76","3.23458480834961","5.36322259902954","9.32960367202759","18.6091952323914","26.6553058624268","146.604165691473","6316"
"100","7.01767611503601","12.4563100337982","16.7352819442749","22.8376770019531","43.376030921936","598.127088328858","11016"
"110","21.8713707923889","28.2920956611633","32.8407821655273","38.9490261077881","52.042760848999","2827.96205526692","58144"
"111","23.0265563964844","27.6855449676514","33.9776573181152","38.6597213745117","46.6775985717773","1739.55518974918","40025"
"112","11.0433042526245","23.7782373428345","28.8978414535522","32.8736591339111","38.5524791717529","257.71260418643","6508"
"122","26.2383766174316","31.2171039581299","39.0891990661621","42.519157409668","46.1056587219238","489.088511651961","15209"
"123","9.46823587417602","16.2568354606628","22.7173652648926","28.8207168579102","35.7200979232788","1830.44251200587","44818"
"124","9.71782064437866","13.3034436702728","18.3326807022095","22.9812145233154","34.9238182067871","1142.6311332685","25480"
"135","9.77250471115112","12.9367136955261","17.2472839355469","22.9263820648193","31.0378942489624","2473.61801490009","44063"
"136","10.601927947998","11.568754196167","13.5445280075073","16.7445797920227","25.3904365539551","85.6874674228098","5398"
"148","6.89869077205658","10.2628190517426","14.1997509002686","18.0219917297363","23.2383418083191",NA,"1604"
"149","3.90827172994614","7.62698972225189","12.7470264434814","18.6071090698242","28.4877111434936","1536.9772876216","34110"
"159","8.0458441734314","12.5587701797485","22.3731136322021","28.4036111831665","39.1068185806274",NA,"3050"
"160","12.1402034759521","19.7664623260498","26.1261472702026","33.7371912002563","47.5264097213745","1807.385792884","40272"
"161","3.95511651039124","5.90015840530396","7.34673690795898","9.26446723937988","29.7084076881409","1630.63897358442","35408"
"171","11.1363229751587","14.6485271453857","19.4893608093262","25.1952953338623","41.2156663894653","1053.58274667346","12850"
"172","5.69289152622223","10.1207065582275","13.0770111083984","18.0184316635132","33.3107690811157","2176.05869399619","41662"
"173","3.51120439767838","11.0144019126892","19.0089168548584","30.1433281898499","45.9130683898926","2695.60016244864","61114"
"174","5.08271865844727","7.42374897003174","9.26406002044678","11.70543384552","18.7854011535645","830.211347984395","24059"
"175","2.73529515266418","6.18873405456543","8.63993835449219","10.3279213905334","18.0660543441772",NA,"4647"
"184","0","0","19.9560251235962","29.8346509933472","39.9025810241699","170.25132494717","4682"
"185","0","23.8710041046143","27.6585750579834","33.0690460205078","36.6311408996582","301.00404036723","4089"
"186","3.52492852210999","7.76330935955048","11.9237632751465","16.8839030265808","34.9928840637207","1864.01543402816","32842"
"187","3.94468092918396","5.51587247848511","7.9142689704895","12.5132548809052","19.2500360488891","1515.86917162829","24958"
"214","3.57092970609665","9.91599369049072","15.9826245307922","28.4376001358032","44.895059967041","1154.45963350115","24394"
"215","0.476574856042862","3.93984723091125","10.793833732605","17.9578132629395","43.5603225708008","646.836847609801","16223"
"226","0","0","37.5708122253418","45.4160261154175","49.1344245910645","141.921601652281","2118"
"227","3.13845252990723","5.03594732284546","7.61743783950806","10.635618686676","16.9521256446838","1788.93779175869","31210"
"238","3.33077322244644","7.25632047653198","11.4070916175842","17.6130003929138","29.1887418746948","1488.35759217839","28678"
"239","3.08542963266373","6.1745228767395","9.34262943267822","12.8093538284302","21.8307111740112","595.733493074682","12362"
"324","6.57482957839966","8.64213466644287","10.0599899291992","13.9419174194336","31.2007446289062",NA,"6449"
"333","0","0","0","0","12.9499244689941","50.0150287171411","121"
"334","1.85930800437927","6.91473591327667","13.4033155441284","21.3460187911987","41.7471778869629","1127.06090244627","15490"
"335","5.87580614089966","11.2076864242554","20.490047454834","29.9489974975586","40.3983406066895","1394.45367438503","27173"
"336","4.931471824646","6.41724801063538","8.49712467193604","15.3892223834991","55.8160659790039","452.826314674037","6522"
"345","0","0","0","10.4425840377808","23.6608387947082","448.48272704404","3188"
"TOTAL","3.72140669822693","8.79073524475098","14.8887891769409","26.0651226043701","41.3268585205078",NA,"1121792"
