"grid ID","0.05","0.25","0.5","0.75","0.95","length","n"
"15","2.42537343502045","5.95255589485168","9.95012664794922","14.032977104187","25.1589803695679",NA,"951"
"16","2.1580472111702","5.96970844268799","10.1035585403442","15.7737507820129","33.4528108596801","1646.28946832052","35820"
"27","4.13415927886963","5.26973938941956","5.61089658737183","6.13047647476196","6.58206429481506","13.0560707511697","55"
"28","5.53063559532166","8.78184461593628","13.5260496139526","23.5819368362427","34.4762229919434","998.014459077436","5611"
"39","12.5899498462677","17.9683833122253","24.3230667114258","29.945273399353","37.8826765060425","1571.12002654749","3032"
"49","5.14013957977295","10.3361880779266","13.8845839500427","16.5855703353882","19.4439882278442","985.619034447058","1800"
"51","13.3385565280914","17.5779218673706","21.0368280410767","27.305995464325","56.9304780960083","407.657380516591","1378"
"52","7.45165181159973","16.2705144882202","23.3211994171143","29.3607320785522","37.7944583892822","2044.82782650971","32255"
"53","4.51438426971436","8.93849182128906","14.3289031982422","22.3900184631348","32.3260902404785","296.04834841028","9769"
"62","2.67626221179962","10.7062947750092","17.9502019882202","26.5058650970459","41.6786373138428","1141.03030287903","30684"
"63","1.4324670791626","6.78059196472168","16.3848991394043","24.1793975830078","30.7207159042358","1140.79228932177","12039"
"64","4.30894327163696","10.3922190666199","16.5840749740601","22.690634727478","33.6768978118896","3067.15563947545","57750"
"65","9.38747062683106","14.9752063751221","18.167308807373","24.1776504516602","32.0226188659668","691.809764770372","18929"
"72","11.1878984451294","21.557201385498","29.1227970123291","35.5261936187744","57.1957580566406","207.684783069658","8195"
"73","13.7634257316589","26.5212845802307","30.4312343597412","35.3647584915161","54.1930160522461","1120.66993635193","9780"
"74","24.0957136154175","27.2039480209351","28.7574768066406","30.6193590164185","36.4723701477051","248.730897140755","1911"
"75","14.3668281555176","22.6687068939209","29.8473854064941","34.3740425109863","38.7547370910645","1266.40568464844","25373"
"76","1.991623878479","6.02052819728851","9.15218734741211","12.8394055366516","23.2457466125488","1330.80270321381","33720"
"83","5.45806491374969","12.2344751358032","17.341893196106","22.9980707168579","31.0342230796814","1253.26942704155","30096"
"87","6.5477977514267","8.09367799758911","11.0611720085144","17.6829233169556","24.3610552787781",NA,"630"
"93","1.93696147203445","9.54671144485474","15.6257810592651","22.3996953964233","32.3210796356201","902.846616805226","21355"
"94","3.92871692180634","9.31183457374573","13.9761815071106","20.2437257766724","29.694945526123","693.854564973472","11340"
"TOTAL","3.65769553184509","10.163402557373","17.013298034668","25.6686725616455","36.1616989135742",NA,"352473"
