"grid ID","0.05","0.25","0.5","0.75","0.95","length","n"
"89","9.86473236083985","20.9346270561218","26.4113454818726","34.1288213729858","43.7717470169067","318.848236984237","2024"
"126","11.0675312042236","17.9557342529297","20.3174858093262","25.2228736877441","40.9526268005371","410.151197406324","9473"
"127","3.243727684021","7.75417971611023","11.2432141304016","15.1753468513489","24.1011388778686","2310.06967557827","41114"
"128","14.0278168678284","16.0542740821838","17.2893972396851","26.9875373840332","33.8601968765259","76.3896943335457","162"
"134","15.8283252716064","23.3257374763489","33.4953842163086","42.0693845748901","51.1822828292847","196.625332654479","2770"
"135","4.30935883522034","16.336067199707","28.000036239624","41.9730243682861","53.7807159423828","135.704734916737","671"
"137","2.70500493049622","7.35413229465485","12.3447771072388","18.9818563461304","31.7619256019592","1045.31326663456","18754"
"138","3.03564524650574","7.17412185668945","9.98240280151367","13.4126691818237","19.7632781982422","476.569444022825","5213"
"172","2.89549350738525","6.61124217510223","10.5231413841248","14.6332550048828","23.677698802948","1707.72037904566","46602"
"173","1.72451734542847","6.79911673069","10.9903001785278","15.4082098007202","21.474631690979","2110.14855595265","56540"
"174","3.954230427742","8.0869665145874","12.0628151893616","18.5632376670837","31.2687952041626","793.46672141332","15332"
"178","2.07048988342285","5.00322818756104","7.13034057617188","10.316796541214","20.0590217590332","1266.54005848088","26492"
"179","14.6577674388886","23.233540058136","30.0128927230835","38.9735107421875","50.1707908630371","1104.29859153494","22784"
"180","6.00462164878845","13.8698492050171","19.0953073501587","25.0638098716736","37.0388425827026","604.189619292053","12630"
"182","2.51598267555237","6.22380614280701","11.2145166397095","17.0248041152954","26.9510967254639","197.221238815378","7463"
"183","7.61596763134003","14.8357954025269","21.868408203125","30.0479192733765","46.8625612258911","1283.71540706695","16354"
"217","4.36161708831787","7.8495945930481","11.667688369751","17.0229072570801","26.571724319458","1647.58868969826","50767"
"218","4.13421378135681","9.54382801055908","14.2820992469788","20.0139937400818","28.7796062469482","2339.11295103758","37710"
"219","1.70812010765076","5.02836573123932","7.94102120399475","12.161167383194","19.9306263923645","1289.74323340617","21160"
"220","9.39011912345886","20.2428383827209","27.2244739532471","32.1907682418823","39.3255430221558","1023.81061371271","12270"
"223","1.02628684043884","2.51346826553345","3.99911189079285","6.15865135192871","12.9733724594116","1099.60862902973","17081"
"224","1.56878519058228","4.28344774246216","6.34677457809448","8.60736083984375","15.5730387687683","860.482807566925","26690"
"225","8.60478210449219","10.0151858329773","10.9717102050781","11.5632128715515","13.0594024658203",NA,"311"
"228","6.74391889572144","16.0188183784485","26.0564098358154","33.3948106765747","47.3122922897339","1747.41194306902","41454"
"254","13.6350498199463","22.1846828460693","27.2313270568848","36.9053077697754","60.1609802246094","547.439788436711","16321"
