"grid ID","0.05","0.25","0.5","0.75","0.95","length","n"
"54","10.7280493736267","23.1922092437744","36.4555549621582","44.163932800293","54.0276382446289","1835.22156660501","42430"
"55","6.66682302951813","14.5807979106903","24.9371671676636","34.3849925994873","54.0550573348999","1700.05197113741","39844"
"126","12.6309309959412","14.063556432724","19.4175271987915","20.6067686080933","22.5156294822693",NA,"34"
"127","11.7847325325012","18.4090003967285","23.3000221252441","32.7605171203613","58.9879447937012","1317.37663868574","33635"
"145","23.9019971847534","34.8437747955322","40.4563293457031","45.7387676239014","53.4857795715332","2094.98813896304","39743"
"146","10.2444839477539","17.0804681777954","30.1345882415771","36.7758483886719","49.6321884155273","1650.90717617846","31919"
"147","16.7789169311523","23.309196472168","31.4563217163086","38.025318145752","47.8626201629639","77.9472296514173","4199"
"172","14.1207964897156","19.4469022750854","24.0210475921631","35.2319469451904","57.2822341918945","1110.71984398156","32087"
"173","15.1350717544556","22.1599903106689","29.0590343475342","36.9302253723145","53.7722465515136","2903.47515341432","54513"
"177","23.4072728157043","34.8795051574707","42.5090770721436","49.7816143035889","60.1589336395264","913.147936230669","19946"
"191","9.5266884803772","20.0371932983398","28.6731472015381","36.5045433044434","50.2459007263184","3623.70224614708","64039"
"192","0.902139008045197","3.40223670005798","8.34023761749268","20.6848068237305","32.6237831115723","3160.95772037443","48033"
"193","17.7439166069031","22.5864424705505","28.5988245010376","33.3691463470459","41.4702753067016","184.54139535546","7380"
"218","16.5343049049377","24.8848690986633","32.1867847442627","45.7121591567993","61.7397066116333","596.631249716243","14188"
"219","13.9433426856995","20.2642374038696","26.2134399414062","33.1851902008057","51.4466094970703","2135.17334815216","40296"
"221","22.3563325881958","28.3264799118042","31.7213001251221","37.4629344940186","49.1868385314941","742.441528414864","21355"
"223","9.16207160949707","19.9628744125366","26.3112277984619","33.3559017181396","54.7454959869385","1248.34711358248","29888"
"237","3.60279679298401","5.34440183639526","6.48182821273804","7.26897811889648","8.38067178726196",NA,"2528"
"238","2.91053695678711","3.94960689544678","4.82806253433228","6.18337774276733","8.72699356079101",NA,"2817"
"250","18.807133102417","34.252555847168","43.2360076904297","54.9165115356445","70.6783248901367","1455.50731004048","31193"
"251","9.29283313751221","22.4706583023071","32.8175621032715","40.0567245483398","55.4063388824463","4584.56507194219","63763"
"252","1.71132075786591","5.50204944610596","25.0867366790771","46.0655822753906","72.6684700012207",NA,"3739"
"258","13.9098217010498","19.9064874649048","25.2727317810059","37.2196960449219","54.2449142456055","595.094745671449","18239"
"259","11.2830702781677","22.7092089653015","34.4155597686768","47.4853534698486","58.0840539932251","2496.84700136851","54614"
"267","15.5445052623749","21.4823956489563","26.2422342300415","31.1574578285217","39.8830657958984","2562.9247611369","50820"
"268","16.563916015625","22.8800964355469","27.7477340698242","32.897705078125","42.9643943786621","664.540410838535","17797"
"269","14.0005311965942","20.3691501617432","24.1691646575928","29.7861289978027","50.6942596435547","1627.95958596729","43777"
"270","9.47006464004517","15.0981163978577","18.6894083023071","22.9614229202271","26.3050380706787","243.13832760367","1418"
"272","20.1020865440369","22.9752144813538","25.766432762146","31.1569066047668","37.3703006744385",NA,"1182"
"273","13.5406199455261","23.0434885025024","28.6732997894287","37.1994304656982","59.9806308746338","333.833811661407","17659"
"274","17.2668931007385","27.9153070449829","40.9970073699951","64.621467590332","76.7869781494141","186.093077882976","12500"
"296","19.895042514801","24.5412421226501","27.6624393463135","32.9577827453613","51.9935827255249","553.77107744589","15682"
"297","16.7200241088867","20.4311532974243","27.1303234100342","33.8837852478027","48.3647422790527","787.978667068578","24431"
"305","12.1399002075195","19.2523193359375","25.1873531341553","35.7490997314453","54.488430404663","2118.73806780466","38327"
"306","16.6911905288696","18.0238151550293","19.6415090560913","22.369770526886","33.2843362808227",NA,"7954"
"315","14.2048442840576","16.2992305755615","16.9730701446533","17.6847801208496","18.3848289489746",NA,"373"
"316","6.30632886886597","10.3518691062927","18.623345375061","26.7577004432678","37.176951789856","983.61233500244","32990"
"317","10.6216639041901","23.6480598449707","31.7362117767334","40.6158933639526","59.7166711807251","620.328355158925","24170"
"318","22.953971862793","31.1886405944824","40.5402908325195","50.8603630065918","65.8550491333008","124.062613047051","9101"
"319","32.6393775939941","32.6393775939941","32.6393775939941","32.6393775939941","32.6393775939941",NA,"1"
"320","14.9181239128113","25.2035727500916","30.9489727020264","42.5454835891724","62.5785877227783","1209.00974946585","42112"
"321","23.1804788589478","25.5819916725159","27.3695278167725","30.8896470069885","45.3210987091064","838.063902253584","19740"
"360","7.17123663425446","10.5902087688446","13.4279170036316","19.0044865608215","29.8163681030273","343.904325822417","8886"
"361","2.76393091678619","4.49625968933105","8.26839447021484","14.9898290634155","22.523551940918","176.304751479114","6063"
"362","12.1016697883606","18.1894278526306","23.0267963409424","27.6245188713074","36.8481521606445","2409.51793362904","34936"
"363","14.7373895645142","21.8232293128967","27.1893110275269","32.8672494888306","42.6269348144531","3636.53586611756","76848"
"364","17.2614448547363","18.9479999542236","20.7468719482422","21.8998889923096","22.5245983123779",NA,"53"
"365","19.6824346542358","20.1531100273132","20.5559158325195","21.1207499504089","21.6162634849548",NA,"62"
