"","slopeBase"
"23","8.96252376587388"
"24","6.36975328132437"
"44","10.5019171207324"
"45","16.1993449404112"
"46","12.5828428221582"
"47","8.85541872650733"
"48","13.5360801070499"
"49","9.97719015653482"
"50","18.0243464610309"
"65","2.78688193850237"
"66","17.8287876955133"
"67","14.8739343830942"
"68","13.2784119807426"
"69","15.7815453401593"
"70","15.447510102192"
"71","18.7927922732021"
"86","3.75127218333578"
"87","12.4842896965071"
"88","14.0279354437103"
"89","12.495321794571"
"90","18.5709601906569"
"91","21.3537987766242"
"92","15.5520175079265"
"108","11.5470524462238"
"109","13.5249941377387"
"115","8.77301653452365"
"116","21.5058303563025"
"129","5.44017896407351"
"130","15.965812084968"
"131","18.9319511224501"
"135","16.622573660796"
"136","23.5389120373269"
"137","22.7704121071952"
"151","8.17312745411593"
"152","18.2713086291855"
"153","15.9611674423069"
"154","15.2888531024048"
"155","10.4527858880745"
"156","9.09201728460056"
"157","14.8607374412954"
"172","2.99905528757472"
"173","9.98189719806577"
"174","22.4169831072746"
"175","17.3088953260489"
"176","21.8488399508545"
"177","20.478633430393"
"178","14.5084287808695"
"194","8.08762711720365"
"195","12.3653914848712"
"196","20.1938730939725"
"197","13.3374013890745"
"216","3.89287455850221"
"217","20.1938730939725"
"218","25.4819962276581"
"222","27.0315856559304"
"223","24.7895918896813"
"239","26.4179120074922"
"240","27.5089533501614"
"241","13.1956279822691"
"242","8.37399150900599"
"243","4.86550627155047"
"244","23.7013235998547"
"260","13.3193235989686"
"261","26.20681198604"
"262","19.271203346948"
"263","8.37399150900599"
"264","22.267701285865"
"281","17.6727121440154"
"282","21.737978762848"
"284","23.4145281442963"
"285","22.3816232248305"
"286","16.5413949350911"
"302","7.09530705457512"
"303","19.6276290979603"
"306","25.6515178800195"
"307","27.1779119610678"
"324","16.4137605004787"
"326","17.7016989356462"
"327","19.9466776613297"
"328","19.9050300471049"
"329","18.8001492444062"
"345","3.94748051656076"
"346","9.23894798261622"
"347","10.116279777139"
"348","18.0663355337151"
"349","24.8448598693827"
"350","31.7895413753036"
"366","3.82911678269038"
"367","16.7990813626784"
"368","17.0413990652568"
"369","19.1576268780296"
"370","23.691982097235"
"371","19.2435436168974"
"387","3.48824573564916"
"388","7.04754828153516"
"389","24.2401751866655"
"390","36.7283509965854"
"391","36.1657516693718"
"404","5.84098734153263"
"405","2.73481523487687"
"406","4.43704696942155"
