"grid ID","0.05","0.25","0.5","0.75","0.95","length","n"
"42","22.925874710083","32.656421661377","40.2802581787109","49.6859798431396","64.8406448364258","2476.73911851738","68971"
"105","15.3367691040039","27.9170894622803","33.7531089782715","45.455057144165","61.6590099334717","586.161840826255","16531"
"106","13.9071604728699","33.6462593078613","43.1388130187988","51.5923366546631","61.2046840667725","565.739156286339","22323"
"107","14.0614884376526","26.8877983093262","30.7948589324951","34.5046100616455","44.1013019561767","836.415196429511","15007"
"141","13.0474977493286","23.3259010314941","29.5025806427002","39.3506746292114","55.1203775405884","1369.75604760893","35766"
"142","6.45118761062622","19.336109161377","27.5109329223633","39.1590347290039","58.450845336914","3732.87149195334","65413"
"143","13.4961120605469","21.2656812667847","30.7458076477051","49.0418338775635","62.2366744995117","1339.45987671241","34099"
"145","14.1614866256714","20.7754249572754","26.3793344497681","32.2153263092041","43.3394950866699","2506.59885907858","51114"
"146","0","0","6.12638688087463","23.1505389213562","35.0365758895874","193.221618563071","330"
"147","0","0","0","9.97460246086121","29.467696762085","18.0176573244668","564"
"179","23.8098720550537","26.608118057251","29.4756393432617","33.7155456542969","39.5570137023926",NA,"749"
"180","16.8508234024048","21.7008285522461","27.3129100799561","34.7061958312988","59.2072010040283","306.553110849887","19431"
"181","13.7626943588257","20.4948577880859","27.2700023651123","38.1500282287598","57.6467208862305","1680.87730444948","37901"
"182","15.9871864318848","22.5180778503418","28.8447875976562","35.8221645355225","55.2861995697021","2581.92194310677","60811"
"183","10.3978929519653","20.0101022720337","26.6235656738281","31.6693863868713","41.3873361587524","3206.979833394","70608"
"184","15.2484075546265","22.6869640350342","28.7614555358887","36.0438232421875","47.7131042480468","2790.95492379088","59337"
"213","24.0330934524536","26.4174289703369","29.3989610671997","33.1600704193115","42.9551259994507",NA,"3338"
"214","8.89770984649658","22.2863540649414","28.7714853286743","33.1548357009888","49.6083850860596","1633.79238436355","37776"
"218","12.0277607917786","27.2295227050781","31.9141445159912","36.1401891708374","42.0440439224243","738.463335352638","15820"
"219","9.9661961555481","20.6233129501343","26.977388381958","33.6264419555664","59.5430763244629","2476.49204579555","59099"
"220","10.2215866565704","18.0292997360229","25.8477334976196","33.9922580718994","56.9636444091797","3027.87266905667","61290"
"221","18.2371259689331","24.0426988601685","28.2838926315308","31.6247777938843","40.1388189315796","1995.1501281192","33010"
"222","16.6492144584656","23.3012261390686","30.0514574050903","43.3061237335205","57.5793569564819","973.537606155513","15990"
"225","9.61026859283447","22.623881816864","31.2367029190063","41.247579574585","54.7630311965942","957.285296928875","10412"
"251","17.4167357444763","21.9093980789185","24.7530899047852","27.153856754303","39.9023370742798",NA,"1512"
"252","12.2591041564941","20.6847743988037","26.8978023529053","41.9186630249023","66.3999069213867","2435.57699346839","49877"
"253","7.2349672794342","10.5899615287781","16.8367080688477","25.027277469635","32.2755088806152","795.809488987768","17948"
"254","20.2622436523437","22.6584129333496","25.2593097686768","32.0641384124756","47.4944816589355","67.8282695482456","3659"
"255","19.1256464004517","26.8292322158813","31.4064445495605","34.505256652832","42.0376918792725","780.917001648022","19819"
"256","20.440408706665","29.0818614959717","34.5036029815674","39.7096891403198","51.4451894760132","3903.6538770235","81206"
"257","16.9202211380005","23.2942142486572","28.2690620422363","34.9985218048096","50.3560436248779","2548.45005688386","64535"
"258","10.0884143829346","17.4212741851807","25.5546560287476","43.0144853591919","64.951443862915","2444.89629729612","50730"
"259","20.4892463684082","26.5878105163574","32.2298126220703","43.9090595245361","59.8917833328247","1103.97486219496","27690"
"262","27.2249927520752","31.2649183273315","37.6783714294434","48.3486270904541","60.4837615966797","1016.70346411119","24139"
"263","34.9688091278076","41.8355503082275","48.4379978179932","59.4026622772217","72.5032501220703","369.136346171229","3650"
"290","15.2644687652588","22.5039854049683","28.1906671524048","32.7050724029541","42.9309272766113","716.486412950608","18672"
"291","9.92232294082642","14.7618820667267","19.7295188903809","28.856143951416","39.5665517807007","766.747554658626","17452"
"292","24.4937572479248","26.343240737915","27.8014392852783","29.6907405853271","51.6783348083496","23.4316637849031","2997"
"293","20.5496518135071","28.3193802833557","33.8457927703857","40.9767923355103","54.8336708068848","2854.35092391476","58030"
"294","19.4816793441772","27.2560729980469","33.2323760986328","41.8094177246094","67.6520431518555","5184.14843612531","86038"
"295","20.5079585075378","24.5221996307373","29.7305059432983","34.417311668396","41.1986749649048","1781.53921603381","28748"
"296","20.3820781707764","29.780415058136","34.2298851013184","38.6087265014648","48.6451902389526","964.852043841513","28726"
"299","21.5199821472168","28.7760810852051","34.108226776123","40.6723785400391","49.9949737548828","450.624596069925","13813"
"300","22.5214939117432","29.0142669677734","33.4128494262695","39.1180191040039","48.3048439025879","2667.86653044545","54611"
"301","26.4945608139038","31.9638929367065","35.7464065551758","42.31471824646","58.4441383361817","2771.86487743314","42283"
