"grid ID","0.05","0.25","0.5","0.75","0.95","length","n"
"10",NA,NA,NA,NA,NA,NA,"0"
"20","3.52061779499054","5.18580222129822","10.0263366699219","15.7164444923401","20.5900960922241",NA,"4379"
"21","4.09136772155762","6.80157327651978","9.92630004882812","14.3699007034302","25.4331817626953","1512.61661080076","36641"
"31","4.2896089553833","9.65369033813477","13.7688493728638","18.9211902618408","30.2855434417725","757.636746556419","27091"
"32","5.47125959396362","9.84963512420654","12.5204830169678","15.5697174072266","20.9981601715088","770.21852139986","4205"
"38","3.21657075881958","5.68490087985992","10.8517055511475","18.1099944114685","23.8335988044739","720.268892721684","18572"
"39","2.40228807926178","5.22817182540894","7.38446664810181","11.8523378372192","22.7564010620117","1650.58957994439","33583"
"40","3.25523948669434","5.95936155319214","7.67804622650146","10.259183883667","19.138938331604","1349.58985409688","30488"
"42","6.09220790863037","9.38466763496399","12.898916721344","19.9993185997009","30.7905881881714","1136.38147782306","27120"
"43","2.81273107528687","7.0373786687851","12.177526473999","26.7574648857117","45.0570947647095","265.779176280952","2774"
"49","3.98781776428223","8.14645910263062","12.3567733764648","17.0808134078979","26.7257771492004","1461.29249428173","30778"
"51","6.71519184112549","10.1387486457825","13.5897026062012","18.3952674865723","25.7865674972534","792.220329721782","10839"
"52","4.5577784538269","8.05410194396973","11.7423524856567","15.8810968399048","21.9038902282715","517.412412078915","17653"
"53","5.95051517486572","6.54941749572754","7.05547523498535","7.87108874320984","9.72335386276245",NA,"87"
"54","1.41560786366463","3.54923391342163","5.99202060699463","12.874121427536","40.9375396728515","1092.95130188683","26048"
"59","11.5009952545166","13.9045400619507","16.7982349395752","18.731653213501","22.1318458557129",NA,"93"
"60","3.93899825811386","7.91882252693176","11.8953928947449","16.9610271453857","24.5536106109619","1742.98562037438","35672"
"62","5.9006814956665","9.49311304092407","12.2613973617554","15.3338966369629","22.8118200302124","1404.05465741509","26851"
"63","2.81274448633194","4.90689420700073","7.02813410758972","10.9560101032257","18.8738261222839",NA,"3848"
"64","4.11614370346069","7.4435658454895","11.0290651321411","14.6424598693848","20.4910249710083",NA,"771"
"65","2.87792944908142","7.29170322418213","15.2752885818481","29.9816918373108","40.0151216506958","1247.92481296396","26614"
"71","7.0468817949295","12.7230606079102","18.2282104492188","24.9589896202087","44.5529788970947","488.550837647637","12862"
"72","1.09130835533142","3.93599605560303","6.75749683380127","12.2000036239624","21.4327949523926","1746.00004159034","40093"
"73","3.03458256721497","6.97531986236572","10.7592029571533","16.1548328399658","25.7642082214355","1456.60901159471","31037"
"76","2.14446574449539","5.3893723487854","9.6963210105896","18.6029725074768","47.2728384017944","1216.71784679114","27078"
"83","5.67290499210358","11.9755799770355","15.7749032974243","19.6097655296326","29.654462146759",NA,"6134"
"84","3.16811776161194","6.30538845062256","10.4461679458618","17.5098142623901","34.5736610412597","2866.97682405664","53455"
"85","5.37256298065186","8.33836698532104","11.0261611938477","13.5335311889648","16.4152296066284",NA,"879"
"87","3.05996632575989","7.64902877807617","13.6483383178711","21.7166748046875","32.4592826843262","1279.16600521971","27525"
"95","1.62893426418304","5.07272815704346","9.70637512207031","15.4429202079773","30.0982704162598","2423.28766179727","42827"
"96","2.43040180206299","5.95288515090942","9.79509162902832","15.873987197876","27.9640655517578","1248.57084959171","30461"
