"grid ID","0.05","0.25","0.5","0.75","0.95","length","n"
"12","5.0963374376297","10.0144910812378","16.6142091751099","24.5410809516907","39.7956495285034","1387.02504257334","40096"
"22","3.69158816337585","6.79343748092651","11.7746200561523","18.8608169555664","34.7012481689453","1339.82258292654","42718"
"25","3.80269980430603","8.03306293487549","12.2348957061768","16.6341419219971","24.0606151580811","943.605025545688","22845"
"26","1.58218502998352","5.83544540405273","9.63908386230469","15.0591416358948","28.3694253921509","2352.75476578406","43847"
"27","2.10176227092743","7.78822898864746","13.2147569656372","18.9851055145264","30.4118581771851","69.7916201461426","4082"
"32","1.72444932460785","3.11125946044922","4.25752377510071","5.67442846298218","7.562606716156","1010.84395762844","43240"
"35","2.96286034584045","7.90442943572998","12.4663591384888","17.0877590179443","23.3992176055908","1404.9187558923","35065"
"37","1.25718343257904","7.53828430175781","12.2272520065308","18.1448092460632","28.6694145202637","1929.35779146262","43874"
"42","2.72331929206848","3.94724297523499","5.12467479705811","7.35538148880005","20.8265809059143","1054.99517680597","39448"
"45","3.80147188901901","9.2357873916626","14.3155417442322","20.8924231529236","30.344916343689","1040.40422221711","27246"
"46","5.18383884429932","10.841475725174","15.7249436378479","22.2893934249878","31.2705171585083","1411.13213002353","30700"
"47","8.09619626998902","14.0683550834656","19.4882802963257","29.6618914604187","48.0168443679809","33.8274997861775","4974"
"49","3.22594717741013","7.66572034358978","12.1048822402954","17.6926331520081","28.9425528526306","1422.34862209717","29072"
"50","2.31945405006409","7.23369121551514","11.5997724533081","16.5622119903564","24.8805786132813","175.70189673269","5509"
"51",NA,NA,NA,NA,NA,"0","0"
"52","2.49131774902344","4.20879077911377","5.73737335205078","11.5930328369141","51.0244476318359","1088.07074268161","34023"
"58","6.05707492828369","13.2525444030762","19.1495590209961","26.8325862884521","39.5607780456543","879.086259035034","25557"
"59","9.74522590637207","21.6865997314453","29.7411632537842","42.2792739868164","55.7914852142334","672.094349913756","8439"
"62","1.69894194602966","3.17966055870056","4.28933787345886","9.73931097984314","63.1055109024048","750.30264945067","18530"
"63","3.11351370811462","6.79162836074829","12.3177309036255","22.0566272735596","45.2999076843262","1077.44220696685","28961"
"68","0","11.7933177947998","20.2304096221924","30.1252298355103","44.9703094482422","998.94123293617","20299"
"73","12.5644388198853","18.6501302719116","24.4867534637451","32.8510494232178","50.4851112365723","608.736759706064","12882"
"74","4.40491800308228","10.6104307174683","16.6448402404785","22.95583152771","32.5101486206055","1126.65215087758","28289"
"75","0","3.90265560150146","10.605357170105","15.6009349822998","28.5229015350342","605.220682607188","13729"
"TOTAL","2.40521168708801","5.76355981826782","11.5664482116699","19.4903373718262","35.8465385437012",NA,"603425"
