"","slopeBase"
"99","4.50021039457805"
"100","6.23086132007292"
"105","12.3210345787327"
"106","8.49802243942507"
"107","9.83606959285854"
"108","4.95237931805901"
"185","8.76616127946572"
"186","11.1027687288424"
"188","28.9126284993209"
"189","10.1314706151693"
"190","7.64463155225317"
"191","7.71539076631321"
"192","16.2907342676079"
"268","26.3241338963354"
"269","16.2451316576077"
"271","11.5230738868251"
"272","24.6538760874"
"273","24.165530873628"
"275","5.64771114222504"
"276","9.78556151584318"
"353","25.7589095351697"
"354","26.5960731170276"
"355","12.438811043712"
"356","8.37872460254314"
"357","12.8128834530173"
"358","21.5272294731032"
"359","3.72462660671536"
"360","3.95493095484424"
"439","24.7867319882459"
"440","25.5782252878104"
"441","23.3670544711683"
"444","7.7519288353825"
"445","3.83071007401314"
"525","14.8631312766969"
"526","26.1480584981212"
"528","9.37210538352807"
"529","13.4045928260693"
"610","12.5971361601421"
"613","10.5375591151746"
"614","14.9613990860665"
"615","14.1596615509461"
"616","9.79647209885532"
"617","17.0875327316069"
"618","24.9771427676018"
"619","16.0056525246246"
"620","25.5955048006595"
"621","10.8669009983898"
"622","17.8315397203252"
"623","5.48548941532834"
"690","6.1611608396278"
"691","9.65311477688737"
"692","9.35002434405975"
"699","14.4444033774957"
"700","12.2155052355791"
"701","13.2956064987152"
"702","20.392533129584"
"707","0.399999388029984"
"708","7.38300992674325"
"709","6.89361366691227"
"773","17.9729119465896"
"774","20.0825501320546"
"775","22.1565280535207"
"776","13.7613276781903"
"778","8.1421520185428"
"784","20.0797445887391"
"785","13.7658766078025"
"791","17.4783837434835"
"794","5.81947460436802"
"795","13.3018766294759"
"796","9.511585701443"
"797","12.2583042098229"
"842","26.1036556243014"
"859","14.6626435111156"
"860","13.1279902874476"
"861","17.5406622839829"
"862","12.1982556002241"
"863","7.98470480021806"
"874","18.3158092568113"
"875","14.8221023631611"
"876","16.4278327366174"
"877","19.551022809552"
"881","6.74069136366677"
"882","8.95126158445773"
"925","21.6381882423249"
"926","28.8919229125571"
"927","16.796401426032"
"929","2.34480576001036"
"944","17.9608807442033"
"945","15.5580175552072"
"946","14.8696395287833"
"959","18.3158092568113"
"960","13.2484943447312"
"961","8.77949215084469"
"963","19.3624219567808"
"964","18.014475210763"
"965","11.6429588243878"
"966","9.47461816264563"
"967","8.39438169868749"
"977","7.17755377026001"
"978","7.63747367636664"
"979","5.0987865929285"
"980","6.68319990652326"
"981","8.61891745819016"
"1009","34.3333890516879"
"1010","31.2515756964588"
"1014","0.689357713902319"
"1015","12.876993846292"
"1029","26.7091313928429"
"1031","7.36958537331568"
"1032","13.1255586802721"
"1048","8.75888325727893"
"1049","19.0608628561998"
"1050","20.3696790222816"
"1051","10.6484278381723"
"1052","9.05405508249356"
"1053","11.7011597188572"
"1060","5.05252866668602"
"1061","2.78773609818467"
"1065","6.07777582218056"
"1066","1.65583404612164"
"1067","6.03263385606324"
"1068","4.66446871204985"
"1069","2.96095443734146"
"1092","29.5528383912151"
"1093","31.9574512080067"
"1094","31.6697085508677"
"1116","9.16277786864557"
"1117","12.2385177241768"
"1135","27.7627866261244"
"1136","26.3579291216288"
"1137","6.83477788334392"
"1141","4.18554913583027"
"1142","5.04788256159089"
"1143","3.81028274798975"
"1144","5.87802898100277"
"1145","8.35178424877684"
"1154","1.1264870902587"
"1155","4.6355073039795"
"1156","6.45509858750513"
"1157","4.65021925326238"
"1174","39.3098549663503"
"1175","31.911762153337"
"1176","35.559431914563"
"1177","35.133695061694"
"1185","3.60510018612498"
"1220","20.3028847548647"
"1221","30.0121825595241"
"1222","35.1787961575886"
"1226","1.86143652851976"
"1241","1.67048046490938"
"1242","4.0843644964628"
"1256","19.2053460787098"
"1257","19.413663893875"
"1258","28.0046237355094"
"1259","32.2488843238895"
"1260","26.6797270771035"
"1265","26.6131617761488"
"1266","30.253775298866"
"1270","3.85011453840495"
"1307","31.3696198340701"
"1308","29.7102463165967"
"1309","25.9304115631095"
"1311","11.0088009061881"
"1312","12.0289910735457"
"1313","4.86710486236877"
"1317","10.3286258452962"
"1318","8.12300324992434"
"1319","11.3558472140622"
"1320","11.1126534417234"
"1326","3.86815902410435"
"1327","6.83827846267045"
"1337","1.37122558231192"
"1338","2.31527065376201"
"1339","2.67640984817696"
"1340","6.93468133998917"
"1341","14.360792633799"
"1342","17.4746695945119"
"1343","20.1453119713709"
"1348","41.1581272522278"
"1349","40.1943673898903"
"1350","28.4445570693465"
"1351","24.3688370511977"
"1352","18.0893818704068"
"1355","4.3624814254027"
"1356","4.803720600502"
"1377","9.5106395804338"
"1378","9.87166104851966"
"1394","16.1334661699318"
