"grid ID","0.05","0.25","0.5","0.75","0.95","length","n"
"99","0.760276848077774","2.31099593639374","5.96104431152344","14.6663947105408","28.3595514297485","962.24642852985","23067"
"100","0.495731681585312","1.33444380760193","2.77103662490845","11.1444664001465","24.7641105651855","574.628315602225","8579"
"105","1.63898265361786","4.5778603553772","7.47674512863159","9.56592464447021","12.19921875","1045.34455674268","20461"
"106","2.5358397603035","4.82002639770508","7.48410844802856","13.7296981811523","21.6405574798584","1268.61230623583","31728"
"107","2.27093911170959","7.75063276290894","12.1910667419434","20.0063343048096","32.4398483276367","2694.78751517977","70813"
"108","2.65699057579041","6.87618768215179","9.98473644256592","14.110481262207","24.4260849952698","1232.34882766294","21448"
"185","0.654883503913879","1.96356856822968","5.01668167114258","12.6727342605591","25.2620769500732","1225.22600258199","27833"
"186","0.834558844566345","2.33436441421509","5.16905450820923","10.9517078399658","30.7555751800537","1003.96896467645","16590"
"188","1.82418993115425","3.60517311096191","4.98087882995605","6.84978473186493","10.7822802066803","450.142186425147","6036"
"189","2.14134860038757","4.74511861801147","6.82186841964722","8.92432594299316","13.8163986206055","1408.78832054247","32381"
"190","1.62941420078278","4.16755199432373","7.71586465835571","9.7391562461853","12.3882681846619","341.824316160709","10744"
"191","5.65809502601624","11.0513563156128","19.1936206817627","29.4066972732544","42.9892833709717","1790.38565591928","37527"
"192","6.11052560806274","12.9285731315613","29.3124008178711","35.5161094665527","42.4317016601562","491.031981093351","3571"
"268","0.84942752122879","9.90751528739929","30.7058706283569","39.8103094100952","49.4962013244628","1204.92867348508","29164"
"269","0.356077551841736","0.969847440719604","1.91684556007385","5.23438596725464","23.5431285858154","1644.23428978739","32227"
"271","0.474765330553055","1.22695553302765","2.58179759979248","5.83835482597351","18.5334791183472","836.392227117194","21343"
"272","2.41984087228775","6.78472566604614","11.9782757759094","16.0797772407532","28.343989944458","1339.98745183195","21700"
"273","2.56678807735443","5.89335346221924","8.98818016052246","12.8749732971191","19.6720161437988","1739.10988641785","34331"
"275","3.01995229721069","5.79975032806396","15.1118202209473","27.3099231719971","40.9370643615723","1411.55338735159","32357"
"276","9.43475198745728","21.0466012954712","29.7263565063477","39.4633102416992","47.1120948791504","327.526040873409","2827"
"353","24.2965781211853","28.065037727356","31.5806121826172","37.1358594894409","42.1187187194824","431.931091700628","12688"
"354","1.45875811576843","24.850314617157","31.6574802398682","36.7205457687378","44.208346748352","2286.4529805671","36192"
"355","0.476410865783691","1.34495210647583","3.34333491325378","11.682365655899","27.0824952125549","1536.6771935858","30676"
"356","2.49025192260742","6.49173212051392","10.8612899780273","16.8083095550537","26.135461807251","530.685105351556","13829"
"357","4.31345679759979","7.42014026641846","11.0685205459595","13.7442517280579","19.6271761894226","277.655279361914","10368"
"358","4.1620846748352","6.78582918643951","9.2290735244751","14.1265075206757","23.5737487792969","84.2927580303875","4582"
"359","3.69230446815491","5.50394630432129","8.59137630462646","15.4833097457886","52.492960357666",NA,"5769"
"360","2.86298298835754","7.98737215995789","16.4808778762817","28.7707290649414","46.1712705612183","1475.90222685859","24142"
"439","14.2148122787476","25.8946323394775","31.3448696136475","34.9768733978271","41.8184070587158","2237.49693416916","41211"
"440","17.3365543365479","23.6192908287048","26.7263536453247","30.3951616287231","35.0378358840942","1553.9976716016","34764"
"441","2.2469779253006","5.93744277954102","10.3075847625732","21.948447227478","31.7516187667847","2208.79960524287","39379"
"444","3.69053387641907","10.2421417236328","17.0459156036377","25.3623466491699","47.8033382415771","1545.70813139474","34247"
"445","11.4501336574554","14.7922341823578","17.8659143447876","23.7857823371887","33.1149520874023","173.183375025786","510"
"525","15.7311458587646","17.4080791473389","19.3187341690063","22.6406097412109","27.7993845939636","12.663692190015","6756"
"526","9.50804042816162","16.3352031707764","19.8252925872803","25.1802864074707","33.1395721435547","2084.09776382944","51001"
"528","9.02074527740479","13.2229001522064","17.3107681274414","23.2931299209595","39.4125890731812","442.711608702563","16286"
"529","11.4010194778442","16.4689197540283","19.2953262329102","22.3262748718262","45.860498046875","1053.46994054424","13673"
"610","3.24389591217041","9.25777626037598","20.1143360137939","27.0564422607422","32.4790306091309","2677.11435736241","57855"
"613","12.039617395401","14.6779668331146","17.5567941665649","21.1057486534119","24.4161871910095","298.002275987089","8368"
"614","10.7990865707397","14.6731221675873","17.9392833709717","22.0618114471436","24.6103191375732","1637.94322551868","32394"
"615","1.5752512216568","7.10961198806763","12.2217111587524","18.1228942871094","29.9717845916748","1774.31462631036","41865"
"616","7.1281361579895","12.1570024490356","15.9855117797852","19.7180728912354","24.7065391540527","956.410928037705","23821"
"617","25.7645376205444","27.9844670295715","30.4321508407593","33.0210027694702","36.2696252822876","6.05927368142376","2248"
"618","3.25188612937927","7.40547895431519","15.9706964492798","30.7539892196655","37.8763961791992","1235.02539204059","27711"
"619","1.80383086204529","5.11469221115112","7.90809679031372","15.3186206817627","26.3724182128906","976.750277569959","23933"
"620","1.84457868337631","3.24228572845459","4.74119472503662","11.3925738334656","20.9314956665039","1029.28902116924","26375"
"621","2.01851415634155","4.62843227386475","6.58490419387817","12.2137565612793","19.3612768173218","1354.44453226173","28227"
"622","3.4983497262001","7.77601277828217","12.8641200065613","21.4174523353577","29.1236782073975","1490.91620980074","31586"
"623","7.39127244949341","10.7159519195557","12.4716005325317","18.5558795928955","25.3842496871948","538.030920793359","2847"
"690","6.7086537361145","11.8643007278442","13.8292245864868","16.1555290222168","22.2580242156982","633.729026767868","17085"
"691","10.9614160060883","16.6883497238159","20.6401557922363","25.0341167449951","40.5037145614624","2617.176352133","56016"
"692","12.5203340053558","15.4043507575989","16.6485948562622","18.0937323570251","20.4942493438721",NA,"2546"
"699","5.50001192092896","7.94860601425171","10.5465364456177","14.3333702087402","22.2966735839844","512.651571818606","15473"
"700","5.2770756483078","6.17502200603485","6.69661545753479","7.40292024612427","10.2787308216095",NA,"6084"
"701","4.60790102481842","7.39223718643188","11.9017248153687","16.72345495224","21.8774593353271","1591.86324627302","32670"
"702","1.24216151237488","4.30876302719116","9.60556125640869","28.5415058135986","41.9882614135742","1117.82042520756","32953"
"707","1.13073307275772","1.86748415231705","2.97008991241455","3.89352452754974","4.48796439170837",NA,"1656"
"708","1.14722239971161","4.17700505256653","8.43210792541504","12.0477051734924","21.2382837295532","1723.12312846372","39015"
"709","3.19969868659973","6.86733329296112","10.4644231796265","13.7940645217896","22.1272445678711","1406.7076685994","22784"
"773","7.00630950927734","7.46845197677612","7.70278406143188","8.40749788284302","9.57537794113159",NA,"131"
"774","9.98473644256592","18.441746711731","33.2430515289307","42.8778114318848","58.8243522644043","2683.85133582542","59156"
