"grid ID","0.05","0.25","0.5","0.75","0.95","length","n"
"107","5.84203779697418","11.8446817398071","16.3008642196655","21.5811696052551","27.6753779411316",NA,"2330"
"108","3.15585262775421","5.7040604352951","13.6411638259888","20.7868528366089","30.1168919563294",NA,"2348"
"110","4.84784052371979","7.08219110965729","10.9353742599487","17.9786534309387","31.2358798980713",NA,"1110"
"116","3.12421207427978","7.92361402511597","12.008424282074","16.3000364303589","26.0557460784912","1637.71918246863","42968"
"117","1.36657786369324","4.10701251029968","7.07078552246094","9.09155941009521","14.1140079498291","316.409241397793","6751"
"119","4.04431443214417","9.01558232307434","13.57190990448","18.2858805656433","27.9721092224121","1634.52288796374","37418"
"120","4.03350496292114","9.98422813415527","16.8533229827881","28.2577476501465","38.3529661178589",NA,"2048"
"124","3.23000335693359","8.29018115997314","13.3574151992798","19.4021301269531","29.6970767974854","791.260307687617","22731"
"125","4.36257719993591","9.69387316703796","16.3569259643555","30.4019002914429","43.0890300750732","327.739481581909","3304"
"128","6.272438788414","11.8433244228363","16.1882266998291","23.3139553070068","32.157248878479","1435.53126973979","29898"
"133","3.46445715427399","8.12506198883057","12.5800304412842","19.4183731079102","38.3356418609619","1342.23640280162","28926"
"137","0","0","0","10.5349702835083","32.4861114501953","1527.67388513548","31057"
"138","0","0","0","21.6708717346191","36.4183776855469","157.321904306397","3605"
"139","2.26016545295715","10.791552066803","18.6392078399658","26.7278733253479","39.8704414367676","1898.24971725079","41246"
"140","3.42299737930298","7.3240852355957","11.352331161499","16.7366051673889","28.9094758987427","1435.72962891703","30644"
"141","1.08627879619598","5.21839118003845","9.97004890441895","15.9511156082153","26.4694534301758","1926.64494670649","38823"
"142","0","1.35811513662338","16.9294786453247","32.202672958374","51.2203283309937","2766.59663698823","50916"
"146","0","0","0","0","0.0395646765828133","390.631852681469","8445"
"TOTAL","0","6.20427799224854","12.5099258422852","19.922562122345","36.5198526382446",NA,"384568"
