"","slopeBase"
"1938","14.4154956422999"
"1981","3.29739483479973"
"1982","5.02024189380415"
"1983","4.86264136280461"
"2020","4.24436918635019"
"2021","3.2353386215574"
"2022","4.32607546249686"
"2023","4.24597794431701"
"2024","5.39781370504271"
"2025","5.95919721829984"
"2026","9.58521979515519"
"2027","5.99382312864142"
"2028","7.61365650303944"
"2029","5.86098648983067"
"2162","5.5560960651124"
"2210","6.758100165459"
"2257","6.43665967690416"
"2258","6.56680348452579"
"2280","4.01708578396"
"2281","5.68822547933265"
"2282","13.5250477129102"
"2306","6.15620305713903"
"2307","6.94448381240929"
"2308","6.4233487887291"
"2319","11.8063723173415"
"2320","11.5072813587086"
"2323","2.34158705522776"
"2324","5.268740828617"
"2325","4.95898821039993"
"2326","4.09360302141902"
"2327","4.56603448998242"
"2328","7.51053559487401"
"2330","14.6264163852461"
"2355","6.94448381240929"
"2356","6.43959629730321"
"2357","4.2754085504327"
"2362","4.34058070125473"
"2363","3.12751734235512"
"2364","4.16189091752602"
"2365","7.92887859005362"
"2366","4.89221922806014"
"2367","13.0834435563654"
"2368","9.93640448390562"
"2369","0.806167051196326"
"2371","4.84666149764152"
"2374","4.38374361621883"
"2379","5.75397738551332"
"2380","5.34061268345463"
"2381","4.77229800586085"
"2382","1.99810547777305"
"2404","3.45303421435945"
"2405","4.43180335036838"
"2406","7.27806942291763"
"2407","3.37611257678557"
"2408","1.19093076172324"
"2409","1.09971947227988"
"2410","4.41367046251969"
"2417","6.46587992734983"
"2418","10.3129426578334"
"2419","3.99357513507953"
"2430","1.92689284593476"
"2431","4.26406782783135"
"2432","5.42733529705031"
"2480","6.2799762786861"
"2481","5.81645631301076"
"2528","7.12106177085892"
"2529","4.76330464655117"
"2576","6.33530739711063"
"2577","5.0156843546386"
"2625","3.30048345793709"
"2673","5.86316945320766"
"2718","4.4095726046716"
"2719","2.55532081491437"
"2720","2.39148459883743"
"2721","1.38807877549702"
"2766","4.65694140424624"
"2767","2.25535588998999"
"2814","4.41309303451619"
"2815","8.523313334084"
"2820","17.5505569780522"
"2821","20.5161347910681"
"2822","5.63709345136068"
"2823","4.2776288433997"
"2862","5.5806037186096"
"2864","9.21060494909807"
"2865","10.6967670778418"
"2867","20.1990239530427"
"2868","15.5109886043565"
"2870","4.52048243601822"
"2871","1.16513450176336"
"2872","2.87912206697359"
"2873","2.32330428867925"
"2910","5.99721457902264"
"2911","10.4801093871801"
"2912","8.45415640180341"
"2913","6.19711802392537"
"2914","7.52766667605429"
"2915","7.38752313303985"
"2920","2.2770440146408"
"2921","2.92665642806997"
"2959","5.33584826214951"
"2960","5.45485045956086"
"2961","9.72496929359544"
"2962","3.57495784127563"
