"grid ID","0.05","0.25","0.5","0.75","0.95","length","n"
"540","11.4785032272339","16.412486076355","19.8119745254517","23.4167566299438","28.3365142822266",NA,"1722"
"541","18.4803581237793","24.3295040130615","28.5659284591675","35.5044059753418","49.2071517944336","3395.99032790378","63944"
"542","16.1545795440674","21.6378436088562","25.4867315292358","32.7245750427246","47.0027788162231","2135.85978622081","63510"
"592","19.0762577056885","27.6086883544922","37.4714050292969","53.3468055725098","67.6784301757812","2713.23378662693","74809"
"593","20.231706905365","28.0629034042358","34.1490516662598","41.9294910430908","58.2683679580688","3846.55879614422","91278"
"594","6.93197524547577","14.3896241188049","28.4585828781128","35.3130664825439","43.686411857605","3054.51013015997","83296"
"595","12.9730261325836","21.2683796882629","28.0653715133667","35.6370983123779","46.5585893630981","844.164450232821","29808"
"596","18.0611824035645","23.4763526916504","27.7265682220459","33.4119682312012","48.4484519958496","2738.42680760725","75237"
"597","23.7851768493652","30.1718616485596","34.8272171020508","39.9816646575928","54.8761051177978","3116.31515445515","52395"
"598","30.4481763839722","34.5496053695679","37.1703014373779","40.6789541244507","49.5587224960327","1006.95758362274","25576"
"599","23.3278503417969","29.4049682617188","32.3319511413574","35.0463676452637","42.1758403778076","2890.79941954129","79751"
"600","13.5088596343994","24.7724475860596","33.2399158477783","42.1644020080566","54.9165409088135","4295.42168531645","85708"
"602","10.945792388916","18.1109008789062","22.9730081558228","28.9962515830994","43.8668054580688","759.189223069394","23850"
"603","4.56503505706787","10.5035371780396","16.5900573730469","23.2316193580627","37.6469146728516","1055.62390982922","23562"
"604","16.3035345077515","17.1597166061401","19.8193893432617","20.8068447113037","21.940185546875","64.3947839008813","95"
"652","19.3137256622314","23.9795417785645","25.8622188568115","29.3792037963867","39.4175640106201","370.781498767346","12903"
"653","17.5516246795654","24.4603943824768","29.172571182251","34.4003000259399","52.1438770294189","1688.19248980901","42632"
"654","19.832501411438","25.1080713272095","28.6650104522705","32.5131797790527","39.8813076019287","2081.13476042728","47031"
"655","18.2725982666016","25.5722494125366","29.9513473510742","34.3573722839355","42.4205410003662","2965.26665796066","49435"
"656","14.9523590564728","20.738260269165","27.2380199432373","32.3214082717896","42.6596893310547","1942.41621161353","48088"
"657","17.5453216552734","24.7940483093262","29.0864372253418","33.0682830810547","39.6785980224609","1725.08038956693","47529"
"658","21.3885685920715","30.2575340270996","32.9809494018555","35.677830696106","41.8310749053955","4134.24826904516","67974"
"659","21.9780624389648","25.2769184112549","28.9249725341797","32.1255569458008","38.4090850830078","2775.02125462845","50333"
"660","18.3849491119385","22.7625522613525","26.9212818145752","30.471321105957","38.2860282897949","4142.69560031727","73577"
"661","25.1317893981934","29.9406661987305","34.1613502502441","39.6034049987793","50.0318511962891","895.807195383254","21125"
"714","11.9758672714233","15.6101894378662","18.7537479400635","23.5772190093994","30.5845458984375",NA,"3769"
"715","13.2493789196014","17.4575181007385","20.2976484298706","22.4554557800293","26.6125433921814",NA,"2662"
"716","24.8940097808838","29.043249130249","32.4549293518066","37.5816192626953","47.5461902618408","257.419273986014","14187"
"717","23.4988967895508","26.0948429107666","28.1949825286865","30.4345798492432","34.2769355773926","84.3847110571878","11745"
"727","0","17.6035795211792","36.0264854431152","45.9214134216309","57.7040218353272","98.7758262453567","4455"
"728","22.7255401611328","28.9482879638672","34.5783843994141","41.497184753418","50.7075592041016","115.900293504565","4229"
"753","10.5150699615479","23.5472145080566","37.7726364135742","46.6827735900879","55.1791572570801",NA,"7233"
"754","26.0209164619446","33.8128471374512","42.2445907592773","47.8070850372314","54.0186540603638","248.367093762825","13618"
"775","13.2846833229065","16.2935485839844","19.3694334030151","23.7820553779602","33.7222202301025","494.480349568868","14298"
"776","12.7407426357269","19.5416641235352","25.1650505065918","33.0324535369873","47.5861061096191","4141.6428462847","72880"
"777","3.42551112174988","11.8378007411957","20.5509185791016","29.0490250587463","38.206078338623","3593.07478591624","79252"
"778","5.17025279998779","10.3511090278625","13.9709339141846","20.8189668655396","29.6947278022766","928.800029691543","17520"
"785","16.6363826751709","22.3037166595459","32.0715370178223","38.5886459350586","48.5424528121948","656.046739199583","17010"
"786","15.2745955467224","23.3743238449097","29.2438144683838","33.6573429107666","42.9169567108154","1091.26302347102","27363"
"787","18.9558963775635","26.3548011779785","32.2004508972168","39.3747673034668","53.2132041931152","609.173205945502","19629"
"788","7.72108554840088","27.1808199882507","35.853931427002","48.1469240188599","64.997896194458","1534.95667184685","34336"
"789","16.618558883667","30.0126533508301","36.1215019226074","41.0536766052246","48.3586540222168","182.999794427272","4841"
"814","10.8759046554565","25.796895980835","34.2509536743164","42.9008903503418","53.4189895629883","2469.37826147027","56749"
"815","18.2730208396912","24.1167087554932","28.6916151046753","35.1684627532959","45.2845626831054","2039.56933065903","43390"
"825","10.6810794353485","19.1201720237732","33.844970703125","49.0763282775879","63.721755027771","1394.59730481656","37168"
"826","10.0031566619873","18.2083826065063","35.8808555603027","51.0352935791016","62.1993068695068","554.980985363323","19007"
"827","21.7950977325439","34.2389297485352","44.3762283325195","53.4525709152222","62.1269876480103","4241.02635875392","73960"
"828","16.0506109237671","25.3694162368774","34.457347869873","46.8006725311279","64.8732376098633","1013.78020879235","36603"
"845","24.7321250915527","30.149950504303","33.8610610961914","39.4063558578491","48.1670976638794","433.089623775225","15032"
"846","25.7947799682617","32.229377746582","36.3572845458984","41.8930969238281","53.2433135986328","2764.77931703264","53053"
"847","15.6146335601807","25.6512069702148","37.5235900878906","45.670373916626","58.0435981750488","5373.37034025943","112346"
"848","20.3402462005615","26.3380317687988","32.9879150390625","41.8957138061523","55.7913375854492","3408.50856122746","71887"
"849","19.1307207107544","25.0507364273071","26.7977161407471","28.9964780807495","33.0480545043945","89.9259603871159","3995"
"876","12.5130905151367","17.9335241317749","23.2841472625732","25.9985918998718","35.9289251327515",NA,"3160"
"886","22.7797592163086","31.5468320846558","42.9315376281738","50.505859375","61.2616390228271","725.500453113317","26995"
"887","14.898316192627","24.9074878692627","37.8823623657227","47.3581771850586","58.9589538574219","3369.23912500539","67573"
"888","16.1364087104797","27.2740006446838","37.1677856445312","49.2149381637573","61.2510160446167","3305.28266014918","67618"
"889","17.5862689971924","26.2931823730469","32.1482429504395","43.913761138916","61.3797134399414","2727.54886987316","55297"
"906","18.8096694946289","20.1513557434082","22.1905422210693","24.7852478027344","30.1363311767578",NA,"1873"
"907","19.2864526748657","24.874153137207","30.8892154693604","37.1200313568115","50.1540012359619","1677.3967963108","39859"
"908","15.1868371963501","24.2848148345947","30.7628288269043","36.7285652160645","45.7804039001465","1699.14791565551","44649"
"946","25.5017038345337","36.3357696533203","46.2992362976074","52.3734664916992","60.1954654693604","311.687328491952","10035"
"947","15.8438265800476","19.656626701355","29.5553331375122","47.0319385528564","57.7361698150635","35.4798095153167","3134"
"948","11.0848846435547","20.6316251754761","30.614128112793","41.8303108215332","55.9200134277344","2959.93592282688","74039"
"949","25.9934034347534","28.8268327713013","31.6791915893555","37.1315441131592","52.8985328674316","284.730762950362","10931"
"1007","18.0087271690369","25.9591550827026","35.4126052856445","45.899790763855","56.2267160415649","1872.92198569678","43950"
"1008","19.9136898040771","28.554370880127","36.3307952880859","44.3950576782227","58.6121528625488","3406.92203953958","72657"
"1009","5.33396863937378","11.0075025558472","17.6918163299561","28.7573051452637","53.4859962463379","47.4404179534859","5461"
"1027","23.901403427124","29.9129314422607","32.7006797790527","35.5431175231934","42.6042816162109","838.947041674566","25605"
"1028","19.1634160995483","26.5801258087158","33.1844291687012","39.0488967895508","52.4170421600342","3663.13426490008","68987"
"1029","19.7395558357239","27.3623218536377","35.9338054656982","48.4746494293213","65.3846893310547","2421.69374581234","47126"
"1030","13.49451379776","19.6535224914551","25.1674327850342","30.1198225021362","42.8910095214844","133.006168906339","5927"
"1069","26.6060501098633","28.9955911636353","31.1550998687744","33.9786968231201","39.5616903305054","4.93475702045782","3824"
"1070","20.3702471733093","25.7651762962341","32.7379837036133","37.5029706954956","51.5839319229126","23.5638721403015","2440"
"1088","28.3675194740295","30.7173185348511","32.4965057373047","34.7131004333496","41.1052927017212","223.25267765907","6582"
"1089","18.8742899894714","26.3108177185059","32.3773822784424","37.7817583084106","51.3122123718261","2595.14618920023","63652"
"1090","19.2097637176514","26.0139207839966","37.583911895752","46.6038780212402","63.6154930114746","1253.23052020657","26747"
"1091","16.033787727356","25.1341514587402","36.7298069000244","45.9013042449951","57.0497699737549","676.176720399312","16412"
"1209","21.7476508140564","27.9476628303528","35.961612701416","45.2310981750488","52.4682945251465",NA,"912"
"1270","17.4190806388855","28.0554537773132","36.4246864318848","47.6716823577881","60.7477684020996","2404.80781017781","60520"
"1271","21.082043170929","28.4147257804871","37.2669258117676","51.3052625656128","64.4538192749023","1287.38382027386","37026"
"1330","18.7418601989746","25.2169623374939","39.7698211669922","49.9699010848999","58.7664945602417","1421.09986753776","39314"
"1331","15.5484727859497","24.6273441314697","36.1491317749023","48.8153800964355","61.1961524963379","2596.7347205119","67489"
"1332","9.60650310516357","19.5796585083008","30.7041606903076","44.5062065124512","52.6120979309082","717.607568530502","25473"
"1333","48.7087831497192","52.9121160507202","54.7505569458008","56.0538482666016","58.0567007064819","22.1439823460213","16"
"1336","14.0997943878174","21.6563453674316","26.5601768493652","36.2672863006592","49.4509086608887","1131.76550373851","36291"
"1337","3.109703540802","7.65392303466797","14.7715368270874","19.3277187347412","44.7592811584472","72.8311797635549","4293"
"1338","16.9468212127686","20.8653793334961","23.3956279754639","25.5933971405029","28.224892616272","241.603381464894","8731"
"1339","16.4041996955872","20.1007294654846","22.1719675064087","26.2494497299194","34.944637298584","253.958027875744","8750"
"1392","22.288143157959","24.3465518951416","27.2149085998535","31.4728784561157","45.9733829498291",NA,"1331"
"1393","15.7558059215546","21.748441696167","26.2037343978882","32.8261194229126","48.6321069717407","456.819461591633","18522"
"1394","19.177383518219","23.6914277076721","29.0090866088867","39.978985786438","57.3055507659912","1126.87843507086","36700"
"1395","19.2867518424988","26.0123324394226","30.898099899292","36.1006145477295","42.9730842590332","2219.18785392543","45142"
"1396","18.3517065048218","23.0620713233948","30.2851152420044","43.9750509262085","52.0822734832764","171.614072120195","8136"
"1397","18.981205368042","26.0329327583313","29.1595630645752","34.3898878097534","51.1325227737427","73.3106097260871","15488"
"1398","14.8042673110962","25.1969594955444","29.8736381530762","35.0320816040039","50.6420164108276","1512.52692689366","37118"
"1402","15.9368726730347","23.4247226715088","28.9315433502197","36.1376914978027","45.691104888916","102.654817800162","6157"
"1455","18.3312465667725","20.0752792358398","21.8263740539551","24.3428688049316","26.4924816131592",NA,"453"
"1456","13.003023815155","15.3501029014587","17.2732257843018","19.7068729400635","24.2277854919434",NA,"3599"
"1461","4.9133499622345","11.3133420944214","19.9013500213623","29.0828170776367","42.3358127593994","2064.02358320206","51463"
"1462","7.08196926116943","20.1319198608398","32.4672966003418","39.0364418029785","52.1020782470703","3033.18785068564","50493"
"1463","5.87281060218811","15.72829246521","25.0393266677856","34.1656122207642","45.0277507781982","442.300282542234","7514"
"1498","4.87185907363892","7.63312530517578","9.89777755737305","14.7944278717041","37.7838096618652","543.992156854232","14921"
"1499","9.96236944198608","11.0264313220978","13.3262825012207","14.7458772659302","17.5164103507996",NA,"98"
"1503","13.743579864502","16.5380935668945","18.6266746520996","21.6087532043457","26.2103023529053",NA,"1921"
"1520","6.29176759719849","8.99651765823364","13.5669622421265","28.2103548049927","37.8823162078857","284.483578743836","10222"
"1521","5.1685977935791","12.6726188659668","22.2973585128784","31.5568571090698","46.3061492919922","1925.83087691049","38990"
"1522","5.71782159805298","13.7832229137421","22.8680019378662","35.9759750366211","54.4585113525391","940.936135872931","22146"
"1559","10.0420122146606","20.0362520217896","27.1726703643799","39.2886753082275","51.026676940918","1580.08421706102","41635"
"1560","15.3288473129272","28.0027098655701","39.5943088531494","47.3437004089355","57.1483776092529","2442.54217095151","56888"
"1561","15.3572134017944","20.4671287536621","26.8826332092285","33.8692474365234","39.9340003967285","243.280562373047","9925"
"1562","15.2918584823608","21.839515209198","33.405668258667","43.982253074646","55.2222253799438","923.023552883783","26424"
"1563","18.0105360031128","27.875659942627","37.4531669616699","46.6617755889893","56.5369274139404","2349.03870021906","58995"
"1564","12.9959206581116","19.5288496017456","26.8029079437256","37.6102705001831","53.9208520889282","3841.41750832073","87754"
"1565","12.824733543396","15.5419826507568","18.1660308837891","24.7313423156738","34.6716934204101","439.38102118215","14769"
"1576","25.2598481178284","29.0047807693481","32.8151607513428","42.2253789901733","52.7358026504517",NA,"3356"
"1577","14.4264632701874","23.7213354110718","36.0118007659912","44.9309368133545","55.5262563705444","1166.01923235175","34040"
"1578","18.4841217041016","29.2632141113281","40.9545021057129","48.4133796691895","58.7596954345703","2053.1179568159","42573"
"1579","13.4731315612793","25.4889850616455","38.7694129943848","51.538402557373","62.5397468566895","1545.30725528978","42493"
"1631","20.538925743103","27.6654834747314","42.5462837219238","47.4922313690186","51.9614547729492",NA,"663"
"1632","17.7449054718018","25.7610492706299","37.5018081665039","49.0591354370117","61.9476371765137","806.036833833516","23025"
"1633","20.4210378646851","28.6884937286377","36.3070259094238","48.3842086791992","63.3760871887207","1124.19021038261","30723"
"1636","9.3772825717926","13.0687365531921","19.0655908584595","38.5700597763062","53.9348880767822","567.248231954486","16438"
"1637","14.8098296642303","22.4374003410339","34.5865249633789","45.7572765350342","59.043367767334","1764.92820052063","37744"
"1692","10.1097465515137","18.5954151153564","24.619068145752","31.8917698860168","50.7301382064819","942.318509294835","26780"
"1693","11.9543428421021","18.518856048584","24.3345203399658","33.951566696167","51.0908584594727","764.456776784108","14571"
"1694","18.3526985168457","23.8338932991028","29.6430578231812","39.0345029830933","52.3007658004761","1188.52402331269","35492"
"1697","44.1734924316406","47.6473426818848","50.1643943786621","51.9454460144043","56.1600952148438",NA,"491"
"1755","18.5881327629089","21.3230094909668","23.3058004379272","27.6671757698059","35.6838335037231","84.1702921966478","3092"
"1991","35.2654426574707","42.9573907852173","47.8141555786133","52.7309684753418","59.2738586425781","299.251414006353","9750"
"1992","14.2860649108887","25.0234279632568","35.9411773681641","46.0402488708496","55.392903137207","853.547896020383","22997"
"2017","31.6374588012695","39.7637748718262","41.8893928527832","43.4730415344238","47.4163589477539",NA,"2041"
"2018","14.2999318599701","19.5587520599365","30.0965328216553","37.1775484085083","43.6082746505737",NA,"9920"
"2078","12.789569568634","25.2753105163574","41.2700805664062","49.2245693206787","61.9629322052002","2441.29111083215","37815"
"2079","23.4857692718506","33.2139511108398","40.030216217041","43.4169139862061","52.4990634918213","2189.65482191571","50191"
"2139","16.3222770690918","29.3443183898926","37.8134651184082","43.6690559387207","54.9675941467285","1109.86449294383","28841"
"2140","15.9110019207001","20.5598292350769","22.9255180358887","28.2817811965942","46.2562227249146",NA,"3706"
"2225","6.02574527263641","12.6700160503387","24.1897134780884","36.4113254547119","54.3455209732056","376.984369928927","14186"
"2226","18.1239868164062","23.2751598358154","28.0538969039917","38.2278814315796","55.1059436798096","262.638663208376","10240"
"2227","13.1141967773438","23.7020416259766","35.2958984375","45.1115894317627","56.8613452911377","962.286321537658","25711"
"2228","9.76348075866699","23.0286340713501","33.8386459350586","40.9311237335205","52.6203491210938","1042.48356740538","31855"
"2229","27.7635300636292","34.6020355224609","41.714672088623","46.0138654708862","53.5367073059082","225.827822751895","5772"
"2286","15.0397272109985","21.7995524406433","29.1304121017456","37.6569728851318","45.4563604354858","76.2528903240368","4162"
"2289","26.9766258239746","34.4927110671997","36.7947616577148","39.2541580200195","50.5732648849487","145.989809940218","1580"
"2345","5.26184463500977","12.040295124054","15.1997766494751","21.5359354019165","32.3887325286865","277.956672215893","10727"
"2346","7.97286047935486","14.0536260604858","19.3239393234253","27.979875087738","39.6526058197021","642.477318227111","19908"
"TOTAL","12.9408931732178","23.8192672729492","31.6869812011719","40.6372222900391","55.260217666626",NA,"5590170"
