"grid ID","0.05","0.25","0.5","0.75","0.95","length","n"
"5",NA,NA,NA,NA,NA,NA,"0"
"7",NA,NA,NA,NA,NA,NA,"0"
"8","0.527843773365021","3.71575570106506","7.10583639144897","9.90603590011597","15.8967079162598","1590.41748508523","39234"
"9","3.59760665893555","7.31762599945068","10.5488052368164","15.8826513290405","22.6971748352051","1545.0758864925","38168"
"10","9.37667894363403","13.4609174728394","17.8160362243652","24.4299917221069","30.0607614517212","1155.43189058792","30731"
"11","4.25670230388641","8.8700909614563","13.3606824874878","19.1117897033691","27.0525336265564","2450.24731980964","47326"
"14","3.08264880180359","6.46875751018524","10.7160906791687","13.7546410560608","17.9351005554199","842.117590303079","7702"
"15","3.37603235244751","5.19132280349731","11.0833406448364","15.3718113899231","21.0487041473389","881.534499521539","11271"
"16","1.21091258525848","2.87928438186646","4.27527856826782","8.33184051513672","15.080834197998","1963.30515105256","37585"
"17","1.55073845386505","3.1047375202179","22.148796081543","34.8801574707031","50.3861808776855","1847.11362223285","33841"
"18","26.0335899353027","29.232795715332","36.0361747741699","41.2644157409668","48.5376327514648","147.634470064744","657"
"TOTAL","1.6231644153595","5.39854955673218","10.4506816864014","17.4233436584473","31.7378479003906",NA,"246515"
