"grid ID","0.05","0.25","0.5","0.75","0.95","length","n"
"12",NA,NA,NA,NA,NA,NA,"0"
"23","5.30473232269287","7.38933730125427","12.419780254364","28.9768695831299","40.8695148468017","233.540190571405","8638"
"26","11.6120579242706","18.3702993392944","28.7543115615845","36.9029493331909","47.639232635498","627.338274332506","13016"
"27","2.55334117412567","5.79562187194824","10.4522571563721","27.0610656738281","45.8173587799072","4268.32827668035","74167"
"29","3.37018886804581","8.02392244338989","17.5534772872925","30.278516292572","50.5811471939087","524.558207533638","16188"
"38","4.57870817184448","8.23081374168396","14.038583278656","26.0310807228088","33.4701826095581","329.639802515924","12608"
"39","4.28344774246216","6.29799461364746","9.90506839752197","17.6873073577881","24.3513603210449","453.422923384444","12823"
"41","3.34559292793274","5.21156334877014","5.88798189163208","6.88310623168945","9.59808292388914",NA,"4803"
"42","4.02989840507507","4.61903524398804","5.02786493301392","5.4860782623291","6.47105870246887",NA,"2678"
"43","4.94772439002991","8.46510887145996","12.4896335601807","16.4121751785278","21.6453465461731",NA,"3698"
"44","6.91220970153809","18.3444137573242","30.4024677276611","52.2361831665039","68.5490341186523","1650.88428285909","30617"
"53","7.66682181358338","13.2887024879456","18.1882648468018","24.5409135818481","38.7875358581543","623.972282547236","26667"
"54","2.82242259979248","9.61089611053467","13.9045400619507","19.2602481842041","35.9545677185058","2397.34253303614","49273"
"57","18.4466428756714","20.9841661453247","23.2908954620361","25.150860786438","28.8865484237671",NA,"935"
"58","9.72129917144775","20.3318700790405","29.2810173034668","40.5081596374512","65.1158561706543","968.759450613301","22911"
"59","16.2128520011902","21.9724521636963","26.8008937835693","35.2306442260742","59.6433826446533","2959.52738846743","57894"
"68","4.82854413986206","10.7896842956543","15.3507280349731","20.7510662078857","29.5429084777832","3229.27163688148","52397"
"69","5.0217752456665","8.12288093566895","10.9595470428467","15.0220642089844","23.1842269897461","1992.70258009561","36321"
"72","16.9377437591553","24.9388093948364","32.1085586547852","39.8133029937744","51.5251052856445","1418.70790080132","35475"
"73","12.3463196754456","21.1465377807617","27.4424333572388","36.8812561035156","56.4727020263672","3976.58116382895","88910"
"74","8.66858730316162","17.945011138916","24.3987884521484","37.1247634887695","67.9892578125","1362.80167746346","29459"
"80","8.92711143493652","10.1062335968018","11.9369773864746","12.9332113265991","15.9357788085938",NA,"325"
"81","3.1235134601593","6.7447509765625","11.1513423919678","19.2301139831543","29.5298595428467","2107.23007451744","47821"
"83","5.85699253082275","9.60877799987793","13.8221588134766","20.1369457244873","27.6415943145752","1470.93821009929","35833"
"84","3.16811776161194","5.0379467010498","6.42393112182617","9.68493366241455","16.7527904510498","1717.97421021992","38485"
"85","5.08492803573608","7.65140151977539","8.75069427490234","9.32130146026611","10.1033363342285","818.302546305152","36616"
"86","4.89490625858307","7.16706705093384","8.67453050613403","10.8540592193604","16.2384948730469",NA,"9682"
"87","8.49801921844482","11.4783091545105","16.4333038330078","24.0407390594482","45.5712432861328","4330.53583076076","68931"
"88","8.12757015228271","12.9969968795776","18.7092342376709","26.5516920089722","45.9057064056396","1388.27297391239","30391"
"89","14.9810190200806","23.1021308898926","28.6411972045898","36.4597396850586","53.6309967041016","1894.39311380823","35841"
"90","25.8989002227783","34.9193458557129","42.0694694519043","52.0018615722656","61.1979820251465","351.08428876063","7485"
"96","4.56954622268677","7.98063838481903","12.3176417350769","17.2945189476013","27.0249934196472","2359.68024097339","44936"
"97","3.22082114219666","4.75148868560791","7.11176872253418","10.7574682235718","17.241470336914","1156.13840703037","26237"
"98","9.76653575897217","12.537353515625","14.6760387420654","16.1908092498779","17.6871593475342",NA,"1069"
"99","3.44161820411682","6.49943089485168","9.58387756347656","12.6853628158569","20.3268134117126","1864.11671875151","33542"
"100","2.37581300735474","4.49068820476532","5.97810173034668","7.55399227142334","23.2333655357361","1901.34038623632","46696"
"101","3.38320126533508","8.65650773048401","13.4266176223755","20.1327667236328","34.9832134246826","1125.01412129431","27952"
"102","10.1728477478027","14.622034072876","20.3393564224243","25.1420197486877","31.5982454299927","1931.17301503827","28960"
"103","8.10400485992432","16.6624040603638","26.1804351806641","36.3072814941406","54.2489387512207","4548.73872005825","83183"
"104","4.49517178535462","8.49640941619873","12.4477272033691","15.8934841156006","34.0648105621338","1627.0637188031","27583"
"111","5.4894552230835","9.07510471343994","12.2966327667236","14.9810190200806","19.0597072601318",NA,"1805"
"112","4.33805711269379","7.76598930358887","10.735237121582","14.7081270217896","21.4724667549133","761.06621010015","18020"
"114",NA,NA,NA,NA,NA,NA,"0"
"115","2.57271146774292","5.20829486846924","7.39865398406982","10.5682821273804","20.4850567817688","2335.76500170436","67174"
"116","4.40356910228729","10.7154467105865","15.5539441108704","20.3870520591736","27.9554924964905","1248.28473995086","28096"
"118","28.9322952270508","35.5996856689453","38.4289855957031","42.7008895874023","47.8004741668701","226.086851223391","1147"
"131","7.01580636501312","11.5573792457581","15.1546998023987","19.2002773284912","28.6592191696167","1372.61820626344","29204"
"143","3.27472814321518","6.70226490497589","9.83400297164917","13.9692535400391","29.0487085342407","554.714566881929","17414"
"144","2.11136683225632","4.64708566665649","8.2236180305481","14.2532634735107","55.8083465576172","185.162723616638","7350"
"146","3.16417860984802","7.07056856155396","12.15833568573","18.9070444107056","31.9386548995972","1464.16904882527","30511"
