"grid ID","0.05","0.25","0.5","0.75","0.95","length","n"
"14","1.68971395492554","7.03500747680664","11.5048294067383","15.8256769180298","23.1315902709961","1212.85794823408","16757"
"15","2.28157591819763","5.91478776931763","10.26123046875","19.4493961334229","48.1139274597168","2061.87934174034","39757"
"26","0.617996096611023","2.9880223274231","6.17583322525024","10.4980509281158","20.2664093971252","2232.40506376717","37716"
"27","3.7975298166275","9.21940326690674","17.2487888336182","30.0660243034363","47.0256576538086","1791.19530683809","40496"
"28","2.15813770294189","6.50309944152832","10.2445573806763","14.9670534133911","20.465306854248","762.499242362183","18923"
"37",NA,NA,NA,NA,NA,NA,"0"
"38","0","3.00649499893188","8.31071853637695","14.2846946716309","25.3488349914551","2572.59235608535","60641"
"39","6.50149629116058","13.4425234794617","20.1976900100708","27.5734281539917","38.8604990005493","1486.59037082644","37708"
"40","5.01478958129883","12.3549284934998","19.2107429504395","27.3930277824402","38.2574012756348","1303.7610073847","27734"
"52","4.33695559501648","18.6322059631348","27.2081422805786","35.1527833938599","46.4597417831421","2397.00236737452","56674"
"53","3.69896054267883","8.82800722122192","14.9253988265991","22.5065889358521","37.3691501617431","1838.85716025518","41995"
"65","2.48818612098694","8.26731157302856","13.4881291389465","20.2656359672546","27.2825493812561",NA,"1366"
"135","2.71896034479141","6.05870485305786","9.93912887573242","18.3179626464844","31.855992603302","1035.27865538212","8982"
"147","3.48587141036987","7.15593576431274","9.94649982452393","12.3116388320923","19.062865447998","1145.18162877594","13157"
"158","2.51051526069641","5.56720304489136","11.4016580581665","14.1284599304199","16.2328554153442","1121.22480283672","16179"
"170","0","0","2.71183133125305","13.3918235301971","36.5161750793457","897.469025728845","19338"
"232","0","0","17.4966564178467","23.6311078071594","29.7386390686035","758.488263829855","11664"
"233","0","0","18.9126291275024","27.1792659759521","38.3324714660645","1234.17779626358","19842"
"234","0","10.3924894332886","13.8145132064819","15.9307975769043","18.3098609924316","564.897925666374","7633"
"246","1.31496000289917","4.58802032470703","6.99651765823364","9.53370761871338","16.1475128173828","1952.72166421003","42989"
"258","2.7631413936615","5.64603900909424","7.42828369140625","10.0928535461426","13.3630363941193","2011.88210331099","37724"
"269","3.43997704982758","7.39565324783325","11.3484716415405","16.7418007850647","29.1928939819336","2668.80420815111","45276"
"270","2.32497835159302","4.76526021957397","8.41450500488281","16.5583505630493","37.2973976135254","954.082608219201","26351"
"282","1.88423587083817","6.22454905509949","9.63251399993896","13.4702520370483","18.6990949630737","1413.63629300789","27223"
"283","0.788270950317383","3.14657670259476","7.36796522140503","13.5123538970947","20.4439692497253","1415.59314158179","30702"
"284","1.18677067756653","4.33356928825378","8.75728034973145","14.157922744751","22.8216760635376","1151.0835312569","26079"
"296","2.38000000715256","6.63144588470459","9.39963960647583","12.1100568771362","16.6603009223938","929.049404184694","14592"
"297","2.77581906318665","7.11869168281555","12.6983222961426","26.5828003883362","45.0456363677978","1845.65235599725","34742"
"298","2.34903812408447","5.94821786880493","10.4476370811462","16.3940486907959","29.4620561599731","1766.79899671167","38306"
"299","4.41782927513123","8.79899168014526","10.1089072227478","12.2855589389801","20.7942915916443","324.441123111244","9298"
"311","1.69294953346252","5.84271621704102","7.98842239379883","12.493953704834","18.2752021789551","1148.71074502833","26625"
"TOTAL","0.619261085987091","5.98081064224243","10.7547616958618","18.283374786377","36.1822044372559",NA,"836469"
