"grid ID","0.05","0.25","0.5","0.75","0.95","length","n"
"82","17.3017250061035","22.3783769607544","24.7866134643555","26.5850706100464","31.6443002700806","52.7710845933558","5415"
"100","5.60848560333252","9.53639698028564","14.4066219329834","23.5191612243652","43.4706604003906","1374.03810050827","31075"
"101","3.03000569343567","6.42632675170898","9.64095973968506","14.7724571228027","28.0609519958496","815.567786107938","20885"
"103","4.6290340423584","6.55646312236786","8.24908399581909","13.7409198284149","18.2039068222046",NA,"760"
"104","5.93211221694946","10.7889232635498","34.1652793884277","45.2432594299316","59.9632911682129","3027.48799036084","63053"
"122","3.36007142066956","6.07627320289612","8.27451372146606","9.51765489578247","17.612208366394","1197.53427853436","27286"
"123","1.86266779899597","4.363041639328","7.01130533218384","12.034259557724","30.8481612205505","1282.49868946197","28688"
"125","2.19752240180969","2.90000230073929","3.77641487121582","4.86403286457062","6.90940823554993",NA,"398"
"126","7.47500514984131","18.8493990898132","27.2930068969727","36.8160724639893","51.6364751815796","3168.04663508722","60310"
"127","8.8170413017273","17.1266393661499","23.8874645233154","35.4539527893066","51.6980220794678","1287.7534078082","37359"
"128","5.40952670574188","12.8900713920593","21.5958995819092","31.5207214355469","46.1377853393555","4485.38844650187","76910"
"144","4.03607797622681","7.78327655792236","15.7511925697327","29.794198513031","55.4947759628296","1542.96732939148","34000"
"145","2.16204357147217","4.62843227386475","7.58439826965332","18.3017024993896","39.6833343505859","1778.9255722762","38061"
"148","14.8256833553314","22.3610329627991","28.4695377349854","36.4326610565186","52.549599647522","1433.85851098166","28696"
"149","24.4151986122131","31.5021047592163","40.9351463317871","54.4303798675537","67.1326141357422","216.333248119284","6588"
"150","4.69750919342041","8.72207975387573","15.4768962860107","22.3637313842773","27.8583299636841",NA,"1783"
"170","4.44681282043457","15.3023271560669","29.0329990386963","39.727424621582","51.0302215576172","842.831488792204","20285"
"171","4.52013301849365","10.7447605133057","25.8868770599365","54.1085586547852","65.8898635864257","1615.14299739585","31872"
"172","1.6617214679718","6.85241842269897","12.3667640686035","27.1689157485962","63.9858627319336","2956.96008810306","55696"
"173","7.33662033081055","8.48707914352417","9.83690929412842","17.3509478569031","38.411589050293","627.860376981288","18084"
"186","7.7845516204834","12.3618588447571","17.03271484375","24.1803598403931","35.0144886016846","1628.00869410834","36579"
"187","9.6328272819519","19.3024501800537","33.2954864501953","43.4513835906982","54.9828681945801","1507.7631177578","30536"
"188","3.77250003814697","7.79739046096802","14.5396461486816","26.3910694122314","49.9775207519531","1654.88212019196","30365"
"189","8.83004665374756","16.5331993103027","23.3314151763916","34.7700786590576","44.6933641433716","1339.15044788833","28836"
"190","2.24791612625122","5.62520027160645","9.21743488311768","14.5998067855835","33.5052131652832","889.816378177626","21697"
"192","7.48106706142426","14.9375946521759","20.9892730712891","28.8411331176758","43.9860248565674","890.770959600072","26846"
"193","4.84313297271729","9.70427989959717","16.1964054107666","31.95583152771","57.4784563064575","4270.94362749149","71174"
"194","9.34832668304443","11.2257137298584","12.6341552734375","14.7502536773682","19.66162109375","445.000635220921","11253"
"208","8.12653827667236","13.8518979549408","17.7861652374268","21.808699131012","31.3146059036255","1548.26554820514","34682"
"209","8.21453952789307","13.3466682434082","18.1455707550049","24.7106790542603","37.2459613800049","3015.51169854987","49954"
