"grid ID","0.05","0.25","0.5","0.75","0.95","length","n"
"72","7.06144115924835","16.7921357154846","28.7395906448364","39.7078552246094","57.3992725372314","3678.1375273206","2008"
"73","9.74107785224914","24.4961891174316","35.5803642272949","47.3950681686401","62.7756513595581","4790.52013071602","2614"
"74","18.8705072402954","33.4975938796997","50.7078304290771","59.8774662017822","68.3586406707764","3231.98533521974","1766"
"75","51.7272510528564","53.793737411499","59.050012588501","61.0701580047607","62.4575634002686","39.4554619347442","16"
"78","20.3609638214111","31.2486085891724","35.3025169372559","40.6713943481445","48.0287971496582","242.461010808355","131"
"119","30.2326044082642","44.4841260910034","55.6270694732666","60.6772718429565","65.8072761535645","308.302095851796","170"
"120","13.7070183753967","25.7628107070923","33.9936676025391","49.7273616790771","68.002458190918","2122.19690866324","1175"
"121","7.50396227836609","15.4257826805115","21.4074649810791","32.7746391296387","69.2543697357178","1147.98530580032","638"
"122","25.8885737419128","36.817286491394","40.9303817749023","45.9895401000977","53.0074243545532","1848.27239044536","1004"
"123","2.92128037214279","8.1799042224884","15.4986886978149","34.5374250411987","40.870729637146","1452.89888914429","794"
"124","6.60146718025208","12.3515799045563","25.0885677337646","32.3425331115723","42.2522256851196","1075.40315393925","598"
"125","1.1121476829052","4.00823658704758","29.9073057174683","37.2727718353271","46.6714965820313","984.58778415969","644"
"128","8.97532768249512","21.4612064361572","24.2729120254517","26.1754822731018","29.2634325027466","627.267642109725","342"
"165","7.95925092697144","16.7418422698975","27.5601291656494","44.9296455383301","66.8943634033203","3151.83737577324","1721"
"166","8.1995255947113","18.1349573135376","35.139575958252","55.4418773651123","64.2151546478271","3378.96242106599","1916"
"167","11.3050494670868","24.0833115577698","33.533483505249","45.3149147033691","68.9380851745605","4540.01760505152","2482"
"168","10.4074378967285","30.555869102478","59.7918090820312","67.2845726013184","74.4275550842285","1074.74450364957","619"
"169","31.4533428192139","35.6373767852783","41.8885841369629","51.3005924224854","62.4336959838867","1315.64849918816","763"
"170","29.6399478912354","32.8149147033691","35.0128631591797","36.8123626708984","40.7007484436035","1094.69170239729","661"
"171","5.61025619506836","11.9276938438416","22.6697368621826","30.0933361053467","40.4489326477051","1134.81608226867","671"
"172","2.65057351589203","41.7291231155396","45.9741516113281","49.3689985275269","57.8177671432495","471.490487573018","298"
"175","20.7334712982178","25.7764692306519","29.44797706604","32.5171337127686","36.2268028259277","718.968759527155","387"
"214","7.64119148254395","20.0028147697449","28.228666305542","43.7396612167358","63.8101320266724","3786.48348699673","2066"
"215","9.00748991966248","17.0061368942261","22.9629678726196","32.6569261550903","44.7524896621704","2022.90099002442","1092"
"216","37.719589805603","48.3301134109497","55.5855922698975","58.2237138748169","59.4839141845703","74.7252242649846","40"
"219","20.153018283844","25.2185678482056","29.6724491119385","32.5613250732422","37.6541248321533","1011.03427903084","548"
"222","14.443970823288","21.9830017089844","29.8129501342773","36.9932813644409","42.2346458435059","1165.98334562778","654"
"223","22.4688232421875","26.322582244873","28.0318927764893","36.9661598205566","38.7573669433594","26.6882529590755","15"
