"grid ID","0.05","0.25","0.5","0.75","0.95","length","n"
"63","1.39854490756989","8.52649688720703","10.2185373306274","15.9172487258911","23.3098659515381","764.049907428212","7121"
"64","2.63933706283569","7.53828430175781","9.68244457244873","13.2090902328491","22.5501269340515","2768.14205179789","61850"
"65","3.88717758655548","6.06366634368896","9.63939666748047","13.7384672164917","29.5816383361816","1364.40344555786","33351"
"66","3.49957386255264","7.54533171653748","11.7264018058777","13.458758354187","23.5186302185059","707.135660669458","23760"
"67","5.2898325920105","9.51359224319458","12.888313293457","17.477445602417","27.6831016540527","2305.02222156806","40259"
"68","2.58451693058014","11.1062483787537","18.730640411377","32.6579475402832","45.7324352264404","2252.12225641371","50539"
"107","4.4898669719696","8.14051842689514","10.8087906837463","13.9603943824768","19.3090491294861","1239.07620314788","22616"
"108","1.26833295822144","7.9827880859375","13.2182025909424","17.9481029510498","25.7616737365723","5343.76763077284","80225"
"109","8.67711186408997","16.7371158599854","22.2253742218018","27.4606866836548","36.8729372024536","4652.11223852678","77816"
"110","2.05685973167419","5.12452363967896","9.10174942016602","13.9157133102417","28.8112812042236","2723.25670059281","44609"
"111","1.70000371932983","1.8883593082428","2.19551575183868","2.28985321521759","2.66833457946777",NA,"10"
"150","2.58397207260132","9.72157001495361","19.3333721160889","26.2692737579346","32.1573638916016","370.207438446769","3669"
"151","3.54359090328217","7.36495161056519","13.0661811828613","19.3170680999756","33.5720470428467","2211.69680771913","46763"
"152","3.71994256973267","6.25288867950439","13.9828987121582","22.9108533859253","39.6069637298584","1685.02653172384","36979"
"153","4.83231568336487","6.13294219970703","7.51999998092651","8.71267890930176","10.4050917625427","228.522986863397","7271"
"193","6.74998903274536","8.50105953216553","10.9937562942505","17.2061252593994","28.0483192443847","1340.93254147218","27637"
"194","6.36847581863403","8.93552494049072","10.1822099685669","12.8863277435303","20.3102523803711",NA,"2093"
"233","3.52866017818451","6.1434588432312","9.48647451400757","18.2976999282837","30.9498648643494","1985.50647453787","26976"
"234","2.68755269050598","5.33396863937378","8.40790557861328","12.8556461334229","28.3397884368896","906.975454189848","26607"
"235","3.57037481069565","4.88282537460327","7.4801721572876","15.6139535903931","46.4700012207031","1155.14841281275","28122"
"236","4.28754472732544","6.35344314575195","8.33859491348267","11.9863600730896","33.8916805267334","1386.89498510448","30634"
"239","4.03203058242798","5.54557204246521","6.65181732177734","7.23877310752869","7.88791265487671",NA,"803"
"240","5.12210559844971","11.0289297103882","24.3092975616455","35.566764831543","53.1483169555664","2754.8011332986","53467"
"241","8.42474584579468","14.6309409141541","21.4700689315796","26.4093995094299","34.2450094223022","754.477132160144","23384"
"242","8.02273488044739","26.5582461357117","38.672924041748","46.0816802978516","57.2610425949097","469.51910030935","12656"
"243","3.90902829170227","7.94831848144531","20.6111621856689","39.2213668823242","62.8377113342285","502.926468503088","14165"
"274","3.23475341796875","5.5232253074646","7.49758911132812","10.2173633575439","32.722993850708","919.936068655697","15783"
"275","2.10231995582581","3.9354031085968","5.24147891998291","7.08541202545166","18.2246370315552","1589.43521213334","32171"
"276","2.30337977409363","3.98264682292938","5.01251029968262","6.69271206855774","12.0748450279236","164.319868939357","6459"
"278","4.54081869125366","5.18497705459595","5.72254753112793","6.3238639831543","6.78938374519348",NA,"287"
"282","2.77699947357178","5.14141988754272","9.35284996032715","16.7251758575439","25.3071216583252","1403.14029484463","29769"
"283","3.88607692718506","20.6213111877441","30.4660949707031","35.5656471252441","51.2753280639648","4566.92670843725","51353"
"284","8.80702495574951","17.8354606628418","28.3720722198486","38.0610980987549","62.0421409606934","4383.38228336464","79391"
"285","4.1597592830658","9.6209282875061","13.2321939468384","18.1106367111206","38.6690692901611","3306.46429993985","63471"
"286","4.61226873397827","7.67147493362427","12.1622734069824","23.2216796875","40.6800329208374","2206.90132071952","44844"
"311","4.46361212730408","9.26087760925293","14.4713287353516","21.7834906578064","30.9087769508362","708.807074210213","19580"
"312","3.82857222557068","8.09760856628418","10.0335264205933","15.2708892822266","34.1935234069824","68.226159651589","265"
"316","4.16853094100952","6.27305889129639","9.13154220581055","13.9862780570984","35.9614566802978","609.090600797686","8807"
"317","1.72315692901611","2.37384009361267","3.00649499893188","4.70572662353516","11.4274015426636","1134.83650778521","26294"
"326","2.577561378479","6.77875053882599","9.64119434356689","15.5749032497406","48.5594564437866","1442.11477906575","32780"
"327","2.72331929206848","5.97167861461639","8.83869314193726","13.5744364261627","26.7217957496643","1911.49615968067","35684"
"328","3.46417617797852","6.74218726158142","11.5671849250793","16.2289910316467","20.805070400238","980.728696740963","24246"
"353","10.9635643482208","13.2115862369537","15.4753155708313","18.0829520225525","20.2525938987732",NA,"3044"
"354","2.96748781204224","4.45410537719727","5.80945920944214","9.70451259613037","14.8530488967895",NA,"1349"
"355","2.80934548377991","6.7925329208374","13.9154276847839","21.4992480278015","32.6890893936157","1345.51542606805","33078"
"356","3.20748424530029","6.67960810661316","9.34250831604004","14.7527279853821","25.8528009414673","1124.02610405109","26219"
"357","3.71424703598023","8.04965305328369","12.3921775817871","21.373950958252","30.5046913146973","1124.06359906396","26257"
"358","3.56171727180481","6.55106472969055","9.14892196655273","12.54185962677","33.9668056488037","1310.17521365257","28159"
"359","1.95758974552155","3.48099756240845","4.84073114395142","7.36734199523926","16.0003108978271","1135.45437606552","25801"
"361","6.0130934715271","25.4717631340027","40.5321044921875","50.1119546890259","63.6718490600586","1600.53244466662","31808"
"362","5.79868488311768","12.1222229003906","22.3627796173096","32.3212051391602","46.6174789428711","2512.25068712062","42025"
"363","11.2358407974243","28.8532156944275","36.7834396362305","46.7293977737427","61.7099433898926","3799.96435865501","58530"
"364","4.14722204208374","9.37671947479248","15.9703435897827","25.949239730835","43.3058074951172","3393.28238409922","62049"
"365","13.0185194015503","14.8928194046021","16.7676372528076","21.3408031463623","31.2285373687744","215.599442766026","8833"
"394","0.436997711658478","0.998466312885284","1.51606285572052","2.21769118309021","3.52766704559326","381.97676874969","10362"
"395","1.86560273170471","3.2227566242218","4.97963428497314","9.06617712974548","14.8249135971069","1091.72449279947","26542"
"396","3.44928200244904","6.04376375675201","9.41035556793213","15.9809498786926","24.4162446975708","1348.03787080803","27444"
"397","1.34553349018097","2.30575203895569","3.19969868659973","4.99191093444824","15.0492993831635","1651.14268080668","32390"
"398","2.68013787269592","3.55471444129944","4.43401384353638","5.77480220794678","9.94574308395386","939.881927498895","24871"
"399","2.1094584941864","3.51683330535889","4.12919092178345","4.84265279769897","6.11112356185913",NA,"1049"
"403","2.49357285499573","4.90689420700073","14.3732528686523","26.1899642944336","43.6007011413574","1493.49589628231","34765"
"404","3.22638201713562","10.7286615371704","23.5358581542969","32.6648406982422","56.2951084136963","2961.68909140288","33255"
"405","8.88072323799133","14.1603033542633","17.5889205932617","21.4132194519043","27.5912389755249","1649.49287014603","30496"
"406","3.57306718826294","10.3118195533752","17.3335199356079","25.0921211242676","42.4677724838257","1766.32532988319","33756"
"407","3.51151490211487","6.37207698822021","10.1761665344238","14.8999652862549","28.2122772216797","840.00791571171","20057"
"441","4.06310577392578","6.53325271606445","8.1526517868042","9.57522010803223","15.5865440368652","494.272708733211","4747"
"442","2.74188041687012","4.34381854534149","5.77801036834717","8.62003302574158","26.4748024940491","1496.1589275437","29186"
"443","2.75324010848999","4.46333408355713","8.16236305236816","20.936806678772","28.4872915267944","1372.08050312425","29407"
"444","1.83476448059082","4.30745577812195","7.82670879364014","14.2041144371033","25.1167231559753","1373.45161652527","31324"
"446","13.0424314498901","19.3414635658264","29.9022970199585","32.3296899795532","36.1267177581787",NA,"454"
"447","5.53514370918274","9.99534225463867","13.2217845916748","17.5732674598694","32.6021440505981","412.356934304887","13820"
"487","3.4097843170166","7.57698547840118","16.7660989761353","26.7444477081299","39.4543600082397","2453.1367431402","55136"
"488","3.63206624984741","7.66170692443848","13.2481470108032","18.1263618469238","24.3536743164062",NA,"1973"
"529","13.6603918075562","29.8760657310486","35.8001194000244","40.3288345336914","51.0161334991455","1787.84800131674","28862"
"530","1.80383086204529","5.05253267288208","9.76977825164795","22.2117023468018","48.5927104949951","1976.57109388819","41215"
"572","5.69087648391724","8.91411066055298","14.2140264511108","19.4967851638794","25.6393930435181","1724.9450885289","41472"
"573","2.31723952293396","5.35134530067444","9.14031982421875","18.3313808441162","28.7184894561768","1665.99029592864","45347"
"574","9.23473968505859","11.1489968299866","14.6638293266296","19.9133443832397","32.2599506378174",NA,"878"
"581","5.22389016151428","9.60242176055908","12.6779661178589","17.157169342041","27.1068835258484","90.1809518905416","4478"
"582","4.87267050743103","8.88142681121826","12.5208930969238","16.0698528289795","23.3177205085754","3599.08269419566","57878"
"616","7.32913336753845","11.106348991394","30.6113910675049","39.717960357666","46.2595920562744","322.304529383409","6663"
"617","2.45151305198669","3.53868699073792","5.77125787734985","11.0780839920044","23.9247355461121","342.616751235414","11554"
"618","1.6273495554924","1.96356856822968","2.17177724838257","2.37384009361267","2.69922888278961","30.0275433556834","2579"
