"grid ID","0.05","0.25","0.5","0.75","0.95","length","n"
"8",NA,NA,NA,NA,NA,NA,"0"
"17","0","9.04191136360168","14.4840264320374","20.4571743011475","30.2141275405884","895.203683133096","21164"
"18","0","0","12.3588790893555","19.6765809059143","33.6935710906982","313.33736797776","4346"
"50","5.2532787322998","9.98849868774414","13.3430290222168","17.1610488891602","22.9845447540283","1437.80567522545","29821"
"51","0","0","0","50.40966796875","63.1248466491699","782.823901573121","6939"
"58","6.25012826919556","9.63845825195312","11.7078990936279","13.8510227203369","20.1432357788086","964.001960166382","25617"
"59","1.23242539167404","3.91002297401428","7.49064779281616","10.9196915626526","17.2372705459595","1695.93785044703","20203"
"66","3.93935370445251","6.95435869693756","8.90469121932983","11.6962320804596","18.2028612136841","1024.7838297184","26092"
"67","3.16762478351593","13.0546145439148","21.3237619400024","28.7720966339111","36.6903470993042","1747.74331099037","46168"
"68","0.34991379827261","3.64212608337402","7.56784725189209","14.0121130943298","23.0325121879578","1480.48241920224","19836"
"74","6.27355003356934","8.63020062446594","11.407904624939","19.7607383728027","29.3638215065002","1664.71160272304","37206"
"75","2.34937071800232","7.94082927703857","13.4074649810791","19.6877784729004","28.907829284668","2462.90403230319","42205"
"76","0","2.72143912315369","10.6758680343628","16.7776498794556","26.6539260864258","678.763577456655","4963"
"77","0","0","0","0","0","48.273109929022","1"
"TOTAL","1.25656116008759","7.86183643341064","12.1078052520752","18.8015766143799","31.4418716430664",NA,"284561"
