"","slopeBase"
"3867","21.6673596774523"
"3868","13.9492550295305"
"3869","7.30191342406622"
"3873","23.5094936704827"
"3874","19.0529668758334"
"3883","1.77083067153716"
"3884","3.98764769228615"
"3887","12.0477689061134"
"3888","5.01479989176916"
"3899","9.55224007106213"
"3900","4.86489143897184"
"3901","5.28306113786364"
"3902","9.0516538292482"
"3938","5.82522642167266"
"3939","9.09996119353895"
"3940","16.0951458958922"
"3941","6.89080596922734"
"3947","17.5845304740799"
"3948","18.3332167800172"
"3951","18.8924452335194"
"3953","14.0296118605703"
"3954","9.85855680690609"
"3955","4.90499784671721"
"3956","14.3344840061001"
"3962","17.7419156282918"
"3963","13.368085223497"
"3964","4.16630805559955"
"3969","3.23935729354314"
"3970","5.37876405266249"
"3971","5.50823328695413"
"3976","18.0247702201049"
"3977","23.5853524803549"
"3987","3.78636130822308"
"3988","5.9403004984398"
"3991","8.92916878731055"
"3992","4.11064031019767"
"3993","8.40096685106007"
"3994","6.78729311816504"
"3997","2.7186975029638"
"3998","5.04798417218616"
"4005","5.08012368497844"
"4006","13.7701733325626"
"4040","6.92582364532344"
"4041","7.82714016693812"
"4042","14.6096105972383"
"4043","6.41828710444117"
"4046","26.0545675111371"
"4047","20.2748391894052"
"4048","14.6677697327455"
"4051","19.052606566795"
"4052","14.1731150111259"
"4053","12.4190871909709"
"4054","24.2175228002432"
"4056","11.4220301195488"
"4058","7.04937792894718"
"4059","20.4181752313863"
"4065","15.3410930586628"
"4066","7.85846507753395"
"4067","4.54531042661145"
"4068","8.79044938686211"
"4072","6.90244592158663"
"4073","12.8667560026432"
"4074","10.8458329561308"
"4078","5.85121414203016"
"4079","6.15332278709917"
"4091","5.72911868356296"
"4092","3.57804881436717"
"4097","18.0432726313522"
"4098","11.3575344407475"
"4099","6.41160844733079"
"4100","3.91931251031254"
"4101","3.34185486849525"
"4107","2.84918497158984"
"4108","13.527254132552"
"4109","13.5641670307565"
"4143","5.17077341429156"
"4144","10.7607475152104"
"4145","15.5727469093027"
"4146","14.864727903972"
"4148","21.5109856735068"
"4149","20.952828190116"
"4150","9.9551679776281"
"4151","16.3652398717574"
"4152","17.168723819164"
"4153","21.0174630045519"
"4155","9.93928707611918"
"4156","9.11256269203524"
"4157","11.0082661240308"
"4159","7.30107099829049"
"4162","16.7725446709591"
"4168","12.4135347597851"
"4169","8.78102436567777"
"4170","5.22237860956766"
"4171","9.05991856897513"
"4175","6.49821398613171"
"4176","10.6768336589772"
"4181","15.7926242052746"
"4182","17.2341814427467"
"4195","3.1487262855208"
"4196","3.03121268658767"
"4204","3.16296423887925"
"4210","8.10758614536824"
"4211","8.58419363352539"
"4251","22.9101706322141"
"4252","19.723614069991"
"4253","6.95776111201003"
"4254","7.82054773431549"
"4256","26.0514604342448"
"4257","14.7992453862417"
"4259","25.3425882312821"
"4260","7.29311442749199"
"4262","13.6552362340191"
"4263","11.5598265567808"
"4265","9.49054864948052"
"4271","11.9200841610934"
"4272","3.7206940297333"
"4274","8.46567521474397"
"4285","16.3501589463802"
"4286","8.60064734558823"
"4287","23.3980848054768"
"4298","3.03121268658767"
"4299","5.77322953406649"
"4307","3.62092609269198"
"4308","4.46616145047014"
"4314","8.05387480059702"
"4315","2.12453012051651"
"4318","2.1144191355985"
"4319","3.54464742422242"
"4360","14.4290347645219"
"4361","6.56660790726487"
"4362","20.0352288541107"
"4363","15.1378409129274"
"4364","10.7163155880218"
"4366","11.0778776051207"
"4368","5.09711937991799"
"4374","9.54626283189909"
"4375","4.66443190327664"
"4377","7.94247939114545"
"4378","11.0642677177661"
"4388","23.7322886190819"
"4389","11.3550956214302"
"4390","28.5555811715254"
"4391","20.963829351611"
"4410","21.0680884697627"
"4411","10.9992409009545"
"4418","15.0792584819175"
"4419","11.0423476805578"
"4420","9.79977172065422"
"4421","6.93435681419802"
"4422","4.12503279046569"
"4423","3.20550119493177"
"4462","21.4375350504305"
"4463","9.63069759661165"
"4464","23.511323319349"
"4467","4.93081602430776"
"4469","17.457585335405"
"4471","10.2569675896581"
"4472","13.1402670046401"
"4476","9.10501271356339"
"4477","7.65169827349712"
"4480","9.46177595802892"
"4481","9.48592101665399"
"4494","15.3861343505966"
"4495","11.5039180901055"
"4507","14.5051798764177"
"4508","23.4569159783714"
"4513","18.3316945058126"
"4522","7.09225931977509"
"4523","10.4092243358308"
"4526","2.9669728569383"
"4527","4.68405806112281"
"4537","1.05307107276793"
"4538","3.78849821809097"
"4566","8.59564328272814"
"4567","23.7702469328541"
"4570","8.01663046267878"
"4571","9.48047257685474"
"4572","16.9073579976716"
"4575","22.1722885266328"
"4579","10.0380387135924"
"4584","8.12267535775836"
"4598","11.4898774801828"
"4599","12.1917428027424"
"4610","15.5841041076336"
"4611","20.4798406710389"
"4612","39.5289405771337"
"4615","26.291301464543"
"4616","21.4846545085585"
"4621","5.17244278719791"
"4622","18.1386802827901"
"4623","8.11995570754709"
"4624","15.2017668904259"
"4625","10.4391744429645"
"4630","2.16409295754185"
"4631","6.68518644340375"
"4632","4.10470257920691"
"4633","3.62517074026998"
"4634","5.58247794994592"
"4637","4.64049575978033"
"4638","4.5442560807206"
"4639","3.29410733120621"
"4640","4.65228383746162"
"4641","5.24277077562116"
"4642","4.269728997555"
"4643","5.44047918186128"
"4669","5.64909864834484"
"4670","8.71530206149496"
"4671","15.8689813423925"
"4672","21.9180465662251"
"4673","25.7431229665401"
"4674","19.4348768636057"
"4675","15.5426199710778"
"4678","7.69799702736252"
"4679","1.46439980495636"
"4682","10.9230379613585"
"4687","5.97004390783778"
"4688","13.1163191006359"
"4702","11.3606466232297"
"4714","16.8381289938273"
"4715","25.9093308055788"
"4716","30.6146751166742"
"4717","21.9662800179161"
"4718","25.9082955419589"
"4724","10.6271464830397"
"4728","20.6684367207854"
"4729","17.3214030535127"
"4730","7.91597839167713"
"4737","2.13792234913528"
"4740","4.83069782792862"
"4741","4.72872632173556"
"4742","3.82357258033284"
"4743","5.90665870231728"
"4744","4.28373285271345"
"4745","3.99416953416733"
"4746","5.44162445128847"
"4747","8.553939842976"
"4773","13.4023973534053"
"4774","22.0459602210206"
"4775","15.3677860737937"
"4776","12.2278752284954"
"4777","2.39626117227"
"4778","24.0976708581643"
"4781","7.3431864571322"
"4782","5.06903573653982"
"4785","3.50923634760222"
"4786","4.40724256730552"
"4791","18.4769552754151"
"4792","17.8076959403011"
"4793","18.5676936068753"
"4794","11.2000410204685"
"4807","27.2385333289398"
"4827","13.3099237827185"
"4828","21.1891902207902"
"4829","10.2498647248804"
"4832","23.6476040293517"
"4833","9.325557074832"
"4839","1.41849373114501"
"4840","2.29494000579245"
"4843","9.32245373590706"
"4844","5.02703023637475"
"4845","5.38324362371447"
"4846","4.60393209845509"
"4847","5.02133022998291"
"4849","7.07628693034119"
"4850","8.23218200457553"
"4851","8.40765351085213"
"4852","9.97665631004404"
"4854","7.5127013416541"
"4855","12.8332203779808"
"4856","5.77056203456231"
"4857","6.47869716688715"
"4858","4.04109000691986"
"4859","3.24244250134611"
"4860","7.48408850150722"
"4879","6.20470959343314"
"4880","2.21069578565997"
"4881","25.9941547757949"
"4885","6.88893724496753"
"4888","4.05837819169188"
"4895","22.1371319953398"
"4896","25.7418883444087"
"4897","18.0961524606628"
"4910","27.8661606623186"
"4911","23.1704085290876"
"4931","11.5665111608337"
"4932","22.5553928706338"
"4933","13.309097589445"
"4935","16.6316336855912"
"4936","3.027518711711"
"4941","8.72152796451521"
"4942","7.06521489762234"
"4943","1.11621329859358"
"4946","6.61343233274713"
"4947","5.84014826251045"
"4948","5.72553525910263"
"4949","7.21666880961014"
"4950","8.04608623001073"
"4953","19.7147299021036"
"4954","10.0104166306578"
"4955","7.20151017545669"
"4956","14.3614235349087"
"4957","14.6476014537891"
"4958","14.007045030605"
"4959","12.272604146261"
"4960","5.78940883446314"
"4961","4.71079202432063"
"4962","4.66208897282956"
"4963","7.22105953457122"
"4982","9.14642535920608"
"4983","10.2617835668318"
"4984","17.8852294209651"
"4985","26.6848495709795"
"4988","6.63382111015711"
"4991","6.93900995656288"
"4992","7.07075620374218"
"5014","15.9177571859336"
"5015","6.00730819779589"
"5018","32.6472551208188"
"5019","30.3310732635854"
"5020","26.6307433922165"
"5036","4.49133660911501"
"5037","25.6847404091741"
"5038","22.0615121772037"
"5044","4.96408384578786"
"5045","7.09635559450176"
"5049","4.49923672440524"
"5050","5.50278869609533"
"5051","3.60848596541059"
"5052","4.50074380872712"
"5053","6.5200642598658"
"5054","2.69902144298062"
"5055","9.02744007389696"
"5056","25.3896881442569"
"5057","13.6992302099157"
"5058","15.2850090235997"
"5059","13.3034644903449"
"5060","7.6704590144964"
"5061","11.5419223535535"
"5062","7.49850651665405"
"5064","3.84629799754541"
"5065","3.56665565342983"
"5066","8.48235555315938"
"5067","5.86452531712043"
"5068","1.95325414794132"
"5086","7.48043035327708"
"5087","9.10723650576445"
"5088","13.4427269633609"
"5091","4.80100150969974"
"5092","4.99442901581715"
"5094","5.43826894352829"
"5095","11.5141070287367"
"5117","10.7796209217049"
"5121","14.495954758142"
"5122","17.9025871247593"
"5123","16.0499166090361"
"5124","1.33794608944664"
"5146","8.82979527092509"
"5147","5.26707534043628"
"5157","4.01963615949346"
"5158","3.94097174340961"
"5159","13.0446751358382"
"5160","13.3032900588901"
"5161","7.43237456232686"
"5162","15.3119772430286"
"5163","10.5363008723413"
"5164","12.9341883595929"
"5165","20.2777111510235"
"5166","2.41391910752482"
"5167","6.96026997213607"
"5168","7.05195125343354"
"5169","7.63815502112012"
"5170","9.83222245303905"
"5171","5.16199646588201"
"5172","6.16593736180372"
"5173","7.11951410794701"
"5189","4.97459087220621"
"5191","11.5639891425792"
"5194","9.45172733630898"
"5195","4.44740237567694"
"5198","9.10267841957368"
"5219","2.38707716745498"
"5220","5.59171534307438"
"5224","9.15920996403821"
"5226","7.41926174000962"
"5227","5.79119302515397"
"5228","4.68416795304187"
"5229","8.73437803315503"
"5248","3.80733533498737"
"5249","3.75330072212616"
"5261","4.61980984049252"
"5262","7.15232365727793"
"5263","18.431219723371"
"5264","16.2534079617319"
"5265","5.15812864432369"
"5266","18.1747837577558"
"5267","16.1323176511028"
"5268","13.2480895894889"
"5269","3.21417769616959"
"5270","7.06484680404867"
"5271","5.56157327176632"
"5272","11.1919405593358"
"5273","13.6705090280835"
"5274","5.2008204520912"
"5275","5.19142127940641"
"5276","8.23931864410337"
"5292","5.50674253434013"
"5294","19.1042424219594"
"5298","15.3522995880875"
"5301","15.3979590359053"
"5325","9.31703328343731"
"5326","4.52443240417918"
"5327","5.69569206038751"
"5330","6.45384311270892"
"5331","5.90481220601518"
"5332","6.41349238896043"
"5333","7.369861694494"
"5334","6.22693653676648"
"5350","9.07511708135734"
"5351","6.63937359146181"
"5365","21.5147845553797"
"5366","16.3475898445125"
"5367","20.2282560626163"
"5368","17.3401150538676"
"5369","18.0153894320931"
"5370","4.27280291000766"
"5371","2.1376235796627"
"5373","5.49114306145578"
"5374","3.77602269584749"
"5375","15.2331008170918"
"5376","10.2611490820944"
"5397","6.58089605390595"
"5398","24.5692074787692"
"5401","14.6532482934464"
"5402","9.55374455575999"
"5404","8.85727626782463"
"5405","5.99197659156092"
"5427","9.55333590815526"
"5428","6.89764449651267"
"5436","8.82729217765622"
"5437","6.29650503436718"
"5438","13.8815957590495"
"5452","4.47364979365253"
"5453","3.05062086960679"
"5470","12.1054947850875"
"5471","5.45571310756506"
"5472","19.9907007785608"
"5473","4.69387209115448"
"5474","3.91237906527363"
"5475","3.98674952063488"
"5476","3.83721490443746"
"5477","2.94978996796755"
"5478","16.5728359265332"
"5479","12.2657154900074"
"5480","26.7038704388518"
"5499","11.0784426180793"
"5500","5.98138648468737"
"5501","10.4104026221018"
"5502","11.3666322811015"
"5503","19.3283621362162"
"5504","22.8834693159238"
"5505","6.2334521265288"
"5507","5.03478186318243"
"5508","8.38191856033942"
"5529","5.91352189153811"
"5530","11.9621305707355"
"5541","3.31387470745398"
"5542","4.08533892987013"
"5555","6.72651032041061"
"5556","7.03979021539692"
"5574","5.44994275268341"
"5575","4.83496839240283"
"5576","9.64188739090005"
"5582","16.8735090676911"
"5583","12.9521431523855"
"5603","8.4450821712147"
"5604","8.74384737818971"
"5605","3.64944061983647"
"5606","12.0049923761755"
"5607","13.5473997899516"
"5608","13.3042450109491"
"5611","4.75256364303743"
"5612","1.60645277602398"
"5632","3.92450508908688"
"5645","4.77973803456443"
"5659","12.9606943856668"
"5660","15.6186497155145"
"5661","26.6663177729047"
"5677","3.04322099367318"
"5678","6.84450143171344"
"5679","5.67354719235707"
"5686","7.60405285298003"
"5708","20.3579003233796"
"5709","17.364626512638"
"5710","7.8866057573727"
"5715","4.69330262457581"
"5716","7.07334107199709"
"5748","0.389741809250398"
"5749","4.99315166225474"
"5764","14.8207388679302"
"5765","6.37415164211223"
"5781","10.3640282151531"
"5782","12.3396417052276"
"5813","15.5483111619935"
"5814","13.4320529693805"
"5819","8.68120364971619"
"5820","14.3801698974868"
"5821","22.8799033573455"
"5852","3.76952326208135"
"5855","4.51256447572383"
"5856","3.64122946699013"
"5857","9.3897079702235"
"5858","15.4546866374894"
"5859","12.0691157602952"
"5868","5.5065932525719"
"5917","7.43572881746317"
"5918","12.7317929780911"
"5924","21.343333294536"
"5925","19.0085834876097"
"5926","21.1017755064678"
"5955","2.98156881087334"
"5956","3.21877700615566"
"5957","7.72305702198806"
"5958","8.36683266337202"
"5961","24.9980946990843"
"5962","19.8884848015844"
"5971","5.56012625697882"
"5972","10.5878304289374"
"6021","4.0146383805612"
"6022","3.05779798245332"
"6029","8.54790200923217"
"6030","10.7607423426621"
"6031","6.06778563504655"
"6059","4.07477668530135"
"6060","8.29246094938941"
"6064","21.0896658249176"
"6126","18.3958066600414"
"6127","7.59305121683805"
"6128","25.2625552586523"
"6129","9.70189152064763"
"6130","15.4960408745494"
"6131","11.0418247554432"
"6134","10.0039213884036"
"6135","9.10035914971817"
"6162","2.80568462509883"
"6163","5.97016242732205"
"6164","7.206237285102"
"6167","7.79216591166829"
"6233","25.6524100242742"
"6234","15.1286473528999"
"6235","9.01594997597445"
"6237","5.01928968562959"
"6238","16.6818346316131"
"6239","12.380996143115"
"6270","5.45500843014077"
"6271","4.26386230639907"
"6272","4.9649775599594"
"6273","3.96347370499922"
"6274","2.41338687262173"
"6275","0.888032391636383"
"6276","1.63285934381744"
"6277","2.45785839764818"
"6278","2.55643300143098"
"6279","1.1626628970914"
"6280","1.99230000659455"
"6281","7.06510134148128"
"6338","13.6526955987662"
"6339","11.4019839693016"
"6340","18.6142749356239"
"6341","8.85611553529663"
"6342","4.86783445204893"
"6343","9.46878556443247"
"6375","3.83695021359787"
"6376","3.60757464277411"
"6377","2.3278733933368"
"6381","4.4643118497947"
"6382","2.65645494436314"
"6444","6.55996902547013"
"6445","4.57895638732274"
