"grid ID","0.05","0.25","0.5","0.75","0.95","length","n"
"39","1.6231644153595","4.59494972229004","8.47383689880371","14.4998054504395","28.8476188659668","1106.17820383751","29693"
"40","3.4829213142395","6.88243746757507","11.4458894729614","15.7733588218689","25.2034736633301","1335.94652221453","21459"
"41","6.66017282009125","8.46434569358826","12.658239364624","16.138279914856","25.0089162826538","1114.92823693527","25122"
"70","5.90436758995056","6.57309865951538","6.96849632263184","7.45050191879272","8.62086091041565",NA,"4658"
"71","5.55260670185089","6.44590711593628","7.15057778358459","8.72173190116882","14.3170354366302","4.83650785684556","3376"
"72","7.17187786102295","11.3766651153564","15.7005786895752","20.6001491546631","31.5678400039673","1735.10542327851","35439"
"73",NA,NA,NA,NA,NA,NA,"0"
"102","1.82108128070831","4.74895811080933","7.75447511672974","11.9607329368591","19.3180988311768","2212.31956349661","40983"
"103","5.65472173690796","9.2856912612915","13.6679782867432","21.3447008132935","28.4295825958252","2781.0945685005","48171"
"104","10.5670083999634","17.7718534469604","22.9489669799805","29.7026968002319","36.9167289733887","437.566457934454","17923"
"134","3.63849067687988","5.28500318527222","7.85124731063843","12.4628238677979","25.2392887115479","1071.46533744538","21777"
"135","10.857969045639","15.1397953033447","17.8739194869995","25.3806257247925","33.0970975875855","1279.20533161687","31380"
"136","10.4096966743469","19.0914316177368","24.9367198944092","30.2654027938843","37.1127227783203","1311.69584535476","23807"
"137","2.28188405036926","5.61674618721008","10.0205659866333","15.0555663108826","35.6553504943848","807.754240302565","13199"
"167","3.76268887519836","13.3746662139893","18.1634387969971","22.2023096084595","30.2915325164795","838.328054078946","23451"
"168","7.7204966545105","13.1475048065186","17.6944198608398","23.7774934768677","33.0599489212036","3510.05200111422","53078"
"169","10.4712867736816","16.9372386932373","24.5355777740479","29.4616947174072","36.286060333252","3068.06881657419","65691"
"199","0.413785897195339","0.760997116565704","1.02628684043884","1.54214254021645","2.0180252790451",NA,"218"
"200","6.95866622924805","10.6357593536377","13.3904790878296","17.0825595855713","25.31823387146","210.1325940099","8837"
"201","10.9398596286774","14.069522857666","15.8158144950867","18.6949334144592","25.4473605155945",NA,"4006"
"234","15.2961761951447","21.6424841880798","25.6189289093018","31.6321902275085","42.9986665725708","1509.26422836134","33744"
"235","4.19325304031372","14.4378612041473","27.6248006820679","33.8544101715088","43.4257751464843","1809.31041804745","30464"
"236","14.8589534759521","22.3096160888672","27.0479984283447","31.3305492401123","37.6527442932129","1371.4415940481","29641"
"237","0.73717839717865","2.35302424430847","5.37902879714966","11.7599763870239","19.0564498901367","42.5628114224936","5769"
"238","5.93497323989868","10.2302732467651","15.3141193389893","21.7221574783325","30.8224530220032","764.361890719606","14216"
"265","24.4221750259399","33.6696815490723","39.6919021606445","48.3206233978271","64.1150444030762","965.800954443921","20487"
"266","21.9054141998291","27.49156665802","35.0204620361328","45.7992897033691","58.2818988800049","3448.88408635421","68003"
"267","13.5827278137207","21.4152803421021","31.3785667419434","34.0028533935547","37.9914365768433","2326.87879489389","37688"
"268","10.1412207603455","15.1038031578064","21.0118846893311","27.1073122024536","33.781335067749","309.298753473015","13287"
"269","8.3900408744812","21.2543830871582","28.6416778564453","37.2193088531494","54.2480255126953","2649.0271212714","50779"
