"grid ID","0.05","0.25","0.5","0.75","0.95","length","n"
"69","5.41851253509522","8.32453155517578","12.3091297149658","16.586540222168","22.5867351531982","278.280429839264","8113"
"70","2.79171068668365","5.64439678192139","7.81040239334106","11.8448534011841","21.0828214645386","1700.38442153455","33503"
"71","2.99120447635651","5.91687488555908","7.98880434036255","10.8827250003815","19.8155670166016","1786.79692397151","35744"
"113","1.47687208652496","2.61812305450439","4.99299740791321","9.7050359249115","30.6047205924988","1038.64049695249","21206"
"114","1.6028059720993","3.96689701080322","6.87791800498962","11.8554701805115","19.6365045547485","1846.26308054643","32830"
"115","3.3585521697998","5.69884479045868","7.65537047386169","9.61254262924194","13.0590582370758","390.547946748301","11458"
"157","1.19002892971039","2.23278498649597","3.1629467010498","4.15171718597412","5.61144733428955","377.648884202349","11780"
"195","3.93717908859253","6.62985169887543","8.93323516845703","12.9690632820129","18.0854762077332",NA,"4124"
"239","0.910770654678345","4.84169209003448","10.0486736297607","13.2438726425171","18.9877902984619","1006.86951896167","14334"
"240","2.12523531913757","4.13516318798065","6.56689453125","9.67964363098145","22.0519412994385","885.186602935328","24738"
"283","3.39994621276855","9.62126111984253","13.6388516426086","18.5033912658691","25.752134513855","1978.10394122843","31894"
"284","5.60761775970459","8.16740083694458","9.64240550994873","11.5079064369202","15.8569079399109","448.387882859837","14648"
"324","22.746922492981","26.9332051277161","28.4708633422852","29.6564898490906","31.1077857017517","14.7693982495868","6"
"325","2.03365135192871","4.91947460174561","8.69445610046387","13.8951382637024","26.711353302002","1245.592679303","22136"
"326","2.50101327896118","5.90120458602905","8.77761173248291","12.6772441864014","20.006116104126","1539.66692358987","30725"
"327","2.02469849586487","4.12919092178345","6.11431217193604","9.12333679199219","15.5437326431274","1048.5410313278","24065"
"366","2.08065342903137","4.95029306411743","8.62709903717041","14.938024520874","23.2132549285889","594.111571154763","5881"
"367","2.28923070430756","5.31464195251465","8.14564037322998","11.1222167015076","16.1876922607422","1345.36780792789","32647"
"368","3.87454957962036","8.5195426940918","12.3125047683716","16.4638195037842","24.2835839271545","617.574173069909","22940"
"369","3.33191945552826","6.54630827903748","9.18415260314941","12.6206560134888","20.8094392776489","155.589370219947","9583"
"408","1.88020825386047","4.5566201210022","6.74577617645264","9.38074493408203","17.085168838501","353.990091963032","7369"
"409","2.96496534347534","6.15764999389648","8.6119909286499","11.3332319259644","15.8782649040222","1108.71034130796","26356"
"410","1.94758415222168","4.6505069732666","7.72783470153809","10.7650299072266","15.2387676239014","689.023898712299","19181"
"451","1.698481798172","3.79358339309692","5.71187496185303","8.40636825561523","13.6788458824158","1247.52380260649","27291"
"452","1.62364602088928","3.80290460586548","5.92085099220276","8.51497030258179","13.4094843864441","989.075624729818","21226"
"494","1.32974672317505","3.71156406402588","6.26027584075928","9.13121128082275","13.3479189872742","538.722169715296","7527"
"495","1.82108128070831","3.91240954399109","6.29304027557373","9.29715824127197","16.8478229522705","550.992227148152","21507"
"537","1.45069468021393","3.57306718826294","5.78475451469421","8.82839369773865","13.4409366130829","791.391503562168","11758"
"538","1.02016897201538","2.68871378898621","4.94277334213257","7.7890625","13.1885879516601","1471.92116328451","33077"
"542","8.34665622711182","10.3398122787476","11.7977695465088","13.1421661376953","15.1220565795898",NA,"1097"
"543","6.50736713409424","7.30099558830261","8.09989881515503","8.39935398101807","8.41732287406921",NA,"6"
"544","6.28535568714142","11.9617509841919","16.4707899093628","22.5187320709229","31.3819134712219","923.00033295301","23834"
"545","5.43566942214966","13.8084869384766","19.1434144973755","23.7718572616577","32.2157487869263","918.995612435114","22648"
"546","3.63254829645157","10.444376707077","14.3493189811707","19.2504549026489","27.0929669380188","964.000347213214","24344"
"547","3.71575570106506","9.1521463394165","13.8049221038818","19.5408782958984","31.2467517852783","1218.25115364285","26761"
"548","3.83529710769653","10.7084922790527","16.8601360321045","23.8032035827637","40.5158462524414","912.249861820208","31081"
"550","5.3972601890564","7.94092512130737","9.97509765625","13.4178171157837","21.9099708557129","1008.31117063046","20609"
"551","4.9275101184845","7.74146270751953","9.96431827545166","12.5739641189575","19.9574657440185","2612.62284948228","58607"
"552","7.70021772384644","8.99605464935303","9.83453845977783","10.6720702648163","11.5442745685577",NA,"716"
"553","2.63357925415039","7.45306873321533","20.3923149108887","26.4930286407471","33.3986808776855","442.011656185174","11705"
"554","2.05115389823914","6.84810256958008","14.4009838104248","24.2840232849121","37.4457412719727","666.939837425158","21395"
"555","6.61457767486572","9.91788911819458","13.2560606002808","16.8933067321777","29.4280536651611",NA,"7727"
"570","6.77362012863159","8.11640644073486","9.1670093536377","10.2521657943726","15.2848403930664",NA,"337"
"577","5.21871757507324","8.22528457641602","11.228892326355","14.0872030258179","18.6057186126709","634.71596961776","13677"
"578","3.05090659856796","6.11733722686768","8.27271938323975","10.3581993579865","13.4769513607025","414.446500887348","7806"
"579","2.37349462509155","5.54062223434448","8.41608667373657","11.976411819458","17.6372364997864","983.226576156081","14294"
"580","1.11401116847992","2.6536545753479","4.24244165420532","6.20874738693237","10.0005010128021","1278.54533631519","23328"
"581","1.22886657714844","2.90544390678406","4.51778841018677","6.81150341033936","11.7750597000122","821.190516733367","20219"
"586","3.30059900283813","8.37200927734375","16.3887481689453","22.7534141540527","32.3536811828613","947.876709263666","25277"
"587","7.05417060852051","12.1078052520752","16.6758861541748","22.7917594909668","30.4411602020264","1375.92335766092","29829"
"588","9.02117748260498","13.6163139343262","17.7555351257324","22.4281558990479","28.8518146514893","639.937883103652","8229"
"592","4.07424025535583","13.5860171318054","21.8642454147339","28.3091816902161","34.831369972229","214.810700087663","2072"
"593","2.97033904790878","7.72222304344177","13.6025624275208","19.8304557800293","30.1621859550476","144.949260675324","4282"
"594","3.88551082611084","7.11370754241943","13.2817983627319","20.5815019607544","29.7137239456177","9.68290799625104","699"
"595","2.73118621110916","6.96554672718048","12.8542866706848","18.8645768165588","22.7610373497009","316.293626160252","1796"
"596","2.08140444755554","4.44363403320312","9.16544151306152","16.6859664916992","28.9590631484985","3061.38766953561","58968"
"597","4.48110971450806","10.5567426681519","14.0034914016724","18.9534091949463","26.0775402069092","2757.66418125905","57169"
"598","3.52665119171143","9.74284744262695","14.8723192214966","19.5085573196411","26.2698879241943","1883.79641497036","34395"
"599","4.05452871322632","8.3353099822998","10.3121643066406","13.1601276397705","22.8310897827148","2714.78914670946","49849"
"600","1.50778782367706","4.27400636672974","6.06824207305908","7.33401107788086","10.2202987670898","1226.13336954361","29967"
"612","4.80213785171509","7.8341178894043","13.6439280509949","25.0084328651428","35.9770881652832","464.913105263275","12112"
"613","3.26164795160294","7.69444799423218","10.9992437362671","15.5518264770508","24.5321185111999","1602.72427005929","31330"
"614","3.75370230674744","6.98554253578186","9.6906099319458","13.3192310333252","21.2386749267578","1731.34179159676","32735"
"615","3.48747992515564","6.42788362503052","9.15883731842041","11.9611959457397","16.9616414070129","2623.34236701892","49838"
"623","3.47562035322189","7.47216165065765","11.2363038063049","15.5802903175354","22.8692500114441","38.8390396794932","7318"
"629","1.78859996795654","4.63555121421814","7.28213834762573","11.380154132843","43.1049671173096","695.451277318139","14311"
"630","3.55176694393158","7.28258526325226","11.7887101173401","20.8351535797119","34.5169586181641","1091.65511482081","19838"
"638","3.09943449497223","5.73555588722229","7.80208921432495","10.5440006256104","15.6612553119659","458.46079352698","6044"
"639","2.70607233047485","4.46802806854248","6.9835102558136","11.2532243728638","20.0449821472168","1832.05182449425","40004"
"640","1.62955808639526","2.33017718791962","2.89010071754456","3.51970982551575","4.64382886886597",NA,"1403"
"647","2.53743984699249","4.75626051425934","6.933109998703","9.43886780738831","13.7777040481567","336.224988682217","10994"
"648","1.35306870937347","3.28051733970642","5.4860782623291","11.7438325881958","21.5333824157715","1366.83563919757","29146"
"649","2.94575381278992","6.84939241409302","11.6175098419189","18.1744480133057","31.2502838134765","1869.62362034079","36165"
"650","1.40459907054901","2.64304566383362","4.08433103561401","5.66192376613617","9.83682541847229","1093.52677095389","28880"
"655","3.13622831106186","7.65000224113464","12.5024123191833","24.7616443634033","41.3219800949097","508.127131839659","6732"
"656","1.92790019512177","5.25460433959961","7.25167369842529","9.48007011413574","12.3094993591309","4.16683718681071","3545"
"657","4.2765139579773","5.49171209335327","6.49777364730835","8.81769466400146","20.7204582214355","1109.54465804264","26237"
"658","2.04160833358765","3.64282059669495","6.20440244674683","12.4018406867981","21.7607259750366","3742.71775179046","56246"
"659","3.95845794677734","8.01177501678467","9.91174697875977","11.699426651001","16.5581607818604","390.543455897324","14461"
"673","2.04810404777527","4.96155118942261","8.26581573486328","13.8880987167358","25.3150997161865","1356.36312303262","31381"
