"grid ID","0.05","0.25","0.5","0.75","0.95","length","n"
"37",NA,NA,NA,NA,NA,NA,"0"
"75","1.64174604415894","4.07308578491211","9.3870210647583","19.191764831543","34.9695922851562","1339.65739284091","35205"
"76","6.08758687973022","10.1515831947327","14.802451133728","17.479341506958","22.6542444229126","914.914540093889","24991"
"77","3.18993997573853","10.2906289100647","19.4624938964844","26.9779434204102","65.6130790710449","2513.94270818696","58651"
"78","6.63068060874939","16.4413876533508","22.7846412658691","27.3311343193054","34.3123481750488","377.147016515125","13820"
"108","4.82024099826813","19.8692893981934","25.0701189041138","34.3496656417847","60.2779956817627","1216.84555707336","31710"
"109","15.6559720039368","17.5864334106445","18.6494770050049","21.3992042541504","30.9217624664307",NA,"2671"
"111","4.00358152389526","10.3589944839478","20.1945495605469","39.1984090805054","65.7561767578125","1418.36707543096","39350"
"113","2.5745313167572","9.78271293640137","16.5060091018677","26.0245928764343","37.5480213165283","1551.47636971386","40654"
"114","6.21938486099243","9.26838207244873","11.8975667953491","14.9883770942688","28.6094993591309","1180.25877682927","31435"
"115","2.61693024635315","7.31445980072021","16.8025074005127","25.6853475570679","36.0938056945801","1280.66313979749","33783"
"116","1.71697578430176","3.92194056510925","5.56164741516113","8.72786331176758","15.0008869171142","374.616066368555","11437"
"117","2.42364573478699","3.35334038734436","4.50178098678589","15.1774454116821","43.0024013519287",NA,"7148"
"147","11.6866165161133","18.6236362457275","25.1940355300903","37.2159547805786","54.1080297470093","432.797190610073","14762"
"148","2.46732249259949","6.56185674667358","12.2227354049683","17.5325965881348","35.0836814880371","1668.19213500317","36485"
"149","4.29670295715332","17.6379365921021","22.4443798065186","31.5047464370728","42.715686416626","1933.89982919714","57015"
"150","29.6000640869141","32.6018447875977","35.3599395751953","38.7966728210449","51.447282409668",NA,"685"
"151","2.78584946393967","5.59986782073975","16.9855098724365","34.3321151733398","59.7003746032715","2039.35691274898","50948"
"153","1.45875811576843","3.45223903656006","7.8168511390686","23.6623916625977","36.6671165466309","1665.32496267014","39397"
"154","1.67857313156128","4.69483470916748","7.8957850933075","10.7139127254486","15.9473926544189","758.678381505022","21002"
"189","3.9350769162178","10.0645246505737","19.1101169586182","34.3164339065552","43.5494667053222","694.858194687797","25778"
"190","4.32948973178864","9.91024827957153","14.7051692008972","20.8747720718384","43.3373161315918","2232.02826314807","53162"
"191","2.36362028121948","5.70785105228424","15.6355848312378","29.1773509979248","38.4048351287842","2331.413936976","66922"
"192","1.4656965970993","2.20461976528168","2.62853622436523","2.94702041149139","3.35749206542969",NA,"303"
"193","1.30120778083801","2.36988925933838","6.48604106903076","15.1045579910278","29.9352684020996","340.448204807721","12541"
"228","1.61059200763702","4.78207349777222","15.5510969161987","27.3087739944458","63.6482849121094","1440.95360348405","39511"
"230","2.68479263782501","6.39366579055786","10.4117465019226","17.1623420715332","34.4754133224487","517.534696929255","14056"
"231","2.45723905563355","4.78207349777222","6.47452402114868","11.3901948928833","26.8148586273193","1315.92199948507","31669"
"268","4.56991996765137","14.523003578186","17.9258708953857","20.6231536865234","25.1890605926514","1095.71395135898","26953"
"269","2.73015868663788","5.97138786315918","12.9995250701904","29.7522439956665","63.5232292175293","1834.57521389494","46703"
"307","6.69317150115967","9.65439319610596","16.9151163101196","34.3006649017334","38.3023071289062",NA,"3826"
"308","5.90509343147278","14.2862560749054","18.1166343688965","28.2763166427612","39.6229152679443","1460.6754512319","34032"
"309","4.15444951057434","8.67689275741577","16.4295978546143","28.218846321106","40.9383197784424","2352.82269939854","42859"
"310","3.39696621894836","5.10021185874939","6.96133470535278","9.43538856506348","13.0959168434143",NA,"13899"
"348","3.33470106124878","6.34616804122925","9.05406379699707","14.4956455230713","31.2187259674072","883.733482816927","24685"
"349","1.64877972006798","3.20134252309799","7.95690274238586","13.191011428833","20.9514290809631","1483.2727086688","38224"
"350","2.37620711326599","3.02820372581482","3.66088652610779","4.11013412475586","4.85404567718505",NA,"657"
"355","4.92044324874878","12.3132219314575","21.3490219116211","34.9531383514404","63.1578285217285","556.514252652668","22063"
"356","5.84347569942474","18.4780321121216","31.4630718231201","50.2929420471191","66.3493633270264","2269.36252613727","56316"
"357","18.2334952354431","20.6821541786194","29.6212120056152","45.5322275161743","66.3849792480469","365.378753155095","13116"
"386","10.5892028808594","18.9902882575989","28.6221714019775","35.0223360061646","40.0945640563965","968.803483882152","25728"
"387","8.95130567550659","14.0756497383118","17.6004085540771","19.8901538848877","23.3632894515991","382.578833152726","14615"
"388","7.36386506557465","13.2201313972473","22.1570987701416","35.9394025802612","47.9383459091186","1732.12094964383","56990"
"389","1.40384697914124","3.93569958209991","9.14230537414551","25.9197311401367","34.3275127410889","851.213590230079","26291"
"394","18.7049095153809","32.1479072570801","36.6890029907227","44.7159290313721","58.8246360778809",NA,"1867"
"395","7.4869704246521","31.5611805915833","40.031551361084","50.8260383605957","64.4214443206787","2578.08267838128","69418"
"396","18.0617646217346","31.2249011993408","40.554370880127","46.456844329834","51.5498161315918",NA,"4882"
"426","2.9027981877327","6.98993492126465","10.3740963935852","13.215446472168","19.8111300468445","461.017770638725","15424"
"427","4.50346207618713","7.52996063232422","10.2930326461792","13.8053417205811","20.0461091995239","1750.72316642465","32696"
"428","2.33436441421509","4.53972625732422","7.83694314956665","14.3646712303162","33.4962116241455","1282.27510330934","32043"
"429","1.54467582702637","2.79200392961502","4.5939359664917","10.163679599762","24.2444986343384","101.530473800333","5130"
"434","18.1878660202026","29.992301940918","37.3895988464355","45.7159967422485","68.4722686767578","1226.35678197312","34642"
"435","3.392560338974","5.9620795249939","12.5160856246948","47.877140045166","70.521745300293","1290.10473465526","36185"
"436","1.63898265361786","3.05537605285645","5.80161333084106","12.9332394599915","28.6467445373535","538.8655672672","15399"
"437","2.07048988342285","3.45065927505493","5.68354225158691","9.24028778076172","20.1898471832275","216.558243258463","7373"
"465","8.76550579071045","13.0815579891205","15.8508567810059","19.9848284721375","34.8972473144531","704.301754649895","19612"
"466","3.07692736387253","9.91021037101746","17.113353729248","24.8498611450195","42.2115316390991","2066.29708854907","52366"
"467","2.86488962173462","5.93718290328979","11.0598745346069","22.5108509063721","35.6348114013672","815.42476603125","24981"
"474","4.55541043281555","8.63211441040039","14.6438302993774","27.6202001571655","36.5541721343994","791.431051760305","21607"
"475","1.37996792793274","5.51075458526611","10.8110342025757","24.7471761703491","35.1801254272461","1461.82670450776","34315"
"476","0.407336473464966","1.47448551654816","5.11832427978516","8.56401443481445","34.4787254333496","1337.92177457739","26391"
"477","2.08702731132507","8.35846042633057","16.3428421020508","24.2004261016846","38.0271110534668","1903.47656240998","44883"
"478","2.16095924377441","13.8605766296387","20.3791370391846","25.8632221221924","42.3148803710938","579.472801176279","16121"
"505","7.44824719429016","9.55717086791992","12.6547355651855","19.4694690704346","29.5443952560425","950.81740619531","25552"
"506","2.91723209619522","4.8573979139328","5.86585474014282","6.74175989627838","10.9854860305786","775.154851558034","21866"
"513","28.8598213195801","37.3215446472168","57.1552543640137","61.425931930542","64.8952774047851",NA,"1183"
"514","6.35186154842377","13.9247484207153","28.8875865936279","36.7415399551392","62.5511377334595","652.595794589274","19978"
"516","2.56161301136017","6.53360629081726","10.2427997589111","14.4913110733032","26.7546119689942","648.26760526801","20467"
"517","3.11945486068726","5.87564849853516","8.56587696075439","14.9947907924652","36.1360273361206","1019.82640575179","25396"
"518","6.91231756210327","11.6387176513672","17.3574085235596","19.827507019043","22.0167388916016","267.726700431328","9069"
"539","22.2853155136108","22.9132795333862","23.629430770874","25.7022466659546","26.9633808135986",NA,"71"
"540","21.8311155319214","26.4845523834229","30.6709156036377","36.2052459716797","43.9440864562988","193.2110704446","10887"
"553","2.5509557723999","7.79151296615601","17.7864551544189","33.1380157470703","49.2834800720215","1127.79800368533","28905"
"554","2.25847141742706","7.02002561092377","14.8748173713684","35.7469053268433","48.1914939880371","1237.00400183625","23892"
"555","9.87084293365479","12.3186264038086","29.4083347320557","37.0386581420898","41.0907325744629","435.770830398576","15701"
"559","7.05423040390015","15.5380606651306","25.5647220611572","33.9687976837158","36.6728338241577","1532.57150992955","39660"
"560","5.91421368122101","8.39269638061523","10.8704528808594","12.7247588634491","14.0384035110474","678.185371762299","19210"
"572","10.5229493618011","16.8647990226746","24.5316648483276","37.7749338150024","51.1803991317749","168.715367081883","7988"
"573","11.2444065093994","15.9911067485809","35.7225875854492","44.0125637054443","55.957915687561","69.942302516923","5700"
"574","11.3021978378296","27.0147886276245","35.2740001678467","49.2943515777588","64.394660949707","761.136443725053","19944"
"575","9.60438442230225","24.217435836792","33.2822341918945","45.7074203491211","64.624137878418","1165.28469341041","29405"
"576","35.3967283248901","38.5347738265991","40.2790660858154","42.5593852996826","48.9198854446411",NA,"834"
"577","17.1912250518799","28.2828197479248","34.5436859130859","38.8253631591797","50.9982452392578","6.28755918860678","5827"
"578","16.6054570198059","24.1583943367004","35.2036743164062","43.0345268249512","55.4555088043213","1318.71562547745","31362"
"579","14.5835105419159","25.5206837654114","34.0476417541504","45.6136493682861","64.1946571350098","1911.75971319547","41588"
"580","4.86816635131836","8.02679634094238","22.3748168945312","34.1302833557129","47.9140106201172","1580.69480984729","37449"
"585","6.11298398971558","9.04360675811768","14.9404621124268","20.5768852233887","23.4942729949951",NA,"1917"
"586","1.79209280014038","5.05253267288208","14.3746032714844","27.7599124908447","38.3363655090332","2147.16639231215","55629"
"592","0.966815963387489","3.29751616716385","6.5247700214386","12.3774573802948","17.5479612350464","39.1858813047776","4066"
"593","2.57601633071899","10.5136468410492","18.5275430679321","31.3476457595825","44.3161197662353","1849.29185701587","47604"
"594","4.25122308731079","14.8466815948486","21.8713111877441","40.0027122497559","59.8830718994141","1015.60813916582","29061"
"599","7.48951411247253","8.46064043045044","9.76785182952881","14.4181756973267","35.9664539337158","53.265218024666","3699"
"600","7.56054389476776","12.8008382320404","16.0710134506226","25.7641258239746","44.1252164840698","367.534713884654","10836"
"615","2.35300706624985","5.30604457855225","7.25558161735535","10.9256284236908","23.2104905128479",NA,"2272"
"616","5.53082659244537","13.400413274765","27.0186424255371","37.8002052307129","50.3983612060547","2791.69225497691","51900"
"617","15.4905214309692","31.224422454834","37.5527820587158","44.292407989502","57.0111722946167","1759.80473955176","27452"
"618","9.05896129608154","19.1075115203857","24.0991592407227","29.2154808044434","37.5119209289551","3185.24960252071","56549"
"619","6.50780601501465","13.8223161697388","28.1591567993164","37.9762191772461","55.6988670349121","953.289304561335","24877"
"620","21.2389314651489","24.5885496139526","27.9549198150635","30.5415725708008","39.307476234436",NA,"7918"
"624","2.48315644264221","7.93573594093323","12.1121873855591","15.5693082809448","20.4855403900146","835.924090152613","22511"
"625","2.36988925933838","7.83553051948547","11.3732385635376","14.9151554107666","19.6164836883545","1434.04049460958","34611"
"626","1.81161391735077","4.46724605560303","8.14189910888672","13.4546403884888","25.1971483230591","1186.64879938766","28786"
"632","1.34294435381889","5.06894767284393","10.3924894332886","24.2661647796631","33.3946264266968","1137.95301146482","28532"
"633","2.23000155687332","3.91817063093185","5.51965522766113","8.0924072265625","49.2168109893799","1143.81042685775","18150"
"634","13.969874382019","19.0606126785278","20.6143770217896","22.0615568161011","34.692275428772","157.733956179899","13978"
"654","28.4081315994263","33.9436159133911","37.1233367919922","41.3704652786255","49.3091068267822","529.647533996144","14736"
