"grid ID","0.05","0.25","0.5","0.75","0.95","length","n"
"70","1.9972945690155","4.33070039749146","6.6247181892395","11.0782647132874","21.5188222885132",NA,"1423"
"74","0.713225603103638","2.64599668979645","5.86118173599243","12.4311032295227","26.0258617401123","757.639377981076","10511"
"75","1.76882421970367","6.58245134353638","12.9402151107788","22.6809825897217","46.4733428955078","890.829472757508","11681"
"133","1.32974672317505","3.38686060905457","6.00230979919434","10.0072870254517","16.919167804718","1458.09176688534","34498"
"134","1.5672892332077","4.24555373191833","6.55904340744019","8.82615947723389","12.6709188461304","85.7013637634149","4527"
"138","1.79523038864136","5.79562187194824","12.0454092025757","25.3596649169922","47.9353523254395","1205.89680771588","19157"
"139","1.78027713298798","4.52242517471313","7.35954427719116","11.0615575313568","17.9110918998718","784.141106133568","14084"
"197","1.08627879619598","2.58813881874084","4.17374801635742","6.31478595733643","10.429888010025","1179.83448464871","28406"
"202","1.06885480880737","3.55624747276306","8.01738739013672","16.285795211792","31.6483039855957","367.734149403608","8241"
"203","0.903828650712967","2.41234350204468","4.18898820877075","7.88734865188599","21.7835435867309","1518.84139308244","28100"
"204","2.03653055429459","6.11431241035461","9.68322229385376","13.5902891159058","39.6868953704834","517.162020429595","6366"
"260","1.55124258995056","3.62589854001999","5.38642930984497","7.58505356311798","16.0617877006531","714.967423058101","15334"
"261","1.45878491401672","3.13472437858582","4.76452779769897","8.58668923377991","16.7924550056457","530.909927493986","15882"
"267","0.977080821990967","3.16159081459045","5.96828699111938","12.6999664306641","38.4618846893311","1129.13953175002","26559"
"268","0.910770654678345","2.14462971687317","3.87465000152588","7.63545274734497","32.0368438720703","1069.8930160833","17618"
"324","0.677206754684448","1.81118249893188","3.2198531627655","4.99516916275024","10.7310623168945","1296.62001699519","24345"
"325","0.713225603103638","2.0080349445343","3.62240791320801","6.34871530532837","11.0402532577515","496.793224100041","13625"
"331","1.06885480880737","2.5455641746521","4.9342212677002","16.4206123352051","43.5168363571167","1343.40188568152","31628"
"332","1.04711463451385","3.56291925907135","9.94559288024902","32.2356414794922","49.3458984375","441.741042926599","3779"
"388","1.03841209411621","2.87792944908142","5.75699090957642","10.2423422336578","18.0755375862121","1170.34814823042","28134"
"389","1.54102668762207","4.6718111038208","10.3112926483154","18.5214767456055","38.708292388916","772.126972722373","22285"
"395","1.05648476481438","2.8533621430397","6.51757454872131","16.1666512489319","47.2804468154907","1449.81527092035","29704"
"452","3.89926511049271","27.601363658905","36.4799747467041","39.1292953491211","42.0848779678345","458.827546449295","8476"
"453","3.04130792617798","9.56679153442383","25.458324432373","34.5995979309082","39.710961151123","1094.42033735017","26697"
"454","2.25810828208923","4.59055662155151","7.42014026641846","11.7221736907959","22.7585269927978","760.252041041148","17709"
"458","1.06445419788361","2.90235483646393","6.13357067108154","13.7919387817383","31.9574861526489","1265.2851354699","27591"
"517","1.63085305690765","3.4695680141449","5.6371374130249","10.3551616668701","21.189208984375","1210.25143638679","27661"
"521","1.18545174598694","4.67579460144043","12.3788843154907","27.8530426025391","55.4779014587402","1114.47690471829","26295"
"579","0.868556201457977","2.19787788391113","3.59793126583099","5.75320053100586","11.4669540882111","1399.45865048688","27778"
"580","0.921572944521904","2.5126137137413","3.85835218429565","5.60131597518921","8.24872422218323","48.4660118115392","3772"
"583","1.73977127075195","3.60106754302979","7.47930240631104","18.4039330482483","38.5089557647705",NA,"3290"
"584","2.33779094219208","8.38517189025879","24.7772855758667","50.3717985153198","63.5523347854614","1502.9412873086","27274"
"641","1.38353755474091","2.98776125907898","4.78418111801147","7.57511854171753","12.4242517471313","218.660124621781","1217"
"642","0.871254563331604","2.39903545379639","4.26162767410278","7.11230754852295","13.956563949585","1158.32121004912","26186"
"646","2.80034705400467","10.7917594909668","33.003833770752","50.5401678085327","63.8566883087158","1299.22458858311","30214"
"647","36.3569307327271","41.0494403839111","49.469425201416","60.0943231582642","67.4227222442627","113.196826547742","374"
"704","0.979480087757111","2.48849582672119","4.28489828109741","6.54025411605835","11.1239696502686","1364.57460274563","24047"
"705","0.584345573186874","1.48321199417114","3.22854602336884","5.75809466838837","8.43248291015625",NA,"642"
"708","1.64599958658218","4.14637744426727","7.76903581619263","11.2823221683502","52.1098104476929",NA,"1222"
"709","3.34268224239349","8.45201015472412","15.1255331039429","32.5766315460205","55.6559368133545","1356.68285950073","30143"
"767","0.979480087757111","2.43906044960022","4.33912229537964","6.91734385490417","15.9231059551239","1329.10700631829","29586"
"771","2.16348838806152","6.02606570720673","38.0916805267334","62.1260290145874","72.0053401947021","1336.29382840001","31084"
"772","35.3235282897949","41.2463207244873","50.9952354431152","58.1343441009521","65.952449798584","147.09114741768","631"
"829","1.22886657714844","2.78535938262939","4.69780778884888","8.05994367599487","19.1350879669189","1164.36387333343","34614"
"830","1.02548432350159","2.59979873895645","4.32477760314941","7.66350173950195","13.1251315116882","177.158968664003","6398"
"833","1.78828885555267","4.48831057548523","8.83830738067627","25.0790958404541","64.7643363952637",NA,"3923"
"834","1.85937103629112","6.87367510795593","40.748119354248","61.9806213378906","70.7371971130371","1306.01451672282","25642"
"891","0.791243314743042","1.87604689598083","11.4180469512939","36.7753982543945","44.1060104370117","146.25331206304","641"
"892","1.35017549991608","2.66216945648193","4.29847431182861","7.84580099582672","26.3722010612488","1372.66571930299","31772"
"896","1.626051902771","5.02270078659058","16.6792325973511","38.6966524124146","67.4334545135498","1261.73801098897","28876"
"897","43.6257694244385","45.9516668319702","49.9263114929199","60.2125291824341","68.9425086975097","31.8750066948824","34"
"954","0.834558844566345","2.08833718299866","3.81984853744507","7.01250886917114","25.9245941162109","1554.4054102119","31699"
"955","0.7373863697052","1.70261919498444","2.33436441421509","3.01995229721069","4.23363285064697",NA,"1125"
"958","4.05035636425018","8.33365392684937","11.602198600769","13.3521604537964","15.60207862854",NA,"159"
"959","1.60183000564575","4.65875720977783","10.7405910491943","24.0230808258057","48.8851783752441","1845.34542310431","33155"
"1016","1.56878519058228","4.55133724212646","8.40826797485352","18.0427265167236","48.976195526123","970.178595750528","17767"
"1017","1.28724740147591","3.10831379890442","5.95936155319214","10.6755352020264","41.2294696807861","618.624468199","16310"
"1021","2.24422969818115","6.26285934448242","15.1546292304993","37.6035385131836","59.9489019393921","1162.0708667134","28688"
"1022","0.840351188182831","3.90683889389038","13.5048274993896","29.5512981414795","53.9338050842285","250.391267505036","2233"
"1079","1.0761491060257","2.60804212093353","4.64499807357788","7.60581314563751","16.9023684501648","1098.14763095595","27428"
"1083","2.96910083293915","7.48796629905701","13.5087790489197","23.3421611785889","37.3973903656006","39.2241266493292","4416"
"1084","3.32071089744568","9.12833189964294","18.465386390686","34.4216203689575","58.3826637268066","1408.72113460037","27402"
"1141","0.910598754882812","2.4768602848053","4.86182451248169","10.1062335968018","25.6180152893066","613.710729794676","10477"
"1142","0.940357327461243","2.04160833358765","3.27457332611084","5.66148042678833","19.4461975097656","621.397927368156","17701"
"1146","1.85341346263885","4.91234028339386","9.33251810073853","21.4774804115295","39.6336196899414","875.947768625692","24254"
"1204","1.16655924320221","2.90302658081055","4.98258972167969","8.65688037872314","24.4830532073975","1187.21946749434","27733"
"1209","0.760997116565704","2.60114967823029","6.31362724304199","13.1207714080811","20.1779120445251","1537.17293335797","34634"
"1267","0.977080821990967","2.63328289985657","4.82219743728638","9.79048085212708","26.9331871986389","1220.94628034403","27378"
"1271","2.21283984184265","6.13969373703003","13.6785278320312","24.9663996696472","35.9007606506348","159.031977678514","7776"
"1272","1.14994668960571","3.91221070289612","9.07176876068115","15.800895690918","24.9949431419373","1147.01595863093","22252"
"1330","0.989809572696686","2.5047562122345","4.19880890846252","6.75337421894073","12.6327160358429","1219.19082284646","27214"
"1334","3.46237707138062","7.33129596710205","11.5926170349121","17.5933246612549","29.0681581497192","1162.38394346954","27107"
"1393","0.795189201831818","1.92863273620605","3.05818200111389","4.80359077453613","10.6038947582245","1137.57105469864","26482"
"1397","5.51969027519226","8.98192191123962","13.5020036697388","19.1280150413513","30.897940158844","1252.92297207562","27406"
"1455","4.88983659744263","7.56855487823486","10.182578086853","13.2303771972656","16.925772857666","680.38332564077","6589"
