"grid ID","0.05","0.25","0.5","0.75","0.95","length","n"
"56","2.54410713911057","13.9934697151184","25.0783576965332","32.289834022522","42.5917749404907","1691.78054609714","39396"
"57","7.37421770095825","13.6044282913208","19.3058891296387","29.3365802764893","48.380655670166","2204.49054580066","50233"
"62","9.26283645629883","9.43506908416748","9.59896755218506","9.78271293640137","10.1890602111816",NA,"41"
"63","2.76765561103821","6.98905658721924","14.4797868728638","21.0042896270752","26.4919784545898","1037.09015915983","27285"
"74","1.13901054859161","2.13294100761414","3.51705479621887","5.24605464935303","7.11651039123535","288.493365362062","17605"
"75","6.14499521255493","13.4951438903809","20.6835708618164","32.5573091506958","44.6470806121826","3220.87351451417","70590"
"76","3.70527813434601","6.86269164085388","11.7867970466614","19.8257040977478","34.3017120361328","1409.23912738593","26544"
"102","3.24108362197876","6.60635566711426","12.6535778045654","24.6799907684326","53.7766059875488","1534.51585683638","35103"
"103","5.08294725418091","11.6254758834839","16.964427947998","21.6612491607666","30.1492381095886","1343.41560453953","28936"
"115","2.94146156311035","6.81792688369751","12.7283983230591","16.9427375793457","33.1500648498535","1194.54363289528","27545"
"116","5.748131275177","7.61678552627563","12.141902923584","28.9062719345093","58.4438472747803","473.27834958357","12143"
"146","9.02206707000732","18.8153228759766","23.2268619537354","27.3458080291748","35.9550544738769","347.110242114457","12339"
"150","4.16188857555389","11.670352935791","27.9932451248169","33.3072471618652","43.4259765625","377.180836176667","14778"
"151","14.5928994178772","20.4154949188232","27.3169803619385","35.4822540283203","46.6615253448486","2756.26251065461","57315"
"152","7.78690528869629","12.3001613616943","19.3036651611328","22.1207580566406","26.3692951202393","977.974632304093","19861"
"159","2.02739810943604","6.14850616455078","9.98586511611938","15.8151903152466","33.1702133178711","2815.97861526925","58822"
"163","2.93292398452759","5.81915163993835","11.461820602417","20.8505797386169","34.7985025405884","1170.42357998605","27348"
"164","4.5566201210022","12.301118850708","20.753981590271","26.5179696083069","38.0920475006104","2590.4041354702","48738"
"165","2.32548201084137","4.33679437637329","8.10541534423828","14.7891564369202","25.0369853973389","1328.32511425585","36251"
"166","3.39476402997971","9.21113753318787","14.260763168335","27.8324570655823","38.1657676696777","2125.00833825929","41518"
"171","9.7370491027832","14.4616231918335","20.2594585418701","36.8381843566895","51.2172180175781","927.039300129344","39607"
"172","2.17644834518433","6.62201941013336","13.5195531845093","21.5379734039307","28.3019086837769","3286.68900682897","82540"
"176","3.11110782623291","8.89847660064697","21.5784378051758","30.5421047210693","51.3236457824707","984.536615521229","17537"
"177","2.21592926979065","4.01211810112","5.61433839797974","6.98938608169556","10.8053248405457","644.968233206971","16723"
"178","2.57483440637589","4.62172222137451","6.62663292884827","10.9411890506744","20.1622838973999","1277.21577811442","35986"
"179","2.7691211938858","4.63488173484802","8.02622604370117","16.4062643051147","36.4964206695557","1254.0639681518","27767"
"180","13.6661224365234","18.3513903617859","27.9420318603516","39.4639949798584","59.3636875152588","577.271708430086","18316"
"181","21.5521602630615","29.6689033508301","35.9678478240967","40.1674652099609","47.1685943603516","335.435103166238","16176"
"184","2.95416116714478","7.5339207649231","12.7463941574097","17.5726609230042","32.4205791473388","3033.34850953013","58142"
