"","slopeBase"
"84","6.60975527381736"
"85","7.07076240822725"
"86","5.95054674916747"
"163","3.79764202590886"
"164","3.03263129339467"
"165","3.20088504499642"
"166","3.96495876518199"
"242","8.12259509338786"
"243","5.84222655845624"
"244","4.73141599138189"
"245","4.13021060282261"
"246","3.89983590466718"
"247","3.6239849974828"
"250","15.7539080890966"
"251","11.5338426286346"
"322","3.98766315158745"
"323","6.30821626951831"
"324","6.70781468384706"
"327","3.20215643914982"
"328","4.92138954425188"
"329","9.10441290404697"
"330","9.67724386908632"
"331","13.2979127017973"
"407","2.03091205744574"
"408","3.05549185502717"
"409","4.27136281974279"
"410","6.27887664308033"
"411","5.88298251243271"
"489","2.10765723015162"
"490","2.60661675652136"
"491","3.20007536771947"
"515","21.9111917687584"
"516","24.5197115671981"
"517","10.9149264085986"
"518","10.7469866271512"
"569","2.40950361778252"
"570","3.31726456532268"
"571","5.55395561956493"
"572","6.9151783003864"
"593","29.240829090186"
"594","23.2435708572735"
"595","8.59433512157498"
"649","3.34635222513565"
"650","4.07196638672846"
"651","4.11536477998631"
"671","16.9839986822642"
"672","9.94463728231248"
"673","18.8026111351066"
"674","25.7590602333471"
"677","35.8272927733969"
"678","33.1208720360134"
"730","1.25086034582773"
"731","4.91908809337109"
"732","12.4841576017608"
"733","13.9112458164714"
"749","24.4421070881438"
"750","27.5438910912807"
"751","11.1218976062139"
"755","25.3728885605228"
"756","19.8646528887679"
"757","33.1115230789361"
"810","2.36109328390848"
"811","4.1716218983753"
"812","13.6871837444952"
"813","6.28272672491184"
"827","14.8752756490615"
"834","16.6767753155207"
"835","11.1902642626508"
"864","7.135095137563"
"865","8.51285512932062"
"888","2.55778043018895"
"889","4.3739459402327"
"890","4.28034190609193"
"891","8.11477598688488"
"892","8.20513064854194"
"893","11.9222411802138"
"906","22.3410321667388"
"907","15.7900820021755"
"912","19.5591007025016"
"913","26.3887248145558"
"914","15.9675681585521"
"944","13.4890460449316"
"945","8.83508711964658"
"946","8.16102557914595"
"947","12.1431287080798"
"968","1.66931759674541"
"969","4.81792254274065"
"970","9.67546180437636"
"972","7.92960167364132"
"974","8.38480789043217"
"985","7.25417679631795"
"986","8.19415013102847"
"992","18.3768908432622"
"1023","21.2183034936508"
"1024","25.4715765774692"
"1026","13.9984027600638"
"1027","12.7232317320147"
"1028","12.3101223117774"
"1029","12.8907478184538"
"1030","16.0031712752664"
"1031","17.7367518779156"
"1032","15.2515014222184"
"1038","42.9200995846136"
"1039","43.4252808043284"
"1048","2.57734293720605"
"1049","4.12755706667531"
"1052","7.56789863681481"
"1054","9.75853603730257"
"1055","7.81607869903758"
"1064","29.4855431850027"
"1065","15.034366047116"
"1069","16.3352333483459"
"1070","13.6087608872623"
"1071","10.7917636659786"
"1102","33.1483348314314"
"1103","22.9554741470232"
"1104","19.8551522135016"
"1112","22.6803354274379"
"1113","28.3666113664926"
"1114","28.1801627658334"
"1115","20.0948573382173"
"1116","39.6060448828457"
"1117","36.4106269450394"
"1118","43.9925830880454"
"1119","45.3398069608947"
"1132","4.42146444825935"
"1133","4.08560585393908"
"1134","6.23058570477104"
"1135","5.40555987154837"
"1136","3.65935383118279"
"1143","21.88677794098"
"1144","18.5301667092363"
"1145","20.8851487264267"
"1148","9.43277481910459"
"1149","9.90018013958924"
"1180","23.3999082807389"
"1181","31.6891501122055"
"1182","24.9151291472086"
"1196","42.589678615409"
"1215","6.05815198861846"
"1216","6.30216970634243"
"1217","9.37072059957723"
"1219","13.6054909630183"
"1220","2.31071271052229"
"1223","8.68396935692437"
"1228","11.5862657957698"
"1259","40.2896242211865"
"1260","31.4857293758291"
"1267","32.6468203384279"
"1268","36.0584618186384"
"1269","28.2674600732225"
"1270","26.6682776964854"
"1290","4.04371109008662"
"1291","4.83077997745239"
"1292","5.19953354361352"
"1293","3.61168264924353"
"1296","13.1114448663283"
"1297","5.22202522259061"
"1298","6.80543882339727"
"1299","6.69104672413834"
"1300","1.62788200453159"
"1301","10.6245265152002"
"1302","7.72815891118277"
"1303","15.8991465795657"
"1307","6.72859413435407"
"1308","13.0841270541923"
"1334","3.51505798296569"
"1335","8.88868300872709"
"1338","27.6037267038283"
"1339","40.9429262793933"
"1344","4.65138021654164"
"1345","6.60148872693822"
"1346","13.9625721550416"
"1347","30.8093200048645"
"1348","38.3069984345449"
"1349","27.9041643007485"
"1350","31.2139025731782"
"1351","31.9994140856117"
"1352","33.4338150823894"
"1353","33.6638705080142"
"1370","3.16744082904323"
"1371","4.82353946796859"
"1372","5.31768114984894"
"1373","1.45398000772741"
"1374","4.7712808022163"
"1375","7.53898503658986"
"1376","12.2853066349079"
"1377","8.74799110551957"
"1380","8.4994365748862"
"1387","8.17613252143297"
"1414","21.0095976971778"
"1415","15.0303055662974"
"1416","22.3030293765842"
"1417","18.7950782241032"
"1418","25.2390461186086"
"1422","34.1533554818131"
"1423","29.6871993410453"
"1424","13.9276077665493"
"1433","28.3961977354426"
"1434","14.8492245661325"
"1435","7.54918781982294"
"1436","9.05408583878574"
"1437","6.60771752052182"
"1438","12.5236215424497"
"1439","11.8666554276266"
"1449","1.95722113695922"
"1450","3.69516432801975"
"1451","4.87309942149022"
"1452","4.69250460677134"
"1453","3.49728013979471"
"1454","2.56931557101169"
"1455","4.34502691528915"
"1456","3.29955743820538"
"1457","2.43435560063566"
"1458","3.42780741495919"
"1459","10.9769723406937"
"1460","6.92385895914496"
"1467","6.91485189009837"
"1468","7.84861488998583"
"1492","22.4231697469536"
"1493","21.5074379437537"
"1494","24.3432559703808"
"1502","22.1049794544989"
"1529","1.99657450904386"
"1530","3.53295584672268"
"1531","3.66156477267974"
"1532","5.97296125286589"
"1533","5.00113130312304"
"1534","2.84632897670537"
"1538","2.62039224544711"
"1539","6.4962945385304"
"1547","4.39214927829328"
"1548","6.04008681576498"
"1565","4.53378746584349"
"1566","4.77054162152867"
"1567","6.76274634974967"
"1568","4.78205441367588"
"1569","4.72941507002591"
"1570","12.4424998712975"
"1571","26.8538882701342"
"1572","21.8395129944183"
"1582","13.0187433636651"
"1583","6.28584391565169"
"1610","3.58696930153415"
"1611","4.08241495023718"
"1627","5.67023639715623"
"1628","5.34556193765318"
"1645","6.97599686195953"
"1646","3.57079338191486"
"1658","16.080293948113"
"1659","17.1299720617666"
"1660","12.7825936663594"
"1661","13.676752710328"
"1662","18.0237457533291"
"1663","2.76680582969255"
"1707","7.18279523578387"
"1708","9.81403114498756"
"1724","5.97636284686189"
"1725","9.39142080267231"
"1736","12.7029442519395"
"1737","15.1573220906841"
"1738","14.9210181358804"
"1742","11.7461439409798"
"1743","4.98337940547016"
"1787","6.46896060082295"
"1788","7.05284870422624"
"1790","1.68572228652283"
"1791","3.03927488702618"
"1804","8.14349296107995"
"1805","14.641606740167"
"1806","9.27845780531967"
"1814","0.567076544850176"
"1815","3.61882226075981"
"1816","7.04816212546049"
"1817","12.8791742628616"
"1868","3.48809907457206"
"1869","2.29136185155647"
"1870","5.99258009648152"
"1871","4.5809952937527"
"1883","10.6667222197864"
"1884","6.66410344691028"
"1886","11.5610109639517"
"1887","19.2901826437359"
"1893","7.35964508751941"
"1894","7.22098376871197"
"1895","1.98229686573361"
"1949","3.7037800492319"
"1950","4.22776320778856"
"1951","3.22055959470282"
"1952","3.55788823321534"
"1963","8.27027742064546"
"1964","9.13537132744123"
"1965","21.8186226959314"
"1966","32.6333360639236"
"1967","35.0342205349071"
"1972","4.10563420109718"
"1973","5.9978616221498"
"2032","4.68355832606579"
"2033","4.66233470294872"
"2034","5.86851490952813"
"2037","3.96399373434206"
"2038","5.5484361511739"
"2039","15.9959668256815"
"2043","5.24684968401763"
"2044","23.9888172106613"
"2045","20.7724073607572"
"2046","36.3861470039322"
"2052","7.6284420344909"
"2114","7.46580574967362"
"2115","3.69051612975896"
"2116","4.59983717334782"
"2117","6.28317049897225"
"2118","5.86396642880182"
"2119","13.0056573202696"
"2122","6.14063923571431"
"2123","5.69546784426949"
"2132","10.3434019264085"
"2198","0.701812867462219"
"2199","3.0971016592818"
"2200","2.94077662732237"
"2201","4.23803252277112"
"2202","6.02113559249016"
"2211","4.53441423180849"
"2212","5.0712545615442"
"2291","4.49811500268538"
"2292","6.41773825572502"
"2370","8.40460817925123"
"2371","8.18769444730219"
