"grid ID","0.05","0.25","0.5","0.75","0.95","length","n"
"64","13.2620754241943","23.0053782463074","29.8366813659668","45.5367765426636","66.6503734588623","555.083060811002","14800"
"65","16.4961994171143","22.2372150421143","28.8220310211182","41.3913040161133","60.2502311706543","434.333404988924","11293"
"69","21.2620225906372","23.3779616355896","27.2236442565918","33.2766008377075","45.1080606460571",NA,"728"
"70","23.2259993553162","31.0844488143921","38.998218536377","41.6146993637085","45.847580909729",NA,"1336"
"105","4.27436063289642","9.58633542060852","16.2689609527588","27.2893414497375","41.2504079818726","529.601588013448","17234"
"107","4.25849089622498","11.64768409729","20.8390560150146","29.884819984436","54.1899532318115","542.552083906959","15999"
"108","7.28006567955017","16.7652473449707","36.2846031188965","48.219554901123","64.6563186645508","3708.13358597637","61187"
"109","9.29293942451477","14.8740122318268","19.4208202362061","42.4335470199585","60.0013689041137","1083.82802351242","28978"
"110","9.6992184638977","16.5464191436768","25.1260004043579","46.0301294326782","70.5634281158447","3342.1814542642","74520"
"111","10.8968577384949","16.2073945999146","29.230676651001","43.9007472991943","63.8575923919678","1571.87852248998","34127"
"112","7.43682909011841","13.2012691497803","20.1840448379517","36.9109802246094","61.5413789749146","2967.83726746161","66256"
"113","7.21927165985107","13.3428926467896","21.3868999481201","31.9208202362061","47.6064247131348","4398.02388258293","90827"
"114","8.77921895980835","10.5689897537231","14.3742532730103","20.9820394515991","39.3652633666992","289.96264727161","8667"
"148","4.26723909378052","10.1179995536804","17.479341506958","36.7772445678711","62.1781139373779","1931.3400539479","39667"
"149","2.76489119529724","6.78755521774292","13.4861516952515","38.5806427001953","60.7923324584961","1434.43420781761","32025"
"150","2.7289152264595","6.12470436096191","10.0255122184753","17.1599888801575","60.9097333908081","632.016015174379","15960"
"151","3.58027273416519","7.70025455951691","11.5402460098267","16.76460313797","38.1059412002563","596.977449777357","17022"
"152","2.30575203895569","4.96030139923096","9.13493824005127","19.2122287750244","45.7356910705566","1885.86950214218","35381"
"153","10.1908264160156","13.6977744102478","17.6045932769775","22.8436470031738","41.0482723236084","2461.4982425681","57475"
"154","9.72555088996887","13.8114218711853","17.5950078964233","43.3956642150879","61.9475761413574","1002.45635189257","18918"
"155","9.51316709518433","22.3516149520874","36.4336528778076","42.610894203186","52.8350036621094","972.291116966299","10002"
"156","2.75324010848999","5.44746494293213","8.34762287139893","12.365040063858","16.680811882019","2792.20457214867","61446"
"157","7.58048620223999","12.8594002723694","19.5019950866699","28.9013509750366","44.5125270843506","1086.4307533797","26883"
"191","5.29183671474457","9.94704794883728","15.555561542511","27.370584487915","58.1778165817261",NA,"12980"
"192","7.67326245307922","11.0267686843872","17.5832023620605","42.3492994308472","64.7146690368652","1124.43019475822","19080"
"193","2.36606392860413","5.03286981582642","8.52382278442383","16.1059284210205","27.8237403869629","1968.24297829805","33617"
"194","3.43708872795105","8.3421528339386","13.9301972389221","23.8970546722412","40.1575073242187","2446.96889251641","55684"
"196","3.24180507659912","6.42177391052246","10.0466184616089","18.1327114105225","44.62155418396","1153.31212495988","25955"
"197","0.896920084953308","2.58723378181458","5.23068809509277","8.40636825561523","13.4178495407104","772.334564665026","11857"
"199","2.59389262199402","5.17264795303345","6.71157455444336","8.69618010520935","13.6408346652985","1369.44532388642","28002"
"200","6.13108198642731","15.8230001926422","31.3076276779175","39.6653594970703","55.7033023834228","2685.30926992167","55494"
"201","21.0262260437012","32.2635803222656","39.4668731689453","52.5086860656738","64.7118148803711","1094.94279712421","27781"
"227","8.35744090080261","12.6286990642548","20.9420547485352","37.627893447876","61.616201210022","1493.69198449652","35510"
"228","6.73464956283569","10.9682464599609","13.9994163513184","18.172119140625","29.8320304870606","870.794518547537","19757"
"234","3.52952041625977","9.42362213134766","22.5188655853271","66.1040077209473","83.6152107238769","180.42665830796","19383"
"235","13.223853302002","33.8732032775879","56.7073097229004","72.3762893676758","84.1243423461914","1016.72385987594","8173"
"236","24.7963733673096","26.2773742675781","28.0336112976074","39.5559158325195","62.423902130127",NA,"533"
"237","5.67328457832336","12.8601965904236","21.3819999694824","29.9663438796997","43.9698944091797","2577.08382929162","65287"
"238","1.41798150539398","3.47046589851379","5.25681304931641","7.93477439880371","14.7946109771728","1217.42152581457","27947"
"240","1.32680261135101","2.73247289657593","3.83529710769653","5.3403468132019","8.75640525817871","1361.50589342048","29475"
"241","1.43334066867828","2.88956081867218","3.98040080070496","5.17025279998779","7.78876805305481","679.834057927186","10847"
"242","2.6985062122345","4.39884948730469","6.09903764724731","9.64760112762451","14.9924468994141","1061.54047213399","25629"
"243","3.75844693183899","7.38881933689117","12.3477849960327","22.4871759414673","33.7306341171265","1719.28414748563","45848"
"244","7.3458197593689","19.548225402832","28.6927089691162","38.6163063049316","56.2734985351562","2600.05928684182","63729"
"245","16.4150257110596","22.5424785614014","33.982006072998","57.2011623382568","69.27470703125","308.83715378118","10907"
"253","2.04160833358765","6.81172871589661","20.2124156951904","35.9863796234131","52.4962696075439","297.71555857582","12559"
"270","6.85333728790283","11.2901401519775","14.8579912185669","20.3059310913086","29.1513805389404","1861.0477702299","36689"
"271","4.08737564086914","8.63510417938232","12.3895673751831","16.9971218109131","26.430553817749","3750.74500101368","69733"
"277","3.0367534160614","7.76928222179413","19.9204702377319","28.1661033630371","33.8233709335327","294.900327656404","18336"
"278","8.25985140800476","18.404296875","30.5206518173218","35.2535095214844","42.0489177703857","1227.04853165534","17894"
"280","5.63683586120605","10.9531536102295","19.0252132415771","28.9846878051758","51.9947128295898","1074.81633756822","20397"
"281","3.20006400346756","7.79141449928284","18.6092691421509","34.6260089874268","51.0562229156494","1599.19826846673","27446"
"282","0.998466312885284","2.38434338569641","3.89087796211243","6.14900779724121","10.5524628639221","1704.42059197273","38115"
"283","3.38888368606567","4.86134624481201","5.99813175201416","7.04712665081024","9.01985149383545",NA,"1852"
"284","2.09599256515503","4.35894536972046","7.1311469078064","10.6464333534241","16.4826863288879","804.78468200892","22734"
"285","2.57271146774292","5.45115423202515","8.34397602081299","12.4870758056641","32.5249214172363","1685.0974918355","41237"
"286","1.58859634399414","4.56699800491333","7.42663478851318","11.3907165527344","25.290078830719","1645.49346251751","30960"
"287","32.1929832458496","44.8676300048828","58.1537971496582","64.0307312011719","69.504362487793","371.940396871882","6197"
"288","13.283332824707","21.1321840286255","28.027473449707","41.0726547241211","60.4509452819824","310.215343093086","18707"
"294","30.9942552566528","37.3760995864868","41.3181076049805","45.2641153335571","52.9548728942871",NA,"1990"
"295","7.10266304016113","12.0700259208679","18.486349105835","35.3455677032471","53.2024356842041","703.833722530862","18947"
"296","14.9156222343445","24.2508769035339","33.9511337280273","41.8000049591064","55.1064510345459","1360.16879136072","42916"
"320","5.70741128921509","8.89055347442627","13.7919654846191","33.2092971801758","60.6777633666992","144.578800535584","7353"
"321","3.60517311096191","6.90331983566284","10.9741544723511","22.5162792205811","62.4769580841065","1247.99523811648","23647"
"323","16.5815197944641","22.2953124046326","29.4015645980835","36.1674337387085","64.498624420166","676.943644100826","15102"
"324","5.95741939544678","12.2214708328247","18.3746700286865","28.4705696105957","61.3069343566895","2068.44605927834","49693"
"325","27.7512149810791","31.893253326416","37.4509162902832","47.894660949707","64.4873291015625","438.03646261347","8445"
"326","2.07048988342285","4.61281549930573","9.48265600204468","15.5837225914001","24.2484895706177","1997.65224904322","43448"
"327","1.29759621620178","3.5400071144104","5.74046850204468","11.3906025886536","44.5266485214233","1094.05185723886","22362"
"329","1.03160917758942","2.409104347229","4.53476572036743","9.41398429870605","39.0968584060669","1318.1138039818","29310"
"330","9.52477235794067","20.2206153869629","25.8819999694824","31.8568215370178","42.4290761947632","1731.19004377734","29218"
"331","6.33821558952332","9.29746294021606","15.2654633522034","19.9375710487366","25.7259578704834",NA,"5386"
"332","7.56461334228516","15.759871006012","27.5182552337646","41.8610324859619","61.0257129669189","1801.3542159695","45015"
"333","4.01021854877472","8.56224060058594","13.4826507568359","26.4048027992249","63.9786115646362","1073.30283800392","22492"
"335","10.0382416248322","19.3395843505859","22.7177820205688","26.9625325202942","32.0274772644043","74.1728954285989","5626"
"336","15.5518598556519","18.8097977638245","21.5952739715576","24.1900863647461","30.0176095962524","74.0425908955738","3976"
"337","18.6036554336548","26.5136561393738","31.3106527328491","38.9958658218384","60.2327554702759","1321.40822325144","28214"
"338","7.34194657802582","11.1028642654419","20.5368547439575","31.4824786186218","61.5034166336059","2513.57424189273","63702"
"339","13.7958366394043","22.5990428924561","33.9650535583496","51.1551933288574","63.2747924804687","518.049511756924","13469"
"364","2.7413113117218","5.30152225494385","8.02119064331055","15.29749584198","55.3513198852539","133.173777960256","7473"
"367","5.1659083366394","11.1865694522858","17.5130033493042","24.1888966560364","37.8947292327881","1435.36532074303","39258"
"368","6.13344478607178","23.9101676940918","34.6679496765137","49.7428398132324","66.6322708129883","983.412448064888","20441"
"370","4.08155145645142","10.6761474609375","19.1630687713623","46.0630874633789","65.6001220703125","1858.1156409775","31889"
"371","2.8277382850647","6.53328239917755","10.000527381897","13.7541677951813","21.0347015380859","642.47919166696","16088"
"372","2.46027181148529","3.60538899898529","4.75752377510071","6.21928644180298","8.71601414680481",NA,"2918"
"373","8.79589290618897","15.4837675094604","23.0831813812256","32.9462718963623","50.0411884307861","2771.40069099543","61235"
"374","9.32524266242981","18.553373336792","27.1570453643799","37.0061388015747","51.8584707260132","2909.82350703276","70214"
"375","7.04677295684814","13.2899899482727","19.9223537445068","27.1128625869751","50.456888961792","1294.20060214865","43695"
"376","4.64410450458527","10.3238573074341","16.0430717468262","31.4089331626892","60.0084596633911","1813.57533626546","34672"
"377","2.37252402305603","7.2905478477478","19.0476961135864","36.7552165985107","60.8485481262207","1649.58129243183","42708"
"378","1.99479918479919","5.8404700756073","14.8928194046021","36.1919860839844","63.9818557739258","792.420523022147","23519"
"379","2.82532324790955","6.93012022972107","11.5974092483521","19.2183799743652","39.0978393554687","1632.34277572724","38279"
"380","18.4344583511353","24.363908290863","30.0403270721436","42.1987056732178","55.2474590301514","883.00744077018","20502"
"381","9.04092788696289","16.1257381439209","28.3773384094238","39.2822685241699","57.613956451416","5310.94873733341","102201"
"382","16.4665412902832","22.7826385498047","30.8495807647705","43.7103881835938","62.9621391296387","1940.4575906948","36881"
"383","10.0169814109802","25.3510241508484","33.8683643341064","41.3883647918701","54.4291389465332","2646.57844771771","58384"
"384","6.70415651798248","13.7777853012085","22.8314151763916","36.5530595779419","54.3211526870728",NA,"5496"
"407","1.42458426952362","3.39490175247192","5.79948377609253","8.34860253334045","13.388730430603","932.188387938043","26640"
"410","5.68849384784698","10.9396047592163","19.7909498214722","28.033796787262","39.2829158782959","1863.7190970275","47810"
