"grid ID","0.05","0.25","0.5","0.75","0.95","length","n"
"15",NA,NA,NA,NA,NA,NA,"0"
"45","2.88323712348938","3.51068305969238","3.98967003822327","4.54416918754578","5.48612749576569","357.534787354107","4314"
"46","1.52172577381134","2.76962834596634","5.11189007759094","7.03252637386322","10.9790079116821","1527.65141019002","38604"
"74","0.515846371650696","1.27816188335419","2.3702187538147","6.56982183456421","18.759593963623","269.458071709592","3969"
"75","2.73623957633972","6.34719896316528","15.3941516876221","19.1865482330322","25.6851215362549","559.776648056203","14503"
"76","4.78661155700684","6.19386827945709","10.1253409385681","17.2875475883484","28.474974155426","1105.02898283259","27824"
"105","1.46357476711273","4.26691150665283","7.47746133804321","11.1936130523682","18.4194313049316","973.504722455403","17097"
"106","5.11099591255188","8.45228004455566","11.1741304397583","15.9676074981689","21.3318641662598","711.68062258367","18795"
"135","4.37477397918701","8.3109929561615","13.1654167175293","18.4277863502502","54.0963439941406","494.69975835404","10264"
"136","3.49751472473145","7.46998834609985","10.1302690505981","13.6741819381714","25.1707529067993","1359.00685114794","30159"
"137","3.28711416721344","6.69225311279297","8.96396446228027","16.5370149612427","26.3294315338135","1500.47550343917","27799"
"165","6.85728561878204","9.58269739151001","12.2520298957825","14.6556551456451","20.4456742286682","318.646304510675","2244"
"166","2.79464344978333","7.78366899490356","15.0387668609619","28.0302925109863","45.1699188232422","1076.47955229038","30733"
"196","4.01800303459167","8.54943037033081","11.0981702804565","14.719756603241","23.6258003234863","293.49356443102","1432"
"197","0.895173728466034","3.95196914672852","9.39401531219482","15.0256242752075","24.7631507873535","1682.70046565528","37789"
"228","3.28882098197937","7.30691719055176","10.4913492202759","16.3616809844971","25.6818172454834","1518.18866821065","31623"
"230","4.97334222793579","11.3922805786133","16.2454109191895","21.4173851013184","28.1117477416992","94.1842401047804","11733"
"231","10.9057828903198","12.9702749252319","14.2479591369629","15.8479623794556","19.6077617645264",NA,"4829"
"259","7.01776885986328","10.7550218105316","13.5946664810181","17.9497528076172","26.6481305122375","1302.4963936226","28468"
"260","5.4410231590271","15.5516893863678","22.947735786438","30.7422652244568","45.1530485153198","959.096043733654","22862"
"261","1.62907824516296","8.83920764923096","15.602931022644","23.0052623748779","32.3206531524658","1658.89430813956","24547"
"262","2.06330752372742","4.57514715194702","8.26259231567383","11.8996152877808","17.1075290679932","1376.26372816698","29215"
"263","1.84029412269592","4.53955554962158","6.93382930755615","9.96431827545166","16.716625213623","1889.39139466996","38601"
"264","1.19006180763245","3.34071213006973","5.6234142780304","10.9250483512878","19.4700458526611","1881.34629387358","34552"
"265","3.24652527570724","4.01797068119049","4.6250786781311","5.33980357646942","6.1241616487503",NA,"344"
"290","0.692065596580505","1.67903876304626","6.13250207901001","16.701503276825","26.774528503418","1439.50950839495","29206"
"291","2.23278498649597","6.62959098815918","12.6568202972412","19.5044975280762","31.3014053344727","2022.01331777303","36193"
"295","2.69566941261292","5.90793466567993","9.68431186676025","17.8721933364868","24.2117748260498","349.624973002955","1911"
"296","1.5752512216568","2.96496534347534","4.20638990402222","5.83809041976929","9.57183437347412","1050.34377305298","30438"
"323","0.478050768375397","1.34495210647583","2.89522409439087","6.42141437530518","22.2143747329712","1513.36566813192","27239"
"324","4.9268798828125","6.51249670982361","7.77100276947021","8.56441354751587","9.89131736755371","252.41763479686","2867"
"327","0.603906273841858","1.51399827003479","3.02072691917419","4.52551317214966","7.46470165252685","1278.71611853042","30264"
"354","0.897181031107903","1.74434852600098","2.79347085952759","3.89067816734314","7.00380616188049","1204.30397760341","28082"
"355","2.7172954082489","4.35038423538208","6.16165399551392","9.67652988433838","17.0571674346924","865.66473476014","24395"
"356","4.61029148101807","8.78219032287598","12.5952672958374","16.5345420837402","23.1573257446289","1329.44840080989","33133"
"357","1.75195038318634","3.15053790807724","5.54606056213379","9.41145825386047","14.1699145317078","1117.53381814416","27312"
"358","0.615458309650421","1.50350311398506","2.3290057182312","3.81133490800858","10.2257455825806","1106.05455106165","25504"
"384","1.6136715888977","3.25571846961975","4.93021440505981","8.43183708190918","16.2349389076233","1603.03114699804","31288"
"385","0.713225603103638","1.44366979598999","1.93954241275787","2.41961520910263","4.37976768016815","43.0380603769207","3332"
"408","5.66178026199341","11.5899333953857","16.4899806976318","22.9338035583496","38.4669387817383","589.96688396175","10385"
"409","2.60405876636505","6.64071369171143","10.4643158912659","14.1922407150269","24.3288174629211","1385.42086003684","27360"
"412","0.87410754263401","2.3007504940033","5.25292587280273","12.0664505958557","16.7211050033569","260.962965403713","414"
"413","1.56878519058228","7.31121349334717","11.0290651321411","16.3155746459961","24.4086116790771","1138.17520260362","20209"
"414","1.21026647090912","3.33119440078735","6.35465526580811","10.8555192947388","19.6051853179932","1683.05877709767","32957"
"415","1.12449514865875","1.87937676906586","2.36527180671692","2.9169647693634","3.9989173412323","671.554508904865","15909"
"438","10.3248875141144","15.9932751655579","19.2271041870117","23.5787982940674","30.6558692932129","101.066041079254","432"
"439","5.44529237747192","11.0588316917419","15.5545597076416","22.0884952545166","33.0571170806885","1581.88287768625","36399"
"440","5.62055554389954","11.0974335670471","15.6640920639038","20.9042406082153","31.2830785751343","1036.56548611809","26023"
"441","2.8473407626152","6.47820711135864","9.82768869400024","14.37744140625","23.5618553161621","1299.19475749679","29586"
"442","3.11482799053192","6.43933737277985","9.2480149269104","12.540367603302","17.444408416748","1038.14188567408","25876"
"443","1.32092396020889","3.60479509830475","5.90146613121033","8.3980188369751","14.2648315906525","1123.85306659391","31408"
"444","4.86090774536133","8.11124181747437","12.0459604263306","16.2356843948364","22.6294226646423","380.13273372827","12370"
"469","2.54507341384888","6.18238067626953","9.60438442230225","13.5670433044434","21.7912391662598","1602.48308974907","39993"
"470","6.50104670524597","9.51713943481445","11.4954805374146","14.399884223938","19.7942176818848",NA,"880"
"499","5.06343498229981","9.12333679199219","12.5504570007324","16.8944396972656","22.1144870758057","976.057269974164","15637"
"500","4.07461261749268","7.14746809005737","8.99407577514648","11.0275115966797","14.5878446578979","885.385348224233","20102"
"501","4.93703136444092","10.8082385063171","21.0705013275146","36.5430755615234","48.9676219940186","257.431026400049","10415"
"502","2.35574359893799","7.99910640716553","12.7371988296509","17.6657886505127","37.8349075317383","1593.92675845757","30729"
"503","2.04313850402832","8.59252524375916","15.345636844635","22.2690434455872","34.3701419830322","1302.61974810338","29090"
"504","4.50608968734741","12.1255359649658","22.1953210830688","32.2107753753662","41.3708641052246","1167.28258676691","27644"
"505","6.93309888839722","14.2668452262878","21.1279106140137","34.5178718566895","42.762873840332",NA,"6863"
"529","0.566461563110352","1.34553349018097","2.15806531906128","3.32159030437469","5.44979948997498","400.193562049","4660"
"530","0.752726078033447","2.45151305198669","9.59335088729858","16.9235625267029","24.2711698532104","1246.27848309955","31078"
"531","4.98170876502991","8.81162738800049","10.5708956718445","12.8438198566437","16.3031879425049",NA,"378"
"532","4.69884748458862","13.3061380386353","18.9679203033447","24.7121248245239","34.6059219360352","1842.52418052881","37079"
"535","27.5791862487793","27.9358959197998","29.2355079650879","31.4491634368896","36.336443901062","34.1144373472826","22"
"536","6.31076002120972","14.8465375900269","23.1941146850586","32.5282363891602","41.837321472168","1511.29166616669","25397"
"537","6.20603530406952","16.3096842765808","23.7910928726196","28.5594043731689","37.3281930923462","1218.73595614669","27642"
"538","0.871254563331604","3.03154945373535","8.70827960968018","15.2001514434814","24.0978816986084","1193.71623320442","28217"
"539","5.94598627090454","11.6978611946106","17.1058940887451","23.9344630241394","33.904024887085","1579.57736487308","32058"
"540","5.90010545253754","12.1799604892731","18.1986923217773","25.1321468353271","32.1498601913452","1387.33418166684","29418"
"541","0.854020833969116","4.13135504722595","8.69161891937256","16.8877048492432","25.6031927108765","1528.52339890388","31339"
"542","1.18940424919128","4.04819583892822","7.74738025665283","12.1177835464478","19.9506774902344","1252.06106341511","34485"
"543","2.40715885162354","5.92827415466309","8.43886756896973","11.6524820327759","19.3321229934692","61.9402784775546","3455"
"560","0.530800700187683","1.32974672317505","2.12597036361694","3.16602569818497","5.23752748966217","311.201655843422","5656"
"561","0.559511303901672","1.51399827003479","3.49640130996704","8.39903736114502","13.821520280838","2004.0732597707","44450"
"562","2.75040459632874","6.05377125740051","9.35297107696533","18.16930103302","26.3282467842102","1691.68600131053","34572"
"563","18.4704191207886","20.797607421875","22.3905563354492","24.5072088241577","28.7530885696411","208.828657299471","1327"
"573","0.562301754951477","1.76395630836487","4.45410537719727","9.8077609539032","19.2363476753235","1647.5172980873","13300"
"574","1.20573377609253","5.32395076751709","9.68057727813721","15.4272441864014","28.9450651168823","1539.66761189926","39355"
"575","0.760997116565704","5.1192319393158","10.6759376525879","20.0587491989136","36.3830947875977","338.646657828471","11179"
"606","1.90005576610565","7.32293510437012","10.8730249404907","14.1244268417358","21.4558248519897","1283.50087045945","28170"
"636","3.0051590681076","5.26361787319183","8.44697189331055","14.236545085907","26.2855668067932","1786.60093543681","33400"
"637","2.48425643444061","4.13351821899414","5.47973251342773","6.69305658340454","10.1938438415527","641.475077522599","15443"
"665","1.88015246391296","3.44252347946167","5.92768859863281","8.01928901672363","15.2426464080811","47.0944413409869","117"
"666","6.24113671779633","9.61209154129028","12.2190909385681","14.9961709976196","20.0907890319824","1774.40386785228","33720"
