"grid ID","0.05","0.25","0.5","0.75","0.95","length","n"
"62","1.18677067756653","3.28899866342545","5.88699889183044","9.74655628204346","15.0565486907959","338.726618462244","13454"
"63","1.22886657714844","3.99463713169098","7.64703035354614","11.9422640800476","17.6833831787109","4006.09961420428","74315"
"64","2.45149712562561","3.91638374328613","5.44732284545898","6.92361044883728","9.52649059295654",NA,"6974"
"101","1.15537595748901","3.82798719406128","6.10863637924194","12.7367391586304","22.1668193817139","1454.9532734458","21697"
"102","1.26648151874542","3.83697044849396","6.31728529930115","9.67269468307495","17.0021683692932","1127.69972805126","34298"
"140","3.59240889549255","7.08443784713745","10.7060508728027","15.0816097259521","24.4505973815918","1125.31999323884","26589"
"179","0.897181031107902","7.07086682319641","15.0098309516907","19.3077549934387","25.9422924041748","1019.22381101372","20962"
"180","3.85653758049011","9.71358776092529","15.8790979385376","21.1870040893555","26.2154430389404","1400.22185968022","30413"
"181","3.86926546096802","7.94630289077759","15.9388933181763","26.0860443115234","46.3101005554199","1692.99583343414","36785"
"201","0.514327049255371","2.4594624042511","4.64983940124512","8.18733215332031","28.425952911377","693.818632799388","7901"
"215","1.54720485210419","3.0312922000885","4.28344774246216","5.71620035171509","9.65607891082764","970.321100039235","16285"
"216","2.99136097431183","5.33436751365662","7.85079956054688","14.0592446327209","17.6913033485413","211.170582781305","1650"
"217","2.50979933738709","4.67405200004578","6.04137086868286","7.27450799942017","10.2694609642029","464.989934578444","6315"
"218","1.35306870937347","3.51694405078888","6.03396320343018","13.7724504470825","22.804461479187","1162.45415562203","18687"
"219","1.6465972661972","5.03056049346924","8.61573791503906","13.3770718574524","24.975950717926","1731.99290910185","36496"
"220","2.81960158348083","6.11947917938232","8.60727214813232","12.6373462677002","21.5290580749512","851.463191655479","23809"
"236","0","0","0.111905679106712","5.05598878860474","28.7729163169861","131.068949315508","88"
"240","0.391664266586304","1.21026647090912","3.59587478637695","16.5364756584167","37.9626287460327","1130.16221131301","27968"
"241","19.127804851532","22.8301467895508","25.478217124939","28.232666015625","34.7133275985718","287.220708731579","2542"
"252","1.14106905460358","3.49723637104034","5.86072087287903","8.54065322875977","14.130758523941","1102.59743037623","25144"
"253","3.21140615940094","5.748131275177","8.40320110321045","11.749484539032","19.0017832756042","1394.65560571364","31142"
"254","2.21441295146942","3.91697955131531","5.38362836837769","7.71155667304993","14.9540940284729","320.98816279799","18479"
"255","1.52552268505097","2.52678847312927","3.26313018798828","4.22261524200439","6.7886417388916","1535.46665981544","32597"
"256","1.44853675365448","2.6190173625946","3.43810844421387","4.38452672958374","5.81879348754883","980.041471042615","23668"
"257","2.01696515083313","3.8547215461731","5.49171209335327","8.06715130805969","14.7058975696564","1015.13265059258","23228"
"258","2.67719507217407","6.67580986022949","11.9419860839844","18.9988479614258","25.9462703704834","2453.14232586274","48733"
"259","2.07501316070557","4.50126361846924","12.1162023544312","22.0623025894165","36.620750427246","4011.28256044088","70919"
"275","14.9295105934143","17.8751096725464","19.8904180526733","22.5950770378113","25.15207862854","69.1751313520101","1474"
"279","19.7988868713379","21.4117994308472","24.6617069244385","28.7553749084473","33.7239337921142",NA,"395"
"280","3.25619697570801","7.83803856372833","16.5609455108643","31.4565653800964","44.3023763656616","1930.84366773126","34648"
"289","1.51750528812408","4.17412042617798","6.76181554794312","10.6366729736328","17.7939666748047","860.204564322647","18769"
"290","3.14775323867798","6.50209379196167","10.9496831893921","16.8398504257202","24.6414232254028","1452.65093072715","33831"
"291","1.58267903327942","2.83780407905579","3.91240954399109","5.38621377944946","12.3815507888794","518.295315179766","13059"
"297","5.12965869903564","8.71254825592041","13.0117654800415","21.0732479095459","30.887202835083","1454.3265424871","32217"
"298","2.96046402454376","5.91413545608521","9.26520156860352","17.1409635543823","27.838879776001","2840.18993712602","51603"
"314","7.42828369140625","10.5827054977417","13.0910081863403","15.5587949752808","20.8851280212402","1387.59547572822","22821"
"319","2.79307971000671","6.18885850906372","10.2443370819092","15.7363796234131","25.1433372497559","315.036202899091","11357"
"320","2.07199859619141","4.62843227386475","6.89425110816956","9.79459261894226","17.0815032958984","1444.12868011291","31194"
"321","1.63329586982727","3.91017216444016","6.34598612785339","9.67123413085938","15.3724579334259","1011.03245977047","18138"
"327","3.18725094795227","7.35954427719116","12.90696144104","23.14231300354","77.0413513183594","1253.25255413002","28193"
"328","5.13934097290039","8.82388401031494","12.2484254837036","15.7901649475098","25.1163116455078","583.500720279519","16185"
"337","7.56207060813904","8.4234471321106","9.40277147293091","11.2608156204224","12.9454286575317",NA,"3414"
"353","4.95502603054047","12.9231345653534","17.2011737823486","21.4247708320618","27.1530246734619","1252.5423650832","27926"
"360","1.39798557758331","3.41229635477066","5.41914033889771","7.90689063072205","12.7490226745605","601.878938540133","14920"
"361","1.70628845691681","4.33087980747223","6.96849632263184","10.1911947727203","48.9811637878418","1282.76923693586","23678"
"365","2.40715885162354","5.67534720897675","8.77294445037842","13.0258696079254","34.8552408218384","1473.45381233984","31616"
"366","3.95413321256638","10.5493898391724","15.433406829834","22.6223678588867","46.8045129776001","335.221712370732","9286"
"392","2.1516484618187","5.4860782623291","10.5179862976074","14.7961196899414","26.9675127029419","542.212270432161","7444"
"393","3.06225872039795","7.29275369644165","12.2179155349731","17.193359375","28.3547367095947","957.619075090013","24897"
"400","2.22693513631821","5.48449218273163","8.53477954864502","12.9255800247192","45.7961597442627","937.799580069635","21474"
"401","1.82836329936981","4.94602572917938","8.27897310256958","12.1511380672455","20.3186539649963","1444.1007107169","28912"
"402","1.97744858264923","7.86028277873993","12.3091297149658","17.3601069450378","28.5718773841858","1582.13713231093","27038"
