"grid ID","0.05","0.25","0.5","0.75","0.95","length","n"
"23","0.910770654678345","2.53603982925415","4.93335723876953","10.7439618110657","27.1872091293335","1092.2239395628","25787"
"24","2.25142294168472","6.75075697898865","11.7332134246826","22.1453762054443","44.0291156768799","1555.50655806527","39176"
"25","3.73521521091461","8.82723426818848","14.3516993522644","19.9902510643005","28.333717250824","661.280825599256","17442"
"39","2.4653591632843","7.73672544956207","13.8398661613464","18.5721635818481","27.0303045272827","746.898432802866","4658"
"40","2.48172541856766","9.01575040817261","14.6930136680603","21.3930006027222","31.7603803634644","2537.23678023026","49140"
"55","1.33326953649521","5.57538747787476","11.253785610199","17.5029702186584","28.7787175178528","2250.04906290271","59016"
"56","2.67551257610321","6.01894950866699","9.09201383590698","12.5094366073608","15.2204752445221",NA,"94"
"70","1.29336988925934","3.38340854644775","5.40012550354004","7.44670057296753","11.8915180206299","1132.42225528936","28253"
"71","2.37383848428726","4.30876302719116","5.9266471862793","9.09438896179199","14.8425884246826",NA,"1936"
"85","1.56629121303558","4.24060964584351","7.99114274978638","12.9130346775055","23.8578853607178","1518.71314179067","34906"
"86","2.31015110015869","5.23068809509277","8.12653827667236","12.7447280883789","20.7271074295044","2976.90319645112","68455"
"87","3.38194575309753","5.91599225997925","8.41568040847778","11.3145394325256","14.5908180236816",NA,"2540"
"101","5.07849607467651","9.37188625335693","12.3467721939087","15.2863855361938","21.2603988647461","723.259767519569","13199"
"102","3.5589174747467","7.72061538696289","11.9713735580444","17.2711410522461","25.7551204681397","1478.69168884514","30745"
"103","1.90957417488098","4.36873388290405","7.38819742202759","10.2427997589111","14.0369533538818","622.150283952532","18545"
"117","1.41522121429443","3.61293911933899","6.55904340744019","11.122350692749","19.7646034240723","663.165249888585","14213"
"118","3.78115344047546","7.70848488807678","10.358416557312","12.8683547973633","17.7471168518066","610.079138028929","17479"
"132","4.13963947296143","8.29128265380859","12.0119876861572","16.5546131134033","24.7519828796387","518.870104367981","17789"
"146","1.82161748409271","9.39208650588989","13.9908766746521","22.193455696106","33.7227296829224","1163.77563285344","11686"
"147","5.51533274650574","8.82525825500488","13.5936527252197","21.2703595161438","31.7185966491699","2377.81013721939","54382"
"162","3.94503555297852","9.45221090316772","15.6883220672607","22.0773496627808","29.8127571105957","1324.65463044617","31483"
"176",NA,NA,NA,NA,NA,"1.43856418870628","0"
"177","1.8619543492794","5.87236404418945","10.1903114318848","14.6533577442169","27.7976269721985","2732.7990991704","46324"
"178","8.09901809692383","13.670431137085","18.3116207122803","24.267050743103","32.5748558044434","35.180660138479","7938"
"190","1.48268496990204","3.73711085319519","5.88758897781372","9.27370095252991","21.1803053855896","676.44429006123","13584"
"191","1.9962091088295","4.7606201171875","8.17923545837402","13.6249136924744","27.7093141555786","1468.51741566586","32639"
"192","4.531254529953","9.15821838378906","12.280047416687","15.750497341156","25.8139543533325","14.2036623306098","5171"
"205","3.57198811769485","8.57225894927979","13.5755186080933","19.1896915435791","27.2161351203918","1306.42810899184","30590"
"220","2.75884541273117","6.18963670730591","9.61650133132935","15.3262259960175","32.5190734863281","256.918106918345","12784"
"221","2.67824459075928","6.61600828170776","10.2282204627991","15.312762260437","25.6948014259338","1229.65158812514","30630"
"222","2.84679287672043","7.56703877449036","11.6855010986328","15.4755673408508","19.4115386009216","282.574707122678","9016"
"236","2.10157656669617","5.65711212158203","9.86306762695312","15.0471572875977","22.2777843475342","1451.83027843405","39133"
"237","2.9707465171814","8.25867605209351","12.7655658721924","15.4062519073486","19.1281497955322","699.535169276686","27707"
"250","1.44805005788803","4.31146621704102","6.90654373168945","9.87084293365479","16.3313486099243","1039.92692584605","23179"
"251","1.84071853160858","4.94324398040771","8.04216766357422","12.6782846450806","20.5603046417236","215.058349792285","8149"
"264","5.05291509628296","6.70063066482544","7.62350606918335","8.88492488861084","11.7252025604248","526.724927511665","10267"
"265","1.22886657714844","2.85459196567535","5.22661733627319","7.30214691162109","14.8311922550201","735.062326613349","21146"
"278","2.53049206733704","2.85069513320923","3.08736205101013","3.4241464138031","3.64874601364136","37.3810847369528","89"
