"grid ID","0.05","0.25","0.5","0.75","0.95","length","n"
"20","3.78074159622192","8.09506702423096","13.6438217163086","25.780876159668","42.6157752990723","905.541929947604","18177"
"26","3.79450631141663","6.23907518386841","7.37974834442139","10.0113401412964","16.3455867767334","1031.73409895716","18718"
"27","0.680664479732513","3.47259700298309","6.7936635017395","10.2173449993134","21.21016664505","972.080628313031","21450"
"28","2.12551081180573","4.01928269863129","8.22347974777222","16.312650680542","32.8443250656128","1104.00385684981","30776"
"38","0.867654860019684","1.77235594391823","3.63656449317932","7.41779315471649","17.387852191925","2055.38988241211","43776"
"39","2.93482518196106","7.37741422653198","10.0013542175293","14.4161720275879","25.3078935623169","2503.12354477783","64135"
"40","2.06255006790161","4.79632139205933","7.29233336448669","12.3208656311035","21.3941256523132","2971.70405958121","37108"
"50","3.57271647453308","9.3278226852417","13.3050165176392","16.70130443573","21.382275390625","1638.63132187325","29039"
"51","2.29488754272461","7.77340984344482","11.7512311935425","18.0608854293823","28.0172181129456","2221.77875627289","39486"
"52","4.16267294883728","6.58753108978271","8.99197101593018","13.8414874076843","19.979284286499","495.942561002527","14343"
"63","1.77922230958939","5.13652276992798","9.24028778076172","13.7407069206238","23.8533580780029","828.241165993734","5335"
"83","10.7933773994446","13.8246324062347","17.8337564468384","25.3133745193481","35.5294147491455",NA,"2270"
"84","2.77778601646423","6.92114329338074","11.3484058380127","16.7988576889038","22.7459426879883","712.204917481057","18619"
"93","4.24826874732971","8.79095077514648","13.1790022850037","19.7310199737549","37.9246507644653","444.750014357765","7098"
"94","1.97012408971787","6.94323134422302","12.1239252090454","17.5597763061523","32.6304615020752","1446.61037132651","29899"
"95","6.41001749038696","12.5213327407837","18.1069393157959","26.6259832382202","40.0635177612305","1672.88368252098","31659"
"96","2.17931771278381","5.2990403175354","8.58686637878418","10.5982360839844","16.7870758056641","169.920757188254","5205"
"102","27.4762065887451","32.3739147186279","36.8842163085938","41.7357082366943","48.4365127563477","328.079885317319","2887"
"103","26.0475244522095","32.086799621582","39.2798652648926","50.8156261444092","60.7565574645996","300.620991694863","2231"
"104","2.02461891174316","9.90969800949097","14.9030342102051","19.3043174743652","26.1217778205872","594.185614353538","8532"
"105","13.4753751754761","21.0712413787842","28.8919887542725","36.318431854248","40.2653350830078","62.5557094774311","561"
"TOTAL","1.70399606227875","5.89269828796387","10.0624532699585","16.27907371521","30.1038430213928",NA,"431304"
