"grid ID","0.05","0.25","0.5","0.75","0.95","length","n"
"4",NA,NA,NA,NA,NA,NA,"0"
"14","4.82854413986206","8.93450736999512","11.5269746780396","14.4871740341187","22.9153099060059","1113.84950359561","26401"
"15","2.17177724838257","5.13297867774963","8.81640434265137","12.6516942977905","18.886041355133","1274.51516264292","28578"
"16","2.546790599823","5.82485342025757","11.5497789382935","16.5835075378418","29.4707004547119","2477.63230191","51905"
"17","3.71575570106506","6.00346612930298","7.3081750869751","8.767409324646","11.3067083358765","106.367311249018","7301"
"26","8.56929931640625","18.8588485717773","26.0182495117188","35.0918464660645","56.3310272216797","1584.79989584199","32925"
"28","1.75150406360626","4.36944484710693","6.6806435585022","8.97274780273438","13.7347122192383","1562.33743350309","21317"
"29","2.83216214179993","4.92408013343811","6.58899021148682","9.50546169281006","11.8536152839661","33.1486846827325","9591"
"38","5.57139377593994","10.7143487930298","15.6024322509766","21.509256362915","31.3653175354004","1320.24473597869","29853"
"39","7.22524452209473","11.954466342926","17.4349098205566","23.3711671829224","31.9034067153931","515.644450233705","6467"
"40","0.982669949531555","2.91683101654053","5.33962249755859","9.24556255340576","20.8633525848389","963.713226116256","17643"
"41","1.54183821678162","3.89826822280884","6.88405466079712","13.2135715484619","22.6745258331299","1973.70324007566","40953"
"42","1.30522881746292","3.12912392616272","4.64833736419678","6.9132091999054","16.7265836715698","371.434825080906","13655"
"51","9.89960098266602","16.2114887237549","21.1232967376709","28.554349899292","42.4123344421387","521.152167637709","7181"
"54","1.77103245258331","5.26857757568359","8.4169454574585","12.8048968315125","19.6148622512817","1170.73021843043","22779"
"55","1.65275824069977","3.51555973291397","6.14242339134216","11.6184816360474","19.5568237304688","1154.81782279987","26706"
"56","1.76749789714813","3.62192422151566","5.46786689758301","7.44300055503845","14.1108646869659","1012.81819095138","25314"
"57","4.44642877578735","6.3895708322525","9.88508081436157","13.6135032176971","23.6163300514221","1569.99266268605","34630"
"58","1.03160917758942","4.79575562477112","9.89283847808838","14.3478651046753","20.3732557296753","1128.47693517364","32807"
"59","2.51843285560608","6.13966238498688","10.7561149597168","18.8311729431152","35.9826011657715","1010.53454733426","27606"
"60","0.662536823749542","1.85172593593597","2.93615365028381","4.57497787475586","5.77785177230835",NA,"273"
"63","0","2.94351959228516","20.5658779144287","38.6261940002441","66.2413597106934","177.509117299819","1511"
"64","0","0","0","0","22.3114520072937","687.477328209577","9318"
"70","1.23147277832031","4.46176815032959","8.50186395645142","12.1321277618408","18.1979496002197","1015.31273910151","9178"
"71","4.12452852725983","11.6181309223175","21.7281847000122","34.0867824554443","52.3720140457153","1555.96064519771","22686"
"72","1.43915730714798","3.0452789068222","4.72546434402466","6.40837907791138","9.42426271438599",NA,"599"
"76","0","0","0","0","0","72.789539193025","1283"
"98","4.65634164810181","9.76422882080078","15.7410049438477","23.999195098877","33.1210144042969","441.60903497407","8753"
"110","3.95534520149231","13.3358297348022","18.5504093170166","23.2399196624756","30.0924293518066",NA,"589"
"TOTAL","1.59987640380859","5.28046226501465","9.68003273010254","16.1736583709717","31.7007164955139",NA,"517802"
