"grid ID","0.05","0.25","0.5","0.75","0.95","length","n"
"154","29.3649892807007","39.0315752029419","46.6559638977051","52.5312852859497","61.0131196975708","907.849678662442","18310"
"155","7.25853729248047","13.3074226379395","21.7244577407837","32.8224983215332","57.0598390579224","2548.06452002759","52324"
"183","20.770951461792","31.9437351226807","39.2231330871582","44.5816459655762","54.6200798034668","970.298951088673","24385"
"184","15.1049185276031","26.3873353004456","41.244571685791","50.6349821090698","63.582544708252","1353.7905440977","26538"
"186","17.9881147384644","23.9657354354858","27.7243690490723","31.3429837226868","36.0899564743042","225.019204195039","12944"
"187","16.1246223449707","21.6107501983643","26.7730236053467","34.0494384765625","47.8858200073242","432.945180815661","10065"
"194","6.16552972793579","15.9642202854156","21.4711513519287","37.3821382522583","58.4002429962158","2744.84918459092","50338"
"195","12.2708766460419","17.748761177063","25.8122158050537","39.7166776657104","58.1032897949219","1221.04069461361","33110"
"196","14.8060842514038","20.1421985626221","26.8039855957031","44.256519317627","59.5573181152344","2398.92096716181","50113"
"223","14.4537739753723","15.5859370231628","16.975790977478","18.7264933586121","20.8389530181885",NA,"986"
"224","6.38518400192261","13.6133832931519","22.6990871429443","33.7248916625977","55.1891365051269","3299.02691573271","60485"
"225","9.49728345870972","14.4683513641357","21.2025909423828","33.0447196960449","49.6450023651123","3447.29853470559","71091"
"226","9.79902877807617","16.6898555755615","22.3336887359619","32.389687538147","53.499464225769","3647.9998817413","71452"
"227","5.53085458278656","8.76412105560303","11.5958437919617","16.9775109291077","24.8647157669067","983.770511878704","19838"
"234","14.6015915870667","21.8709006309509","33.2247180938721","45.329662322998","65.6143913269043","1326.15508873718","31960"
"236","16.1761679649353","26.8122911453247","39.0644111633301","49.3485279083252","59.5373611450195","2507.70151236867","56626"
"237","4.38282594680786","15.3867244720459","20.5750045776367","26.0792465209961","49.401505279541","520.734970855361","13753"
"273","17.5493892669678","26.898853302002","37.6406211853027","41.9977073669434","45.3585624694824",NA,"289"
"274","10.5717910766602","16.4707479476929","24.3226289749146","43.5323801040649","70.2397880554199","2764.83642562801","61604"
"276","18.4511722564697","25.6224250793457","37.1705589294434","51.0531120300293","64.9927780151367","1086.28099427848","29685"
"277","3.79594159126282","13.3400299549103","21.9672899246216","34.7535514831543","53.2039098739624","2530.09995245364","37804"
"279","9.87343311309814","26.6170749664307","43.3621788024902","58.6678657531738","70.2239608764648","665.846903114009","24621"
"313","17.037859916687","22.9215650558472","26.9360313415527","30.8190975189209","39.7144876480102","2625.40719655369","48220"
"314","15.3256414413452","19.3776788711548","22.9058475494385","27.782546043396","38.899845123291","1548.05030822353","28575"
"315","14.1019248485565","19.8434987068176","23.5661706924438","27.7567567825317","36.7321643829346","295.217085781056","11690"
"316","13.514181137085","19.2382383346558","24.2016906738281","36.1462030410767","60.8075981140137","1366.8801920921","29386"
"317","14.2788986206055","17.6899127960205","20.4081916809082","25.7260208129883","31.6308708190918","174.586925928783","10597"
"318","8.29063987731934","19.9361057281494","32.188346862793","43.5221061706543","63.5296531677246","869.801232882767","20367"
