"grid ID","0.05","0.25","0.5","0.75","0.95","length","n"
"65","21.9282245635986","29.2042751312256","36.7129287719727","44.990894317627","61.7467021942139","786.100473527833","20811"
"66","8.24992351531982","16.3778853416443","25.6013278961182","34.6654796600342","55.1715835571289","806.584000525211","18598"
"84","31.5346590995789","37.97216796875","39.9639377593994","42.0174131393433","44.9954643249512",NA,"1584"
"85","15.9161198616028","27.7627468109131","35.0144729614258","43.4443321228027","62.2584819793701","2320.6981426457","57619"
"86","3.94261994361877","5.31511497497559","6.84389686584473","9.91635394096375","20.9749604225159","436.315847906812","11540"
"91","36.708570098877","42.5140676498413","44.7507648468018","49.0154466629028","54.719323348999",NA,"212"
"104","18.2768257141113","26.2471089363098","33.2363300323486","38.3571367263794","50.6741924285889","1173.04033083208","33084"
"105","4.26675667762756","7.15553402900696","21.3218326568604","37.023099899292","47.8211908340454","3224.43408787053","53704"
"106","7.24089524745941","15.4263935089111","24.0787239074707","33.5686492919922","59.4320638656616","317.53913857165","10384"
"107","13.911970615387","25.4682331085205","39.3412303924561","51.0761432647705","65.1490673065185","2094.84745759671","36812"
"111","14.1470638751984","21.8187670707703","31.2043313980103","42.0522937774658","63.3656517028809","1695.18750248145","39794"
"112","9.12832360267639","17.9464321136475","26.7154960632324","39.3211851119995","64.4113018035889","2095.74115971149","46464"
"113","19.432883644104","27.5613632202148","33.3743553161621","42.3206043243408","50.7649459838867",NA,"4299"
"114","21.0175476074219","28.0624694824219","33.4488067626953","38.3815765380859","50.0604225158691","2276.30461055687","36269"
"123","18.0726346969605","30.4873180389404","35.6047134399414","40.8509826660156","53.1142311096191","227.94415275386","7735"
"124","23.5618135452271","31.8570795059204","36.8990592956543","42.1905384063721","51.5743556976318","4103.09403680034","70423"
"125","2.31993436813354","7.59326410293579","16.9781036376953","23.6256294250488","35.7602500915527","1451.42384331861","38221"
"126","5.32874441146851","17.7564630508423","28.8096122741699","36.1741924285889","58.1370864868164","1655.5247336361","43640"
"127","16.7206037521362","26.9008445739746","38.347225189209","50.6601028442383","66.5750091552734","3888.78367057556","79699"
"128","9.06367182731628","17.3946752548218","29.5592098236084","43.9028081893921","60.2749509811401","2075.67010899407","40086"
"129","10.0113248825073","22.401834487915","35.8810920715332","44.9415855407715","61.2244033813477","3487.91035115167","79105"
"130","11.6304430007935","27.0573959350586","36.9226379394531","45.5088806152344","60.6641105651855","1233.73140053774","31029"
"131","18.6799061775208","25.46355676651","36.9816055297852","46.0887746810913","59.1850929260254","1675.45762380933","38778"
"132","16.8945384979248","32.0933628082275","43.2515163421631","51.2158308029175","64.6422882080078","816.008641438245","18922"
"133","12.905783700943","24.994713306427","32.2813854217529","39.4109182357788","54.1725532531738","3329.73894914276","62222"
"134","13.3124262809753","19.3639163970947","25.5277652740479","31.7772188186646","43.6931331634521","1316.29293998622","35243"
"143","14.9904430389404","26.3143358230591","34.0927352905273","40.8580780029297","52.2476696014404","2318.39364469407","51943"
"144","13.3741983413696","24.3340559005737","30.8907775878906","36.1525077819824","44.3488414764404","3108.53185962441","49719"
"145","6.04621934890747","17.9996109008789","27.1909198760986","38.7131080627441","52.1622848510742","2239.32172396538","53261"
"146","11.6718120574951","23.5849990844727","31.0718021392822","36.7955284118652","54.2767791748047","2406.28014536292","45591"
"147","14.4854417800903","28.6807246208191","37.5477275848389","44.0452880859375","60.8320390701294","3126.4459012202","52884"
"148","8.17783875465393","15.2014622688293","23.0514945983887","35.7984390258789","63.096675491333","4093.54408568719","80634"
"149","16.7181011199951","27.2436218261719","34.1177940368652","40.8009986877441","55.7985885620117","3993.29979999762","77945"
"150","11.2202030181885","17.6286659240723","23.7019901275635","38.3106155395508","67.3607131958008","2915.18651457223","55233"
"151","7.7232666015625","17.3109273910522","25.9412498474121","33.1635322570801","55.2048233032227","1793.73695276337","39435"
"152","10.8453803062439","20.3813991546631","34.9172019958496","45.3478946685791","60.2957000732422","4315.53035511119","69411"
"153","16.2155437469482","22.4877109527588","27.0690574645996","33.3774185180664","46.1686454772949","1264.09524310303","23717"
"154","11.4696483612061","19.5561828613281","26.0037117004395","32.2412376403809","44.6660118103027","1503.75352470363","27841"
"155","11.2823377609253","24.8701629638672","32.0083045959473","41.5381355285645","54.0195041656494","820.206281820451","22595"
"156","18.5887020111084","27.5831527709961","34.8191032409668","42.1571464538574","51.7273406982422","399.364044653129","13845"
"157","10.0810921192169","15.0955743789673","18.721170425415","25.6976437568665","32.2552537918091",NA,"4066"
"163","9.76953535079956","19.2853126525879","26.2931041717529","33.4576330184937","47.3003355026245","1282.60328541262","27392"
"164","6.75039863586426","13.1588535308838","21.8254337310791","33.9750518798828","49.5321411132813","695.20510675756","24429"
"165","5.46422424316406","17.0937051773071","24.6649503707886","32.3584175109863","50.5959150314331","3875.73941088199","68850"
"166","3.50107574462891","7.28003406524658","11.4045209884644","14.9066286087036","40.4423721313476","621.389750831904","16597"
"167","5.02549941539764","9.99928736686707","20.401029586792","29.8757891654968","39.1562587738037","2492.21699039463","51780"
"168","5.82432317733765","9.94649982452393","15.8416814804077","26.410994052887","45.2500574111938","2085.81267690936","51914"
"169","4.82854413986206","10.5184845924377","20.3010272979736","34.3901262283325","61.3772001266479","2594.6439368924","56718"
"170","15.1334288597107","23.5100154876709","28.3562602996826","36.8925361633301","62.4141941070556","3422.27142210938","51987"
"171","5.45974359512329","14.1836576461792","26.85813331604","38.9912872314453","56.7036804199219","2374.93532510187","64989"
"172","15.6890886306763","28.7421092987061","40.8085136413574","50.8374633789062","65.7230987548828","4196.52587568871","87053"
"173","13.1692094802856","22.5478534698486","30.1035614013672","38.2433700561523","57.0324020385742","3643.54272475141","67681"
"174","5.91739654541016","10.687686920166","18.0046672821045","27.5504884719849","36.886205291748","1624.93649968447","31515"
"175","11.3330184936523","21.4851303100586","29.6948623657227","38.0222606658936","50.6238571166992","2532.79664945588","52399"
"176","10.3577975749969","19.0308594703674","28.0783538818359","37.2624254226685","52.1319465637207","4828.76529617317","83774"
"177","4.82214918136597","13.4284315109253","23.1982078552246","34.0655288696289","52.053971862793","3620.93267882534","66869"
"183","16.6036735534668","24.8941230773926","31.2205982208252","38.1639595031738","54.0027458190918","2481.43061321022","45693"
"184","11.537066078186","18.1240997314453","26.4778518676758","35.2163314819336","51.9203399658203","2344.22355411546","55553"
"185","4.40854787826538","14.720329284668","20.75758934021","31.6725692749023","59.6212562561035","2339.39260032701","49917"
"186","2.41719365119934","3.58720350265503","5.30764865875244","10.2567353248596","20.1409576416016","1105.71474510766","27515"
"187","12.1275279998779","20.2786641120911","28.4413928985596","38.6445960998535","42.2486068725586",NA,"2924"
