"grid ID","0.05","0.25","0.5","0.75","0.95","length","n"
"46","10.3288192749023","20.7403736114502","25.4043407440186","32.5293560028076","53.2130517959595","478.669393092247","13896"
"47","1.76882421970367","6.48959875106812","11.6155967712402","22.4448871612549","44.8635215759277","2019.02887031707","47977"
"48","2.79921847581863","8.99693822860718","14.6264204978943","34.456901550293","52.2535062789917","927.205425554687","27124"
"78","5.17958745956421","23.6113624572754","29.9385280609131","35.297248840332","40.48310546875","227.580230995752","7965"
"79","2.47476336956024","3.89741992950439","4.82766103744507","6.0250096321106","7.83397142887115","415.943320483002","12402"
"108","18.2914298057556","23.8839373588562","31.244818687439","43.7178373336792","66.996427154541","1423.42067363869","32170"
"109","5.80094814300537","12.9745972156525","19.9912052154541","24.8469996452332","32.6646226882934","621.816646346911","16702"
"139","18.7156406402588","24.7695918083191","29.3842058181763","37.1821422576904","49.4528636932373","344.754272796776","12884"
"140","3.35598802566528","10.8635549545288","27.655855178833","37.6051635742188","57.3254287719726","2420.08005547619","64273"
"141","2.24847221374512","3.87465000152588","7.57511854171753","11.9954528808594","16.7943782806396","137.700169101194","7101"
"142","8.66965522766113","15.8940162658691","31.6418781280518","40.6211280822754","55.6083015441894","1230.89798629785","30349"
"143","14.0818455696106","16.573600769043","19.22913646698","27.4455404281616","42.0705228805542",NA,"4248"
"171","21.8690454483032","31.5433578491211","40.1876754760742","50.1146221160889","64.5989593505859","723.719339310594","20015"
"172","1.85720491409302","6.49122834205627","15.5016393661499","25.9385857582092","39.7408792495728","1086.882757061","34834"
"173","4.28949880599976","9.2674036026001","15.4711675643921","22.0342826843262","27.9322917938232","212.837756397814","10117"
"174","10.5488052368164","14.3273973464966","16.3263158798218","24.3121099472046","39.1771463394165","1884.58116418727","42304"
"201","15.4226502418518","31.5054550170898","35.4791355133057","39.4731941223145","45.6788032531738",NA,"6100"
"202","17.9901430130005","23.624213218689","32.3778038024902","41.7509479522705","57.3946605682373","1353.1549662162","33059"
"203","9.01218867301941","19.6840229034424","25.37317943573","37.8458080291748","62.1878379821777","1155.90557226828","30160"
"204","1.98218500614166","3.95019745826721","5.66584539413452","7.64355647563934","10.7605905532837","1020.33160520334","25512"
"205","4.88316650390625","20.3709921836853","28.7676525115967","35.8459053039551","43.7120761871338","1022.28082146078","25552"
"206","12.9220993518829","14.5949430465698","16.2412624359131","18.3078079223633","22.8536968231201","1015.69105958039","25368"
"216","4.18932161331177","10.6039476394653","11.9891147613525","13.9787130355835","21.4660465240479",NA,"3769"
"229","11.7773834228516","17.6727962493896","26.5923500061035","36.402702331543","49.3630813598633","1295.00383160513","33369"
"230","15.6868710517883","20.8082523345947","27.3170127868652","37.241096496582","54.7975507736206","1657.99605942799","45238"
"231","15.0121355056763","19.0342388153076","24.6397495269775","30.9399890899658","62.302416229248","629.058802649974","18285"
"233","10.9104231357574","14.7894098758698","21.7902526855469","37.6045761108398","54.8449220657348","1459.15133812337","38980"
"234","8.43571376800537","11.7633724212646","15.5025310516357","20.1715507507324","34.6412574768067","2003.05348968808","48033"
"235","4.6449061870575","8.34545707702637","11.6370310783386","15.259476184845","18.6969820976257","378.702206582017","4320"
"236","2.9126832485199","6.32170271873474","9.50208854675293","13.1994469165802","19.4114695549011","965.163277838517","25914"
"237","26.9367790222168","31.57253074646","35.1794891357422","40.9379272460938","48.3542404174805","1062.51035429839","26601"
"238","5.31638813018799","10.3319110870361","12.3250732421875","13.3785266876221","16.594141960144","1054.71713424482","26326"
"248","3.19335889816284","8.28457903862","19.1892623901367","23.6995825767517","28.7237553596497","1895.36730972772","42296"
"249","6.56110050678253","9.69420385360718","11.9004836082458","14.1435570716858","16.4064077377319","1094.91573775394","30274"
"250","5.02624654769897","9.15768146514893","11.2007846832275","11.9996812343597","18.0260062217712","442.68906262321","12976"
"254","12.5154702186584","23.4619474411011","28.2181453704834","36.1134700775146","52.9169006347656",NA,"967"
"261","5.61089658737183","9.35846042633057","19.4503936767578","34.0824546813965","40.631619644165","403.260693096071","20803"
"262","5.14674084186554","8.93601226806641","14.4546685218811","18.6996874809265","30.8223675727844","1056.51348778731","33204"
"263","7.3081750869751","10.7064692974091","22.0356168746948","37.7479200363159","52.7075126647949","1451.82981825929","30724"
"264","23.8610615730286","28.6531276702881","33.8216133117676","40.8909969329834","48.6282182693481","1138.24678168097","28518"
"265","12.5108764648438","18.9217071533203","25.8042488098145","39.0175552368164","64.051432800293","1198.3585335139","27577"
"266","8.98200583457947","12.3708057403564","15.9166951179504","20.0150780677795","25.540454864502","1230.29667733281","30846"
"267","5.31939280033112","11.3501720428467","16.1117992401123","21.0340042114258","27.1520259857178","1734.17940709454","46374"
"268","5.83882405757904","21.9286260604858","30.2131061553955","34.259105682373","41.8355756759643","472.234633498566","15534"
"269","3.68807595968246","12.8808081150055","23.8633232116699","32.9817171096802","44.1348182678222","1627.10040038096","32482"
"270","4.54642324447632","7.70789051055908","10.3253812789917","13.3866229057312","19.9730585098267","265.207452941166","12159"
