"grid ID","0.05","0.25","0.5","0.75","0.95","length","n"
"27","15.6704068183899","21.696946144104","28.4590797424316","36.650580406189","66.6625568389892","152.149198598408","1194"
"28","4.13780317306519","9.57088851928711","12.8960819244385","16.8794002532959","25.2105651855469","1184.52894954608","23369"
"29","10.6161774158478","17.7817449569702","24.1070203781128","30.9745931625366","47.3586090087891","2481.90323644952","44178"
"30","6.39270210266113","13.6287717819214","25.1998825073242","36.3861808776855","46.5606155395508","3250.16611747125","58825"
"49","3.00145877599716","4.74205303192139","5.88509798049927","7.25650537014008","10.1886654376984","564.582629734861","8982"
"50","1.45223010778427","3.58780032396317","5.60041999816895","7.88778400421143","22.8028189659119","598.535957047874","7780"
"51","2.34837229251862","4.69764232635498","6.95295143127441","10.8284459114075","18.4299621582031","1362.80583427874","24439"
"52","4.12329475879669","10.6715459823608","16.7404479980469","28.7443346977234","50.4345464706421","1193.49524465162","26968"
"155",NA,NA,NA,NA,NA,"0.0003374604921717","0"
"156","3.41566591262817","7.10303008556366","9.18361759185791","10.8668670654297","14.1273562908173","138.570792458612","1544"
"213","6.78257417678833","9.16185140609741","10.9175062179565","13.6216926574707","16.7745809555054","753.852919609989","19219"
"214","2.49457430839539","6.68806004524231","12.2106218338013","16.8083925247192","52.6677696228027","1806.08220330339","40287"
"217","4.33078241348267","8.89814233779907","26.2339172363281","47.5997524261475","57.3015518188477",NA,"91"
"218","5.17353103160858","13.9667711257935","18.5383319854736","23.8729596138","32.1831489562988","705.479227531662","17094"
"219","4.14711897373199","8.45288705825806","12.6327047348022","19.8008613586426","27.5908325195312","2651.85713701673","58610"
"220","4.644944024086","6.06458330154419","7.05005264282227","7.35139000415802","8.08095812797546",NA,"18"
"225","7.64110636711121","9.19967985153198","10.7751479148865","15.1194553375244","20.6874895095825","103.403206209958","1596"
"226","3.48090399503708","8.08391427993774","13.5909032821655","19.6332783699036","45.2725173950195",NA,"770"
"233","6.89106283187866","13.4394273757935","17.6229648590088","20.987512588501","30.2977948188782","732.757325103577","17130"
"234","7.40890417098999","10.1976149082184","12.2540121078491","15.0121595859528","26.1966122627258","539.337394264439","20450"
"235","5.02427368164062","12.8683261871338","15.9462766647339","18.3568439483643","22.304878616333","1859.6440142487","30465"
"236","3.36244721412659","7.17390811443329","10.8270330429077","14.6675910949707","21.6030597686768","747.349790142944","13920"
"239","3.61124700307846","7.7921986579895","16.8227224349976","33.6715269088745","54.9804721832275","1506.95542375121","43064"
"240","3.96680871248245","9.0276460647583","12.2351970672607","15.8478622436523","23.775182723999","3713.05642011195","68832"
"241","3.67124826908112","8.25069904327393","13.9554376602173","20.6472988128662","33.9143730163574","1327.62847443192","28943"
"247","3.51882576942444","11.1351037025452","19.3753976821899","31.0517659187317","39.5792764663696","2667.44199888776","55798"
"248","6.01057257652283","14.9501123428345","20.5582323074341","24.4269561767578","32.3630043029785","1238.21112012925","27624"
"249","0.489376187324524","3.28502720594406","10.4543328285217","16.0391216278076","32.6274917602539","299.555964604818","5482"
"254","8.89868483543396","17.5649557113647","23.339825630188","33.5961780548096","44.6517019271851","242.432420975318","10934"
"255","4.08322706222534","16.2524948120117","21.1243724822998","25.8228321075439","32.1381156921387","2779.7332245139","40537"
"256","7.7638010263443","12.9449014663696","17.7269115447998","25.5562262535095","41.0477964401245","3869.71009965529","75728"
"257","8.10513305664062","11.7410287857056","14.9220972061157","17.7949848175049","23.4124813079834","119.00844454988","421"
"260","5.07883167266846","12.7650780677795","26.674633026123","43.0576095581055","65.3501724243164","1063.19999201244","25402"
"261","5.86805808544159","13.0634026527405","19.4459552764893","33.6864061355591","43.7545585632324","1618.89480329488","27016"
"262","4.76322555541992","5.31245756149292","5.81623268127441","6.32867240905762","6.93405103683472",NA,"1081"
"269","9.12633857727051","13.1290092468262","16.7423839569092","23.742244720459","37.508349609375","1269.27277509014","32557"
"270","3.89487433433533","7.09190249443054","9.67279243469238","16.2308177947998","29.9188529968262","2827.73780036171","51263"
"271","6.20465064048767","11.6780886650085","15.5689897537231","23.7135820388794","40.558723449707","2250.32869227797","53011"
"276","9.47515845298767","12.3225276470184","14.5239081382751","16.0808544158936","19.7462027549744",NA,"188"
"277","1.58174003362656","5.51454067230225","9.47274494171143","18.6912565231323","26.6676645278931","907.801195947428","23935"
"278","6.99940645694733","12.8087966442108","16.4655208587646","20.8003902435303","34.660910987854","1636.36559462481","29922"
"282","3.05894684791565","9.18793916702271","26.929256439209","46.6986808776855","56.249136352539","1164.09772339729","27163"
"290","16.3208080291748","21.5748825073242","26.0789089202881","30.2170906066895","35.2371406555176","342.615835279688","2969"
"291","1.04348388314247","5.85811913013458","10.6679925918579","15.3339657783508","26.9865193367004","1771.9708027924","39236"
"292","4.49492146968842","9.38074493408203","14.7622575759888","26.0294041633606","36.593305015564","3093.67189856731","47042"
"293","5.74845361709595","11.4374599456787","16.0670051574707","27.7221698760986","45.4527595520019","1660.36516798235","32557"
"295","6.24054417610169","14.8639073371887","20.2406845092773","28.8043384552002","38.2881351470947","2064.01405961445","34635"
"296","0","0","0","15.1978101730347","54.3310562133789","850.844826989333","12769"
"298","18.22096824646","21.4339842796326","24.3655843734741","31.5814666748047","54.9615306854248","242.756681268914","8666"
"299","3.8712352514267","5.66257190704346","8.43823719024658","13.886589050293","22.0294246673584","1668.18070495365","41591"
"300","0","6.87646675109863","10.9145021438599","15.2300815582275","25.4483993530273","2260.00634441959","43169"
"303","1.91798660755157","5.04908156394958","7.71705293655396","12.7080397605896","21.3297080993652","454.454093156316","8415"
"304","1.53604626655579","4.11995673179626","7.55125856399536","18.3721694946289","51.6334743499756","804.126540712811","14247"
"314","3.03736962080002","8.90530824661255","15.9558644294739","24.8544864654541","36.7818593978882","1841.26035030722","38602"
"315","7.07204751968384","8.26892328262329","9.66842889785767","13.7117693424225","16.1407378196716",NA,"714"
"318","0","0","0","0","0.0884692445397377","91.3183349635123","281"
"319","33.54469871521","38.088134765625","44.8892517089844","48.6892719268799","54.8828372955322","122.99440243287","3251"
"320","3.5430303812027","7.70883178710938","11.2997751235962","14.9206252098083","19.6268782615662","2768.62409205739","40716"
"321","4.84729290008545","8.07045745849609","10.6637544631958","13.4986419677734","18.1376647949219","1375.40351962744","18521"
"322","5.41010055541992","10.9961280822754","14.0946264266968","17.8990097045898","22.1408744812012","92.1031938304842","2337"
"TOTAL","3.50174307823181","9.13154220581055","14.7167291641235","22.567289352417","40.6942922592163",NA,"1435548"
