"grid ID","0.05","0.25","0.5","0.75","0.95","length","n"
"15","0","0","0","0","0","241.628467368471","4738"
"16","0","0","0","0","0","733.891806434523","14127"
"17","0","0","0","0","0","1281.32454207786","21831"
"18","0","0","0","0","0","686.679617449535","12014"
"22","7.04795455932617","7.34423434734344","7.45506119728088","7.55819296836853","7.61332595348358",NA,"6"
"31","0","0","0","0","0","373.34266554998","12329"
"32","0","0","0","0","12.4227380752563","1505.03882122101","30691"
"33","0","0","0","0","0.0395646765828133","1367.09524075897","28212"
"34","0","0","0","0","0","776.356980492958","7361"
"35","0","7.63222408294678","13.1676869392395","29.1881237030029","56.676676940918","976.698558383683","27104"
"36","6.07332127094269","10.617244720459","13.7695589065552","20.7450108528137","42.0759517669678","222.388400269359","9388"
"46","0","0","0","0","0.111905679106712",NA,"456"
"47","0","0","0","0","0","332.177398702329","19145"
"48","0","0","13.0341901779175","23.8783073425293","43.3775276184082","1209.0412277885","31405"
"49","4.13490948677063","10.1177768707275","14.7601003646851","22.8121652603149","40.158528137207","1372.11581356442","25963"
"67","0","0","0","0","0","257.099760294048","4315"
"81","0","0","0","0","0","228.519818568191","3052"
"82","0","0","0","0","0","97.6324818030425","2649"
"94","0","0","0","0.0395646765828133","0.12144980058074","35.7001471269355","23"
"95","0","0","0","0","0","478.518953657094","5152"
"96","0","0","0","0","0",NA,"792"
"97","0","0","0","0","0","259.437824682979","4401"
"98","0","0","0","0","0","584.295897560875","9827"
"99","0","0","0","0","0","372.075353193007","1847"
"109","0","0","0","0","0","70.3013488491945","1915"
"110","0","0","0","0","0","264.227166240284","3499"
"112","0","0","0","0","0","437.475417300786","1712"
"113","0","0","0","0","26.5975646018982","122.681105114929","400"
"114","0","8.1405885219574","14.1524486541748","23.0420746803284","35.4555032730103","908.356979432005","16624"
"127","3.73682975769043","9.26279544830322","16.0461864471436","22.6355323791504","36.3188163757324","1755.27761077959","33303"
"128","8.31104216575623","15.149293422699","19.5066041946411","27.0127635002136","47.3296979904175","34.873851494577","3172"
"140","2.62437587976456","4.41360878944397","6.07065582275391","7.08876597881317","8.5632381439209","346.853200909739","4906"
"141","3.85290479660034","5.70578670501709","8.30632209777832","13.0974712371826","23.3495819091797","1010.55076079034","24417"
"153","2.17931771278381","4.02063655853271","5.50085544586182","7.91894292831421","12.3791521072388","1465.34364458318","38223"
"165","2.8890209197998","4.09136772155762","5.05360555648804","6.14562273025513","7.73532304763794","466.869597412858","6953"
"166","2.96470236778259","4.17914438247681","5.48396348953247","7.49120926856995","10.9148293495178","1552.54835353694","36487"
"178","3.66738719940186","5.80094814300537","7.49585437774658","8.91311168670654","10.9740051269531","1237.43992351493","26989"
"191","1.97806199789047","2.74290579557419","3.69896054267883","3.90681564807892","4.07309973239899","17.5194695762052","3"
"192","2.15748571157455","9.36114311218262","11.8445725440979","17.3679566383362","35.332523727417","1603.76083201124","27800"
"193","1.03160917758942","3.85805016756058","6.65129733085632","16.6185164451599","30.6466093063354","371.055843156942","17012"
"206","1.19006180763245","2.18790364265442","2.9126832485199","3.79962944984436","5.97288589477538","1367.88982010207","19369"
"207","1.78886208534241","2.42364573478699","2.91803407669067","3.82961297035217","5.35674924850464","526.570249043257","13965"
"219","5.73915753364563","9.0179545879364","9.57301568984985","10.1161625385284","11.0142253875732","139.453638600545","572"
"220","3.99911189079285","5.27327585220337","6.08023738861084","7.0447860956192","8.76184415817261","638.512219368055","18970"
"232","2.26266980171204","2.9169647693634","3.4109263420105","3.9267965555191","5.02174396514892","268.600659030128","8223"
"TOTAL","0","0","4.61298370361328","10.1503257751465","29.9344895362854",NA,"581342"
