"grid ID","0.05","0.25","0.5","0.75","0.95","length","n"
"17",NA,NA,NA,NA,NA,NA,"0"
"48","21.6871379852295","31.3556632995605","40.2983589172363","45.0901641845703","60.582084274292","12.4488098956558","7258"
"70","5.64584736824036","16.828971862793","21.3675327301025","28.3411312103271","36.9915863037109","1128.11158276636","18179"
"71","10.3771286010742","16.0179719924927","22.0588426589966","29.0290088653564","39.6991348266602","866.686567583936","27570"
"101","3.63917509317398","4.94669127464294","6.08384990692139","7.82309901714325","27.5684953689576",NA,"3038"
"102","3.69311666488647","8.80392456054688","15.370587348938","24.6825075149536","50.0580101013184","3636.2248823383","69426"
"103","13.8120770454407","19.5975966453552","24.1048450469971","29.4393920898438","38.6733665466309","1474.46132627236","30416"
"117","8.5903281211853","15.6770925521851","24.6359968185425","32.6570768356323","41.3804597854614","648.258209166127","25922"
"118","15.4334754943848","24.0301876068115","28.6947650909424","37.2163143157959","58.3424472808838","789.654484198016","23311"
"133","6.65961313247681","12.8074107170105","22.8929233551025","32.7165985107422","51.1796092987061","3394.62856501864","70551"
"150","7.34146988391876","11.8173038959503","15.1126203536987","19.4959282875061","23.7186326980591","101.611230936984","5854"
"151","5.8728630065918","19.2881288528442","21.3970432281494","23.2284746170044","26.5241186141968","190.559522446276","1882"
"164","6.8565064907074","14.5969572067261","25.8377380371094","32.5860424041748","37.6331787109375","73.0562602495377","6055"
"181","16.6122723579407","19.6437578201294","21.6078596115112","23.8774557113647","27.6579778671265","43.8333747152211","6564"
"182","18.2293022155762","22.0705728530884","24.7522344589233","27.3906593322754","31.7976468086243","1506.72870306295","23454"
"584","9.42474346160889","13.4723014831543","16.6758861541748","21.6101837158203","28.4331680297852","620.212999691239","16525"
"585","16.2854590415955","20.3337001800537","22.9805459976196","26.7167296409607","49.6711942672729","91.2397783355366","7038"
"TOTAL","6.25079393386841","14.6045694351196","22.2162761688232","29.6188430786133","44.8708953857422",NA,"343043"
