"grid ID","0.05","0.25","0.5","0.75","0.95","length","n"
"82","3.13670575618744","6.87802934646606","11.3619403839111","14.511706829071","16.9386701583862",NA,"1927"
"83","1.3640068769455","5.59910869598389","9.92349720001221","19.4763889312744","32.4193325042725","744.891429670337","26471"
"135","3.35498958826065","10.313435792923","16.0550003051758","25.1514258384705","33.048424911499","292.018799039334","13958"
"136","3.13253463506699","10.9484398365021","17.0529584884644","23.5082430839539","31.7110449790955","45.2816143041895","1830"
"187","2.78759266138077","3.80423337221146","4.94873452186584","7.50907754898071","11.9005369186401",NA,"68"
"188","3.73049294948578","10.0319538116455","14.2315740585327","18.5107288360596","25.1595592498779",NA,"2651"
"195","8.48369789123535","11.4072861671448","13.7137670516968","14.9010682106018","15.9935731887817","106.547084611426","2631"
"246","6.39754085540771","9.29614186286926","12.6815786361694","14.5176160335541","17.2390989303589","1603.72159898006","9658"
"247","5.64706540107727","7.73494815826416","9.51470184326172","11.3195114135742","13.6140232086182","1557.36619485248","36096"
"271","0.760997116565704","2.05685973167419","4.00532913208008","7.25130414962769","27.5855350494385","641.351570344527","17179"
"293","1.16347229480743","2.75295662879944","4.34323740005493","6.54513311386108","10.7304313182831","146.808382013679","10468"
"294","1.65747991204262","4.36068224906921","6.87009930610657","10.075430393219","28.2278800010681","332.500365252215","5006"
"298","2.569979429245","3.60738587379456","5.12013959884644","6.93039703369141","8.82388401031494","639.787774505746","9324"
"299","5.80161333084106","7.20003366470337","8.21592998504639","10.0148661136627","15.3277345657349","839.028341754636","21092"
"323","0.940357327461243","2.69451260566711","4.73120546340942","7.86678552627563","21.3937034606934","2428.00178622076","80761"
"346","1.20430526733398","2.91589498519897","4.78418111801147","7.34569454193115","16.8459335327148","644.522563023178","25653"
"350","5.88989524841309","10.4065313339233","13.7788887023926","17.3345174789429","24.7393404006958","3407.15751947435","67855"
"351","3.53802666664124","5.99568819999695","7.36942005157471","9.07443809509277","11.7231709480286","912.659848803843","19815"
"375","1.00860118865967","2.74188041687012","4.97013330459595","9.19271183013916","22.0888439178467","2231.58437436631","70465"
"376","1.17484641075134","3.46664834022522","4.9498233795166","6.19495677947998","8.49032497406006","199.613255349746","10661"
"398","1.92183105349541","4.76668381690979","7.79410934448242","11.4775004386902","37.0863990783691","158.80731476361","5592"
"399","1.82836329936981","4.73120546340942","8.68060970306396","14.0820808410645","26.4765548706055","819.745962696741","25861"
"401","5.90736026763916","9.37663888931274","12.7587966918945","20.8445711135864","33.6337581634521","1738.3355082387","18067"
"402","5.73838953971863","9.15902328491211","11.6404986381531","17.3692092895508","25.6393938064575","4005.89820455004","77212"
"403","3.70652770996094","9.05364513397217","10.1942853927612","13.1136684417725","30.0347671508789","819.515564481674","20021"
"427","0.962559700012207","3.11826753616333","5.8735466003418","10.9033622741699","21.8663970947266","1526.54935014625","31229"
"428","0.867654860019684","2.11971402168274","3.67828071117401","5.15495586395264","6.3128342628479","245.442344370623","15954"
"451","3.56340005397797","6.23215627670288","9.6071310043335","15.5005187988281","27.324027633667","370.584089202717","12215"
"452","2.08815002441406","4.94449758529663","8.59305572509766","14.3097105026245","25.5123616218567","982.056161179079","22282"
"453","8.98619194030762","19.4319133758545","21.286319732666","23.238899230957","24.8358291625977","125.682309898754","533"
"454","6.6096134185791","16.1747226715088","22.5457210540771","28.6193447113037","32.7633197784424","1283.38277526596","18435"
"455","3.00234222412109","7.25853729248047","10.602255821228","16.7009696960449","34.5455299377441","1662.50888973245","38417"
"479","0.58815062046051","1.94597780704498","5.82392549514771","10.6025376319885","16.5702362060547","439.401418264773","4715"
"480","1.02704882621765","3.04668712615967","5.72254753112793","9.97908973693848","16.4071178436279","465.676767515458","14781"
"504","3.78798991441727","7.0036141872406","9.56493902206421","14.3255395889282","28.59334897995","563.617255664278","16886"
"505","2.57186141014099","6.68029832839966","10.6805553436279","16.4422492980957","27.967862701416","623.654718145001","12905"
"507","0.996112883090973","3.04515093564987","6.46036577224731","9.79055762290955","13.0272511005402","1519.22416871546","30498"
"557","2.30337977409363","6.01706838607788","9.75867557525635","14.9990139007568","32.6233161926269","1221.47577408197","29645"
"559","4.84073114395142","5.67238616943359","6.57368326187134","10.022364616394","12.5783449172974","582.793629495228","10497"
"560","2.23715358972549","3.515061378479","5.52329540252686","11.4024877548218","20.1166462898254","1564.33769635122","33146"
"561","1.71588277816772","3.25026804208755","5.09512233734131","7.20724070072174","10.8440319538116","1523.73518838039","34362"
"562","1.88759214878082","4.53082704544067","8.41586112976074","13.3765144348145","36.1777351379394","221.51474818045","7073"
"567","4.73120546340942","6.08955001831055","13.029091835022","20.1307048797607","23.575218296051","1629.60904684841","38528"
"584","3.7111270904541","5.74913620948792","7.70278406143188","10.0476908683777","12.4323586463928",NA,"59"
"585","1.48637223243713","3.64778578281403","6.07973003387451","9.31968021392822","14.1217212677002","478.425709245683","16494"
"609","1.75145943164825","3.74205338954926","5.62451362609863","8.43156671524048","54.3956718444824","285.471610496388","8439"
"610","1.31496000289917","3.27921068668365","5.55886697769165","11.6303796768188","55.7362209320068","1460.58848790751","34307"
"611","0.142652198672295","0.353872776031494","0.602609038352966","1.46930649876595","3.32570488452911","218.058306825105","2140"
"612","1.22184479236603","2.42364573478699","7.37378168106079","14.025130033493","31.7447047233582","1292.95545528283","27496"
"613","3.41126883029938","7.7082371711731","9.67863178253174","16.6119804382324","24.5487728118896","1541.45524477471","29271"
"614","7.33064804077148","8.40609645843506","9.87514734268188","13.3928141593933","21.4797415733337","674.456218058638","17020"
"618","9.77572994232178","25.0149917602539","35.9084663391113","39.285228729248","44.3622299194336","256.042447569377","10949"
"619","1.92863273620605","4.06046867370605","7.01830434799194","21.0439262390137","29.1788196563721","2272.06968629139","46741"
"637","1.1203134059906","3.03000569343567","5.16995334625244","8.03211307525635","13.7745059967041","806.282275836051","19997"
"638","0.752726078033447","2.61782503128052","6.18449926376343","12.6199293136597","16.4875118255615",NA,"2133"
"662","2.22331953048706","5.22017097473145","9.45608234405518","17.390495300293","44.1967758178711","807.784341068136","18809"
"663","0.265406042337418","2.47622990608215","9.3679370880127","17.323486328125","39.9828666687012","2490.75527971756","46585"
"664","1.4943196952343","7.96739184856415","13.4560585021973","22.0885381698608","35.0567781448364","137.456230543404","11048"
"670","1.14994668960571","6.67373704910278","13.570894241333","24.2681789398193","38.9123115539551","1699.18890683986","49001"
"671","2.89549350738525","5.34946584701538","8.65793228149414","12.2166500091553","24.3577747344971","1308.2413337657","30521"
"689","1.80811274051666","3.50084775686264","5.0328688621521","8.46970534324646","11.1567454814911","158.403209096534","452"
"690","0.973068952560425","2.57801556587219","4.7560567855835","8.94590425491333","14.998514175415","1296.96000518543","29451"
"715","5.23116178512573","6.0018275976181","6.84164428710938","10.6663954257965","14.8343838214874",NA,"698"
