"grid ID","0.05","0.25","0.5","0.75","0.95","length","n"
"30","2.58020985126495","6.99553060531616","12.9611191749573","20.8616786003113","37.3861112594604","1729.87668959382","33826"
"31","4.02079081535339","7.54294943809509","11.7955760955811","22.8593921661377","40.0978229522705","2431.92922212454","43875"
"33","4.54368228912354","12.2169513702393","23.3900947570801","35.1900262832642","63.1858589172363","1124.55048047501","28428"
"46","4.46969556808472","9.00837707519531","13.1778964996338","20.6129760742188","31.1833854675293","2473.35193776912","46517"
"47","2.22395143508911","5.95392179489136","8.54909896850586","12.3814973831177","21.725214767456","701.540681035948","25205"
"48","1.0569263458252","2.45254790782928","3.98976755142212","6.19060134887695","18.1090586662292","51.7351952526501","4564"
"49","1.73385277986526","3.83265900611877","5.93880677223206","9.96467661857605","18.5663118362427","895.103920727124","20014"
"50","2.48975038528442","6.80066967010498","10.6252489089966","19.1840977668762","56.4312036514282","4766.76258460111","72532"
"61","6.18337717056274","7.38143360614777","8.41960906982422","10.0284340381622","13.7292537212372",NA,"978"
"62","5.06738138198853","9.14201641082764","14.4715518951416","22.6130647659302","33.5426063537598","517.618620029356","21795"
"63","3.16683789491653","6.71849775314331","11.886727809906","16.0241031646729","40.58225440979","561.969174525866","17518"
"65","4.85359799861908","7.36962747573853","14.4961905479431","24.2644271850586","37.1328620910644","397.939761378119","11742"
"66","1.92772054672241","4.7684326171875","7.73840379714966","14.304178237915","27.9780292510986","1036.70736500603","20976"
"67","4.02966582775116","10.1435956954956","13.837854385376","17.0707759857178","25.1020655632019","842.157447701778","10426"
"78","2.51471018791199","8.46979904174805","15.1529607772827","25.7669486999512","42.4901498794556","1891.0545132558","39270"
"79","2.009202003479","3.83529710769653","7.0766396522522","12.19917345047","26.7256503105164","2499.47767080614","45206"
"81","3.48663125038147","8.59252548217773","18.1718559265137","26.541187286377","44.5482551574707","332.025959600685","10185"
"82","3.91721706390381","8.50293636322021","13.4030714035034","21.7165851593018","47.7286930084228","1313.98877469499","28107"
"92","12.4456296920776","15.4420070648193","18.5179576873779","23.5901756286621","39.8682891845703",NA,"395"
"94","3.87543276548386","15.8593363761902","27.9711484909058","35.8631439208984","44.7233539581299",NA,"1874"
"95","1.86560273170471","3.93969917297363","9.35850048065186","18.9718999862671","38.8378133773804","2488.21619221314","52406"
"96","0.726272106170654","2.01657772064209","4.00629997253418","11.267427444458","36.6912809371948","83.3516972437651","5552"
"97","2.15208394527435","3.94576466083527","5.96764039993286","8.6533579826355","48.7203960418701",NA,"687"
"98","4.12338905334473","8.43571376800537","14.2476053237915","22.0015048980713","48.1876121520996","1485.46966526199","32293"
"108","21.2947244644165","21.5549058914185","22.4778242111206","23.0187849998474","24.0716814994812",NA,"16"
"109","7.82973194122314","14.4008340835571","20.6315135955811","28.6188955307007","41.6822128295898","3468.76849622778","72454"
"110","4.26162767410278","6.83603811264038","9.97728252410889","17.5849447250366","30.9373418807983","469.715489119675","16683"
"113","2.12597036361694","4.34466743469238","15.0214939117432","29.8253593444824","50.5008880615234","459.082632701569","12149"
"114","4.16195404529572","8.57245874404907","19.383674621582","30.5148124694824","58.6890487670898","1120.99757098477","21976"
"115","21.5162029266357","25.3069090843201","26.5430059432983","28.0518164634705","31.0973611831665","147.103210437285","170"
"125","7.58064732551575","16.7723951339722","23.9922275543213","30.6827206611633","39.1623710632324","465.176595270956","13152"
"126","3.07623052597046","7.63712930679321","16.3154668807983","25.7502837181091","40.481879234314","2597.17477237784","53438"
"129","1.15537595748901","2.92630839347839","9.81313037872314","27.2124123573303","48.7023424148559","196.749684953689","7744"
"130","1.15198564529419","3.45065927505493","10.5287914276123","25.7039976119995","41.671054649353","1450.6567354719","28754"
"141","6.63987445831299","7.98166537284851","8.88961553573608","10.5870139598846","32.6151161193848","60.8240875902941","6586"
"142","1.51399827003479","4.56087636947632","9.17327690124512","13.3251848220825","27.3325565338135","2778.32224042742","46329"
"143","1.99867379665375","3.61875247955322","5.59006118774414","13.9687881469727","29.5699848175049","1208.88414012077","27529"
"145","0.616457951068878","1.58218502998352","3.03720283508301","4.22794818878174","5.0403754234314",NA,"1605"
"146","1.52690690159798","3.53648591041565","8.40473937988281","26.6517019271851","55.1752685546875","1663.77892080428","34642"
"158","4.96929104328156","10.7949395179749","15.4004220962524","22.5292086601257","32.1694887161255","1785.83250005117","35420"
"159","4.79230239391327","10.9203062057495","15.3225626945496","20.6204204559326","32.8740671157837","3007.66414885009","64268"
"160","0.755838334560394","2.01541495323181","3.28811001777649","6.29493677616119","23.5041814804077","882.548617316025","23994"
"162","1.11401116847992","2.7929819226265","6.6003589630127","23.270890712738","36.4408597946167","1294.70857033753","30416"
"163","16.2694065093994","21.5063762664795","27.5557670593262","34.4223365783691","37.1959281921387","71.2846181080528","277"
"176","1.35967079997063","3.18578338623047","6.15908932685852","12.4111988544464","25.0044883728027","1339.73848315803","28824"
"178","1.50716512203217","3.769611120224","8.7436695098877","25.7671794891357","41.3476280212402","174.472452006857","7653"
"179","1.80389586091042","3.72725796699524","7.79249238967896","25.9696197509766","42.028715133667","1063.89489030885","21444"
"193","2.12413215637207","4.1415958404541","6.08511734008789","8.86015129089355","16.1997013092041","1192.53268985044","27441"
"195","1.98100197315216","4.80911600589752","10.0676012039185","21.4834771156311","32.6970064163208","1176.16511253441","27412"
"209","1.4678430557251","3.78809255361557","6.41655850410461","9.64955306053162","14.9813173770905","1413.21120258668","26428"
"210","2.58786723613739","4.64942216873169","6.74998903274536","9.24208736419678","16.678123664856","409.058331844814","11779"
"212","1.84817657470703","5.48283576965332","10.5495843887329","16.9194526672363","37.1314010620117","1225.2362267908","27553"
"224","1.991623878479","5.74413323402405","9.47983169555664","14.4238333702087","23.4868290901184","1042.71073025209","17510"
"225","1.89923286437988","4.05759572982788","6.53931331634521","11.1354207992554","22.2815173149109","1585.09985217094","31154"
"226","1.22695553302765","3.03154945373535","5.6148886680603","9.96014952659607","20.0164464950561","322.780523707903","9702"
"228","3.46889448165894","8.06431674957275","15.4447813034058","23.129337310791","44.3090660095214","377.869546015964","11377"
"229","2.04313850402832","6.12753534317017","14.5784244537354","23.2319946289062","43.1315460205078","1073.23236678154","22021"
"240","2.41527091264725","5.12376832962036","8.2241735458374","12.7425303459167","19.1192157745361","1381.76336705886","27528"
"241","1.85930800437927","3.8710343837738","6.70773792266846","10.5612745285034","19.3744636535645","575.107375189721","15293"
"243","0.502004265785217","1.31049144268036","2.0142514705658","2.74955320358276","5.76140546798706",NA,"1191"
"244","2.05959196090698","9.2888035774231","19.8310928344727","27.076856136322","35.1867439270019","1448.33580334716","31028"
"245","3.39948797225952","11.0655946731567","18.3915500640869","24.8497867584229","41.0308380126953","1305.41293331716","23385"
"257","0","0","0","4.89993906021118","18.9960308074951","370.526224050125","9817"
"259","2.49084753990173","7.50426864624023","16.5302696228027","26.5062170028687","34.9311992645264","851.572841079573","21735"
"260","1.92863273620605","5.31005334854126","11.6260805130005","24.9378552436829","34.8201976776123","1615.21608620644","31320"
"261","3.01884315013886","14.3001041412354","21.0405025482178","24.5023326873779","26.7081071853638","140.740054108222","424"
"276","0","0","2.409104347229","11.1101007461548","34.5962829589844","688.898961304873","13512"
"TOTAL","1.9261999130249","5.6279468536377","11.2243890762329","20.6747970581055","37.7196649551391",NA,"1517504"
