"grid ID","0.05","0.25","0.5","0.75","0.95","length","n"
"18","0.989018797874451","3.38513457775116","11.4027643203735","17.631965637207","28.7831216812134","816.46241631042","8415"
"19","8.04924516677857","14.1092805862427","17.5276031494141","23.6480922698975","33.5950328826904","1343.41570592796","28975"
"20","5.59776983261108","11.6820487976074","15.2706565856934","21.8165397644043","33.8835788726807","1164.38637227322","19799"
"21","1.41798150539398","3.86036849021912","6.26617908477783","10.9132041931152","14.4664699554443","2089.06667784111","41768"
"27","0","0","0","10.8010215759277","33.2462188720702","528.145336066426","13967"
"29","2.82314114570618","7.74501419067383","12.6886835098267","18.721097946167","27.0400081634521","572.962434516946","22353"
"31","4.08547294139862","6.85723507404327","7.87633538246155","9.38273644447327","12.3870315551758",NA,"7336"
"32","0.779938027262688","1.63658824563026","2.28841209411621","3.09284806251526","3.92808328866959",NA,"654"
"37","4.90773808956146","15.1150770187378","20.7452058792114","27.8385410308838","33.337088394165","99.8313631259087","290"
"38","4.32705810070038","7.08386957645416","9.52452707290649","13.7844970226288","24.6819141387939","1480.51574912805","31330"
"48","0.395640522241592","1.14722239971161","2.45087599754333","6.97798681259155","19.2547750473022","1186.11930160576","22588"
"49","3.05818200111389","7.21165192127228","10.8779621124268","17.9879794120789","31.5906064987183","1281.68592436576","29764"
"50","5.87604236602783","7.82475757598877","9.28044128417969","10.9749011993408","17.7714275360107","882.091877461494","20293"
"61","5.57677364349365","6.57590579986572","7.80883836746216","10.7567739486694","43.7874206542969","1128.48584455872","24557"
"81","16.4592510223389","16.9291553497314","17.6653728485107","18.1689109802246","18.997270488739","13.5770466332223","12"
"82","2.95019841194153","4.38009643554688","6.07700300216675","9.31716728210449","20.2362298965454","1046.99466165326","20659"
"92","1.62220072746277","3.13845252990723","5.67442846298218","8.29073190689087","13.4929900169373","1886.24842557299","36651"
"93","3.01039608716965","7.46376347541809","11.5293211936951","15.1306302547455","18.3205430030823","32.2772111657538","5322"
"102","3.81740355491638","7.1311469078064","9.64213180541992","12.7617225646973","22.2776985168457","1890.27881805169","35401"
"103","1.80781099796295","3.43096446990967","5.07837438583374","6.49540519714355","8.64192333221435","139.024873220553","5629"
"112","1.37928725481033","5.24480032920837","9.03162860870361","16.465690612793","28.1342239379883","985.088996677487","16555"
"113","2.01657772064209","4.6299409866333","6.55716705322266","9.26968669891357","14.4036437988281","663.959144154425","17639"
"122","8.48280925750732","8.92016506195068","9.35115432739258","9.78755855560303","10.3307613372803","56.8009408150073","69"
"123","2.3762566447258","5.67143261432648","8.99803256988525","13.3026361465454","18.2058080673218","1407.24532390269","31190"
"133","1.71250789165497","3.90444898605347","5.91230869293213","8.3353099822998","12.5395654678345","1489.34936612235","28689"
"134","1.60183000564575","3.16460961103439","5.26438975334167","8.28292465209961","13.5881558418274",NA,"3374"
"144","2.29490392208099","5.31478750705719","7.20684194564819","10.1506958007812","18.2083770751953","775.581520429691","21890"
"169","2.68952614068985","6.51668930053711","10.7469840049744","15.6991376876831","22.8388509750366","253.764133074283","9508"
"170","3.68783323764801","7.16310906410217","11.8647994995117","19.8048915863037","33.6228412628174","1327.03153987858","28419"
"171","2.10194826126099","4.79583644866943","6.95162677764893","10.7575378417969","22.7925155639648","787.401280152326","19053"
"178","2.40553641319275","5.3403468132019","8.41983509063721","13.6492147445679","23.8676424026489","84.2849229332386","7475"
"179","2.90940093994141","7.58732128143311","13.248752117157","22.4690155982971","36.8558788299561","1953.27530502661","38096"
"180","2.49382328987122","6.90081739425659","10.0863046646118","14.0269317626953","24.0341197967529","1190.5842386035","20147"
"182","1.43334066867828","3.68208789825439","5.89701843261719","9.43388819694519","16.4320259094238","1439.67580088104","29712"
"188","3.96652212142944","7.68142867088318","11.3740873336792","16.5973196029663","25.4772462844849","0","2887"
"189","1.66125094890594","4.48402786254883","7.86668872833252","14.0491449832916","29.7584447860718","1394.50505687492","23066"
"190","3.30577055215836","5.21519815921783","7.90143346786499","10.4959728717804","14.3335064888","92.0728493568221","210"
"193","2.04890470504761","3.00649499893188","5.14864349365234","8.79819488525391","17.4371925354004","657.317906440545","7727"
"194","3.0142662525177","4.35395383834839","5.6208028793335","7.27824544906616","15.0528984069824","788.689934342892","21189"
"205","2.40196323394775","5.35842418670654","9.15272426605225","14.6114897727966","31.262754535675","1534.09140698444","29202"
"206","1.77764070034027","4.05759572982788","5.83650350570679","8.04197788238525","13.3927248001099","745.76974946663","18858"
"217","1.63755095005035","3.06022095680237","3.86117458343506","4.68441390991211","6.85771651268005","1857.50737831144","37035"
"218","3.91797208786011","4.54570627212524","4.92077398300171","5.16350984573364","5.72160243988037",NA,"661"
"228","3.23072719573975","4.42261648178101","5.56928491592407","6.93261194229126","13.3637022972107","724.071940679089","16611"
"TOTAL","1.70261919498444","4.69962358474731","7.83402013778687","12.8024959564209","26.243616104126",NA,"805025"
