"grid ID","0.05","0.25","0.5","0.75","0.95","length","n"
"25",NA,NA,NA,NA,NA,NA,"0"
"58","1.72049977779388","3.11351370811462","3.87223982810974","4.62591695785522","6.12126700878143","155.746175358913","5568"
"59","3.94999076128006","6.47181987762451","8.85540199279785","12.5837757587433","15.9442741394043","2307.85868364075","42294"
"60","14.0956194400787","20.7062606811523","28.2528657913208","32.6091804504395","41.7357521057129","1344.53933817523","31708"
"93","6.7501936674118","10.9325170516968","13.0765929222107","16.3425407409668","30.7215205192566","1220.3030361766","22248"
"94","11.5500993728638","13.7913875579834","15.6541967391968","18.5563626289368","25.6856386184692","1449.24102651649","21552"
"126","4.2495596408844","10.4879608154297","16.4773750305176","25.0042190551758","39.945308303833","2236.43444900593","44819"
"127","5.5231692314148","10.9805340766907","15.5374221801758","21.0129680633545","34.0597625732422","3433.28175424897","51123"
"158","3.24293446540833","6.04226422309875","7.88974285125732","11.1424999237061","24.169700050354","1121.44315839338","25935"
"159","2.77610015869141","6.75306129455566","9.77131843566895","13.6727509498596","29.3587484359741","1434.95675558335","16251"
"191","2.18397259712219","4.22261524200439","5.87170648574829","8.43526268005371","14.3383884429932","2165.90874561535","41001"
"192","15.7744416713715","18.0126485824585","19.2453117370605","20.5027203559875","23.0170746803284","517.823801499844","5872"
"193","6.53043851852417","11.0126438140869","14.4722967147827","17.3377666473389","20.6442329406738","1175.27560346867","13109"
"194","0","17.3553385734558","20.7218894958496","24.2647728919983","30.859806060791","1716.92772541834","28910"
"224","7.04241800308228","11.7617218494415","14.5108909606934","16.8253726959229","20.2069525718689","1477.58540675135","27258"
"225","14.2143049240112","16.715060710907","18.1508960723877","20.0352849960327","23.8458921432495","2143.16549941716","43490"
"226","5.52497472763062","11.2074213027954","14.0605440139771","17.4320583343506","25.2372421264648","776.358675824129","24989"
"227","8.82143859863281","12.0783157348633","15.6095547676086","19.0534658432007","22.9097184181213",NA,"2982"
"262","1.67827031612396","4.78547763824463","7.77385187149048","12.6924068927765","33.0797542572021","1355.42496490217","31208"
"263","4.51228713989258","5.68870449066162","6.50499200820923","7.55044841766357","9.70552158355713","538.642970699549","8621"
"296","4.4902991771698","7.07284593582153","8.50204277038574","10.0078496932983","12.2879963874817","1357.45480813016","27107"
"317","2.85110569000244","8.45580983161926","11.5626678466797","16.2608704566956","23.6936140060425","1839.62195507554","34716"
"318","4.29702854156494","7.73336791992188","11.3009262084961","20.1936492919922","38.6977424621582","3029.20918037189","55281"
"329","2.13184189796448","4.3348240852356","7.32701206207275","9.61026859283447","12.0135231018066","1646.60991046191","33461"
"330","1.22149257659912","2.75324010848999","4.23749399185181","6.41373872756958","14.500746679306","1160.89912914184","20350"
"387","14.960661649704","16.916934967041","18.2756195068359","19.7437872886658","23.9380555152893","57.9890419752151","6416"
"388","5.08139295578003","11.4381093978882","22.3198127746582","31.3561534881592","44.7455142974853","2116.65950181222","39307"
"389","1.24153172969818","3.06276780366898","4.37814569473267","5.57223308086395","8.31787915229797","162.338907962989","5804"
"420","15.1314072608948","18.0208535194397","20.0882978439331","22.9959983825684","37.6696920394897","792.797752690752","22256"
"421","7.96471118927002","11.7855424880981","15.0260515213013","19.5996913909912","32.9850967407227","3529.48647422602","53505"
"422","3.47434616088867","20.6086730957031","28.7936706542969","36.4033489227295","46.2894882202148","2187.2291964944","39084"
"556","47.4637689590454","53.7358455657959","58.9095706939697","64.3773365020752","68.9894104003906",NA,"1198"
"557","20.6933935165405","28.9822783470154","46.3541488647461","65.2492237091064","76.0957035064697","794.531799790675","16030"
"589","45.6474708557129","48.998104095459","54.6092376708984","71.0958938598633","73.0667709350586",NA,"113"
"590","17.0463153839111","23.9899401664734","27.2591114044189","31.8871645927429","38.3042999267578",NA,"4614"
"TOTAL","3.3218252658844","8.09610271453857","13.9942569732666","20.532585144043","37.150072479248",NA,"848180"
